"","species","clade","dn","ds","w","clade.age","clade.age.sd","tip.age","tip.age.sd","dN.Mean","dN.Mid","dN.Min","dN.Max","dN.QL","dN.QU","dS.Mean","dS.Mid","dS.Min","dS.Max","dS.QL","dS.QU"
"832","Gallinago_stenura_KY888681.1",1952,0.00458733333333333,0.269995,0.0169904380945326,25.67937027,1.80250087971196,11.55616955,1.36526590191081,0.000401884012411647,0.000406643676958959,0.00028126018295932,0.000501158834211763,0.000296243256637339,0.000478737139458111,0.0236535403134172,0.0239336781486414,0.0165540277063148,0.0294965221863839,0.0174358809931256,0.0281768566998967
"833","Scolopax_rusticola_KM434134.1",1952,0.00467966666666667,0.344030666666667,0.0136024695472884,25.67937027,1.80250087971196,11.55616955,1.36526590191081,0.000409973088958517,0.000414828555502603,0.000286921356530002,0.000511246103291596,0.000302206007842727,0.000488373107168466,0.0301396071892139,0.0304965619706384,0.0210933283498656,0.0375848004301182,0.0222169957294975,0.03590326781991
"834","Limosa_lapponica_baueri_KX371106.1",1952,0.00373633333333333,0.208957666666667,0.0178808147742844,25.67937027,1.80250087971196,15.95900289,1.69083331352169,0.000236531741952054,0.000237066892203655,0.000171365166557188,0.000290563383191563,0.000182549395611014,0.000286072354098968,0.0132282418300214,0.0132581705697548,0.00958374485281507,0.016250008003519,0.0102092325162693,0.0159988433251033
"835","Numenius_phaeopus_KP308149.1",1952,0.00264233333333333,0.104803,0.0252123825971903,25.67937027,1.80250087971196,7.31907883,1.13385373483238,0.000368800440136304,0.000369162748311458,0.000222464134779533,0.000501556171823641,0.000274740257265531,0.000464159564840156,0.0146277504204384,0.0146421206678261,0.00882360617533721,0.0198932476885201,0.0108970366527814,0.0184099841834021
"836","Numenius_tenuirostris_MK108195.1",1952,0.00218633333333333,0.098882,0.022110529048091,25.67937027,1.80250087971196,7.31907883,1.13385373483238,0.00030515479839208,0.000305454581326461,0.000184072443549761,0.000415000243596728,0.000227327027551989,0.000384057346510228,0.0138013340941938,0.0138148924732687,0.00832510353548748,0.0187693493309948,0.010281392501172,0.0173698849844295
"837","Jacana_jacana_KJ631049.1",1952,0.000475,0.00508233333333333,0.0934610087230275,25.67937027,1.80250087971196,1.75324272,0.354626236894168,0.000282127793627775,0.000276026381283983,0.000169322595547849,0.000490353457095105,0.000194242966524625,0.000408064422041443,0.0030186683996089,0.00295338542837676,0.00181169236092496,0.00524660993707303,0.00207833158638663,0.00436614613534447
"838","Jacana_spinosa_KJ631048.1",1952,0.000762333333333333,0.0133993333333333,0.0568933777799891,25.67937027,1.80250087971196,1.75324272,0.354626236894168,0.000452790360720506,0.000442998129120329,0.00027174791299504,0.000786974285176494,0.00031174292241531,0.000654907602251775,0.00795857757771879,0.00778646208761652,0.00477644189181225,0.0138324408900414,0.00547942369709254,0.0115111393945417
"839","Hydrophasianus_chirurgus_MH219929.1",1952,0.00341066666666667,0.157587666666667,0.0216429796748053,25.67937027,1.80250087971196,10.39712991,0.987826740714498,0.000330909256388189,0.000331119829074103,0.000256003567636896,0.000400222140498467,0.00026940080043127,0.000386348984139604,0.0152894500369282,0.0152991794128773,0.0118284807121503,0.0184920074089598,0.0124474912641017,0.0178510071138381
"840","Nycticryphes_semicollaris_MN356246.1",1952,0.00545866666666667,0.173174666666667,0.0315211616787675,25.67937027,1.80250087971196,16.14243114,1.33239901188891,0.000340377052626144,0.000341919573650309,0.000276407597164756,0.000419584522670721,0.000282795230201009,0.000395595999570494,0.0107983663830328,0.010847302429232,0.00876895337746842,0.0133112011209077,0.00897159924126458,0.0125501719639021
"841","Rostratula_benghalensis_MN356297.1",1952,0.007163,0.254172666666667,0.0281816298107061,25.67937027,1.80250087971196,16.14243114,1.33239901188891,0.000446651348551735,0.000448675483522929,0.000362709016577519,0.000550589387376107,0.000371091029664721,0.000519111042670392,0.0158490247566184,0.0159208493808431,0.0128704059706201,0.0195371733669903,0.0131678342295074,0.0184201923791215
"842","Thinocorus_orbignyianus_MN356267.1",1952,0.00491433333333333,0.401456333333333,0.0122412649279415,25.67937027,1.80250087971196,22.75837561,1.57493774019682,0.00021693639602431,0.000217216311287091,0.000180881095211659,0.000251623670730074,0.000188074172809458,0.000247762444591561,0.0177217303359834,0.0177445968668875,0.0147763402129126,0.0205553651694708,0.0153639492255547,0.0202399381150576
"843","Charadrius_placidus_KY419888.1",1976,0.00430633333333333,0.210049333333333,0.0205015329732063,26.73463931,1.88550646416454,14.30964403,1.50251385315584,0.000303972124941883,0.000303486916182131,0.000193287809633037,0.000392291292393475,0.000256143704368581,0.000361200278645331,0.0148267997978077,0.0148031328476149,0.00942796862486563,0.0191347297251462,0.0124938805650942,0.0176182083123925
"844","Charadrius_vociferus_MN356113.1",1976,0.003571,0.220578,0.0161892845161349,26.73463931,1.88550646416454,14.30964395,1.50251380948205,0.000252066985909648,0.000251664628303984,0.000160282707995876,0.000325305102206928,0.000212405571828359,0.000299523071757876,0.0155699892517441,0.0155451359232809,0.00990054303117178,0.0200938529360402,0.0131201333583746,0.0185013161921615
"845","Vanellus_vanellus_KM577158.1",1976,0.00371266666666667,0.168442,0.0220412169569743,26.73463931,1.88550646416454,10.5692066,1.11003281651103,0.000354949679896627,0.000356464498708941,0.000270678028533664,0.000426431705783104,0.000283449714094072,0.000422206525712711,0.0161039057230601,0.0161726323643917,0.0122805391853836,0.0193470127632028,0.012859984757075,0.0191553182629109
"846","Vanellus_cinereus_KM404175.1",1976,0.00336833333333333,0.123065666666667,0.0273702115672663,26.73463931,1.88550646416454,10.5692066,1.11003281651103,0.00032202967456953,0.000323404000669227,0.000245573844346622,0.000386882060238666,0.0002571610128318,0.000383048746842067,0.0117656991352842,0.011815911611586,0.00897230347464024,0.0141351505189446,0.00939565308802199,0.0139950963075557
"847","Pluvialis_apricaria_MN122928.1",1976,0.00523433333333333,0.233127333333333,0.0224526796514637,26.73463931,1.88550646416454,19.20697175,1.76645184338162,0.000274681245211316,0.000276330481600933,0.000193363622082985,0.000346027562594894,0.000228604031004533,0.000326804422154979,0.0122337845404305,0.0123072384183292,0.00861205099278115,0.0154114149387214,0.0101815923334402,0.0145552525234409
"848","Haematopus_ater_AY074886.2",1976,0.00356933333333333,0.106091666666667,0.0336438614405781,26.73463931,1.88550646416454,10.08425648,0.878130721986502,0.000356688808439845,0.000353859597563007,0.000290369400423525,0.000458259563729021,0.00030541729835746,0.000424919886296591,0.0106018986277729,0.010517805698017,0.00863067995141926,0.0136208967730532,0.00907795019001872,0.0126299380660298
"849","Haematopus_ostralegus_KY419886.1",1976,0.002744,0.116695,0.0235142893868632,26.73463931,1.88550646416454,10.08425648,0.878130721986502,0.000274212016350094,0.00027203700104022,0.000223227577912445,0.000352296668716595,0.000234795965640512,0.000326666091146203,0.0116615055568419,0.0115690079578675,0.00949327339813875,0.0149822375203655,0.00998524606793717,0.0138922374294119
"850","Himantopus_himantopus_KY623656.1",1976,0.00161866666666667,0.0855993333333333,0.0189098045934937,26.73463931,1.88550646416454,6.39913671,0.86600854565811,0.000257516801849981,0.000254406113996451,0.000189596589916358,0.00035205120576088,0.00019587629315847,0.000324193266448384,0.0136181630316045,0.01345366170965,0.0100263643116435,0.0186173899375994,0.0103584514683914,0.0171441891345577
"851","Recurvirostra_avosetta_KY623657.1",1976,0.00185933333333333,0.0646723333333333,0.0287500579846096,26.73463931,1.88550646416454,6.39913671,0.86600854565811,0.000295804926013014,0.000292231734734803,0.000217786198219408,0.000404394898215443,0.000224999580567946,0.00037239498357683,0.0102888462406359,0.0101645615772754,0.00757515683397902,0.0140658811342893,0.00782605658355167,0.012952842869958
"852","Ibidorhyncha_struthersii_MN356371.1",1976,0.00723266666666667,0.238274333333333,0.030354367444808,26.73463931,1.88550646416454,16.81990687,1.28161896102954,0.000432528865601451,0.000428624487333643,0.000347615277968623,0.000544435337903198,0.000378751827058431,0.000498707298373817,0.0142493124387421,0.0141206858654852,0.0114519032096675,0.0179359803459295,0.0124776715491469,0.0164295071963069
"853","Burhinus_bistriatus_MN356222.1",1976,0.007465,0.288363333333333,0.0258874799153845,26.73463931,1.88550646416454,22.73236816,1.77941554799218,0.000330356712895644,0.000327837940810637,0.000264052790466736,0.000399314772640653,0.000281417274539853,0.000374782177170233,0.0127612542424154,0.0126639573215394,0.0102000191339526,0.0154250152562493,0.0108707867841787,0.0144773526969501
"854","Chionis_minor_MN356383.1",1976,0.00669333333333333,0.437389,0.0153029301910504,26.73463931,1.88550646416454,22.73236816,1.77941554799218,0.000296207313906878,0.000293948910537066,0.000236757313354412,0.000358037090181929,0.000252326808339372,0.00033604046070901,0.019356248130839,0.0192086683313093,0.0154713711948366,0.0233966361809139,0.0164887903943351,0.0219592232672888
"855","Porzana_fusca_KY009736.1",1988,0.001652,0.0491833333333333,0.0335886140291427,44.95455995,2.42138115128613,4.24287439,0.560300122102358,0.000396585541265956,0.000392061865374377,0.000284676952833061,0.000610171394633151,0.000323215076371155,0.000529548901307604,0.0118071421738886,0.011672463324453,0.00847540040163805,0.0181660188212513,0.00962275716678044,0.015765726470528
"856","Porzana_paykullii_MG200164.1",1988,0.00153266666666667,0.0626266666666667,0.0244730679156909,44.95455995,2.42138115128613,4.24287439,0.560300122102358,0.000367937917421482,0.000363741012306575,0.000264113121292659,0.000566095252728658,0.000299867417504957,0.000491296579542446,0.0150344010276529,0.0148629102636275,0.0107919906977957,0.0231313562598217,0.012252955720059,0.0200749894224521
"857","Porzana_pusilla_KY009737.1",1988,0.00217733333333333,0.142049,0.0153280440786865,44.95455995,2.42138115128613,9.74041078,0.742514594377571,0.000224835423311337,0.000225346935033671,0.0001896477362979,0.000283482508842771,0.000194613690404316,0.000260000003827948,0.0146682396108169,0.0147016105823322,0.0123725985731998,0.0184943693655573,0.0126965769021323,0.0169623731829866
"858","Zapornia_atra_MN356311.1",1988,0.003224,0.124776333333333,0.0258382332119606,44.95455995,2.42138115128613,11.16349025,0.838329096277411,0.000290426140128769,0.000290677087333208,0.000248085112276981,0.000344478487457361,0.000252671415241109,0.000336416575070291,0.0112401702448575,0.0112498824880431,0.00960147353117557,0.013332122387451,0.00977897417243479,0.0130201075402695
"859","Rallina_eurizonoides_sepiaria_NC_012142.1",1988,0.00797533333333333,0.372527,0.0214087390533662,44.95455995,2.42138115128613,20.37632266,1.51874739259433,0.000393528153640456,0.000393702254449856,0.00031127609290453,0.000459094984211726,0.000339230608128421,0.000449634871947019,0.018381659595154,0.0183897918260605,0.0145396742950906,0.0214442795097519,0.0158454268269986,0.021002398638528
"860","Gallicrex_cinerea_KP057881.1",1988,0.00373966666666667,0.127141666666667,0.0294133840204496,44.95455995,2.42138115128613,10.3132337,0.962249235994453,0.000365796623107054,0.000359141653615291,0.000295005425875265,0.000452215231877905,0.00031095936236949,0.0004328550418166,0.0124364004785282,0.0122101439727438,0.0100296322813507,0.0153744714162608,0.0105720362591838,0.0147162611930561
"861","Amaurornis_phoenicurus_KJ874440.1",1988,0.00336833333333333,0.111995,0.0300757474292007,44.95455995,2.42138115128613,10.3132337,0.962249235994453,0.000329474541090719,0.000323480382367637,0.000265712615069931,0.000407312141735113,0.000280082392079837,0.000389874337958529,0.010954824709388,0.0107555226392668,0.00883478010631081,0.0135428767878151,0.00931256630410135,0.0129630805976246
"862","Atlantisia_rogersi_MH029238.1",1988,0.00552133333333333,0.18049,0.0305907991209116,44.95455995,2.42138115128613,17.13711619,1.29379830019329,0.000323972057577467,0.000322394740455486,0.000254278425634606,0.000393256127497416,0.000282459819747121,0.00037450923438457,0.0105905065211586,0.0105389447062565,0.00831225181890666,0.0128553728179199,0.00923348941067818,0.0122425449856443
"863","Coturnicops_exquisitus_NC_012143.1",1988,0.00586266666666667,0.172797333333333,0.033927992715937,44.95455995,2.42138115128613,17.13711619,1.29379830019329,0.000344000274611959,0.000342325446458047,0.000269998125456499,0.000417567542285955,0.000299921716355491,0.000397661700939134,0.010139128403266,0.0100897642051558,0.00795797522467849,0.0123074638037697,0.00883994873692039,0.0117207553146031
"864","Porphyrio_porphyrio_KF701062.1",1988,0.00102233333333333,0.022247,0.0459537615558652,44.95455995,2.42138115128613,4.84826712,0.639497478282931,0.00021446399161327,0.00021213652885833,0.000154512124315004,0.000282117702228123,0.000166190532266691,0.000271411467957,0.0046669518305384,0.00461630390366279,0.00336233899214467,0.00613916451398994,0.00361647287708224,0.00590618610463585
"865","Porphyrio_hochstetteri_EF532934.1",1988,0.00189233333333333,0.0215913333333333,0.0876431901688949,44.95455995,2.42138115128613,4.84826712,0.639497478282931,0.000396971659728899,0.000392663539070342,0.000286001085665562,0.000522198303080878,0.00030761775405217,0.000502381122788357,0.00452940677951026,0.00448025155535359,0.003263243671464,0.00595823020675723,0.0035098876873305,0.00573211816936639
"866","Gallirallus_okinawae_NC_012140.1",1988,0.002085,0.024894,0.0837551217160762,44.95455995,2.42138115128613,5.21582373,0.619112317041767,0.000405286432422062,0.000406635631880251,0.000301566322461614,0.000539990085937415,0.000330285436146387,0.000498420638921805,0.00483894505933565,0.00485505391847816,0.00360057171767838,0.00644724853684701,0.00394346553833485,0.00595092728312681
"867","Gallirallus_philippensis_KF701061.1",1988,0.00147533333333333,0.0345496666666667,0.0427018109195458,44.95455995,2.42138115128613,5.21582373,0.619112317041767,0.00028677821741008,0.000287732902750118,0.000213386497716244,0.000382093704294005,0.000233707968086956,0.000352679416125964,0.00671583268331165,0.00673818970563647,0.0049971299371421,0.00894795082611145,0.00547302240945434,0.00825912083191145
"868","Gallirallus_australis_australis_KF425525.1",1988,0.002112,0.0486206666666667,0.0434383184105524,44.95455995,2.42138115128613,7.99803481,0.681033961756973,0.00026601492648043,0.000264492458090614,0.000220477977882885,0.000332168802775245,0.000230885996924169,0.00031668917370471,0.006123969256043,0.00608892028440864,0.00507565637783356,0.00764690749848529,0.00531526093487265,0.00729054865134412
"869","Eulabeornis_castaneoventris_KF644583.1",1988,0.00265733333333333,0.0423016666666667,0.0628186438674599,44.95455995,2.42138115128613,7.99803481,0.681033961756973,0.000334701861411298,0.000332786280918304,0.000277406950707443,0.000417937136320116,0.00029050239385724,0.000398460557571645,0.00532806569523341,0.00529757187405135,0.00441599712487809,0.00665307479737886,0.00462446140146175,0.00634303023816227
"870","Lewinia_muelleri_KF644584.1",1988,0.00222733333333333,0.0464763333333333,0.0479240330203903,44.95455995,2.42138115128613,6.02729225,0.754614538009546,0.000375293151773445,0.000378756518571242,0.00026830679938899,0.000528033464140546,0.000301428645549417,0.000468495847542114,0.00783100102643215,0.0079032688757662,0.0055985855630062,0.0110181349703161,0.00628971784200982,0.00977580178493705
"871","Gallirallus_striatus_MH219930.1",1988,0.00191433333333333,0.048131,0.0397733962172682,44.95455995,2.42138115128613,6.02729225,0.754614538009546,0.000322554410451196,0.000325531081435894,0.000230602506568538,0.000453830617264165,0.000259069846062601,0.00040265963071451,0.00810980306255957,0.00818464381712921,0.00579790836339036,0.0114104064632813,0.00651364657539913,0.0101238432975379
"872","Rallus_aquaticus_MH229988.1",1988,0.004821,0.183964333333333,0.0262061667750814,44.95455995,2.42138115128613,19.31534457,1.29854785599678,0.000250705639883894,0.000249740073176959,0.000208746744042242,0.000301730151103531,0.000221292567573255,0.000278797709823984,0.00956666581708096,0.00952982079830265,0.00796555810065028,0.0115137079639757,0.00844429364555806,0.0106386299155008
"873","Fulica_atra_KF644582.1",1988,0.00197,0.111683666666667,0.0176391056883877,44.95455995,2.42138115128613,12.10053925,1.15759464950762,0.000164322948224322,0.000162536652030937,0.000126218036083238,0.000227340446819761,0.000136871762441262,0.00019813916254426,0.0093158321701366,0.00921456307946149,0.00715558023819372,0.0128884338489692,0.00775956360028887,0.011232948316348
"874","Gallinula_chloropus_HQ896036.1",1988,0.00416,0.086581,0.0480474930989478,44.95455995,2.42138115128613,12.10053925,1.15759464950762,0.000346996682544761,0.000343224605303907,0.000266531487363588,0.000480069166888429,0.000289028696322664,0.000418405541210214,0.00722195186812692,0.0071434446038023,0.00554725065082376,0.00999155493710748,0.00601547922026746,0.00870816590469268
"875","Sarothrura_rufa_MK434263.1",1988,0.0120843333333333,0.450606666666667,0.0268179195455016,44.95455995,2.42138115128613,44.95455916,2.42138110916559,0.000269562604197506,0.000269906876009116,0.000229636456851549,0.000298073358983774,0.000239404353480784,0.00029644867990456,0.0100515852372568,0.0100644226167943,0.00856279908148458,0.0111147085245758,0.00892702929750348,0.0110541266783048
"876","Grus_rubicunda_FJ769853.1",2008,0.000688333333333333,0.019554,0.0352016637687089,43.14336353,3.53785794722448,2.53577506,0.389264007990158,0.000278054999840942,0.000274281342326499,0.000190473502368651,0.000401898361558665,0.000211394001230185,0.000392126042725181,0.00789891641678902,0.007791715304386,0.00541092329101685,0.0114170274507285,0.00600522755455939,0.011139417878133
"877","Grus_antigone_FJ769854.1",2008,0.000993,0.0172763333333333,0.0574774740010419,43.14336353,3.53785794722448,2.53577506,0.389264007990158,0.000401126316961824,0.00039568238198094,0.000274779933925526,0.000579784609725551,0.000304960159643933,0.000565686915873276,0.00697884386767854,0.00688412963265866,0.00478065431199265,0.0100871623153627,0.0053057335059367,0.00984188894353676
"878","Grus_vipio_FJ769852.1",2008,0.000922,0.0176376666666667,0.0522744883110011,43.14336353,3.53785794722448,3.28507936,0.457961895288983,0.00028614490950795,0.000282121414177773,0.000205943824689537,0.000385430074331151,0.000220309290493836,0.00036588304962329,0.00547389211742377,0.00539692349544053,0.00393966218213937,0.00737319650147658,0.00421447053069427,0.00699926601761285
"879","Grus_canadensis_FJ769855.1",2008,0.00185633333333333,0.04872,0.0381020799124247,43.14336353,3.53785794722448,5.77424549,0.848106689022923,0.000328126609094576,0.000324983491519591,0.000197764610042564,0.000500151778866275,0.000244814452908563,0.000427160439284684,0.00861177683341052,0.0085292848124445,0.00519038883171507,0.0131266266832636,0.00642522543313262,0.0112109480707217
"880","Grus_paradisea_FJ769844.1",2008,0.000615333333333333,0.0188,0.0327304964539007,43.14336353,3.53785794722448,2.32406535,0.463591643030289,0.000275627631325407,0.000269966219561345,0.00017674105013864,0.000500632027594968,0.000190050982277369,0.000376162294848227,0.00842112589748266,0.00824815535387859,0.0053998890724915,0.0152955830749492,0.00580654138702254,0.0114927158339328
"881","Grus_virgo_FJ769845.1",2008,0.000906,0.0223263333333333,0.0405798832469879,43.14336353,3.53785794722448,2.32406535,0.463591643030289,0.00040582659910209,0.000397490890990107,0.000260228696791346,0.000737116929037444,0.00027982587748098,0.000553851092848039,0.0100006842462321,0.00979526945828784,0.00641275124443986,0.018164589694628,0.00689567970853515,0.0136484151390246
"882","Grus_carunculatus_MH041486.1",2008,0.00131633333333333,0.040045,0.0328713530611396,43.14336353,3.53785794722448,4.94826904,0.699570137269936,0.000271495810796643,0.00026813654087684,0.000192802006351676,0.000382753953953023,0.000208807760419122,0.000351412762501261,0.00825934394278417,0.00815714949056448,0.00586535047684443,0.0116439975330834,0.00635227153657919,0.0106905475368673
"883","Grus_nigricollis_FJ769851.1",2008,0.001019,0.00470433333333333,0.216608800396797,43.14336353,3.53785794722448,2.1823397,0.389940564726578,0.000481813234915221,0.00047619153577979,0.000301416420539503,0.00086080038385446,0.000336791816699218,0.000645934398990705,0.00222434745971819,0.00219839422455354,0.00139152435167615,0.00397398620128819,0.00155483902815704,0.00298203211414976
"884","Grus_monacha_FJ769850.1",2008,0.000498666666666667,0.005198,0.0959343337180967,43.14336353,3.53785794722448,2.1823397,0.389940564726578,0.000235784298146277,0.000233033214761716,0.000147503750450473,0.000421248732170845,0.000164815360739951,0.000316100052630061,0.00245776761049001,0.00242909087633302,0.00153754912067158,0.00439101118280224,0.00171800182846176,0.00329496271438046
"885","Grus_grus_FJ769849.1",2008,0.00102566666666667,0.0124753333333333,0.0822155720622027,43.14336353,3.53785794722448,3.22348026,0.438772920433739,0.000323806760049984,0.000323285479753965,0.000222354898073006,0.000412610127144798,0.000244239531493031,0.000404641692385483,0.00393850887280816,0.00393216846450175,0.00270453507158932,0.00501863718508977,0.00297072106131238,0.00492171595034744
"886","Grus_americana_FJ769848.1",2008,0.001043,0.0163903333333333,0.063635069451506,43.14336353,3.53785794722448,3.69778605,0.40125738216467,0.000285429986337421,0.000280782383722902,0.000224157325345338,0.000373133927891063,0.000228255281195684,0.000358108440780232,0.00448541957756387,0.00441238433686124,0.00352254389407338,0.0058636524027905,0.00358694165281975,0.00562753280332527
"887","Grus_japonensis_FJ769847.1",2008,0.001486,0.037078,0.0400776740924537,43.14336353,3.53785794722448,5.50969348,0.548427829006956,0.000272407746474029,0.000268809920489472,0.000209208349130722,0.000357444048941451,0.000221838724184566,0.000344928058988096,0.00679699490159089,0.0067072235746357,0.00522007211915809,0.00891878226557948,0.00553521952578421,0.00860648894425345
"888","Grus_leucogeranus_FJ769846.1",2008,0.00277233333333333,0.050117,0.0553172243616604,43.14336353,3.53785794722448,9.0858456,0.812064218365491,0.000307544100842093,0.000304776939742897,0.000241951927465506,0.000385833235332527,0.00025919682345191,0.000366744201108509,0.00555964447585783,0.00550962097718942,0.00437389855072337,0.00697492037579424,0.00468564405468537,0.00662983736694306
"889","Balearica_regulorum_FJ769841.1",2008,0.00119733333333333,0.0159956666666667,0.0748536061850084,43.14336353,3.53785794722448,3.73538884,0.519242883603797,0.000326724712229554,0.000328025906397869,0.000225945585735939,0.000516624388899652,0.000251746931594241,0.000413639777643113,0.00436484932231615,0.00438223250843946,0.00301849967224681,0.0069017969237549,0.0033631904249479,0.00552598329893097
"890","Balearica_pavonina_FJ769842.1",2008,0.00108566666666667,0.0110573333333333,0.0981852164476064,43.14336353,3.53785794722448,3.73538884,0.519242883603797,0.00029625344870035,0.00029743328984907,0.000204873266353551,0.00046844254862087,0.00022826830629244,0.000375062571209248,0.00301729180236046,0.00302930828703511,0.00208659993597789,0.00477100897232162,0.00232487450301898,0.00381994952783333
"891","Aramus_guarauna_MK434260.1",2008,0.00460433333333333,0.216377,0.0212792179082496,43.14336353,3.53785794722448,25.04879888,2.19904929146688,0.000185200644001054,0.000184813040633025,0.000144239972040439,0.0002274266758072,0.000156247888444192,0.000221884777540041,0.00870335765156361,0.00868514253812756,0.00677844329910827,0.0106877365882432,0.00734274582448903,0.0104272994663972
"892","Psophia_crepitans_MN356218.1",2008,0.00963733333333333,0.394941333333333,0.0244019364901454,43.14336353,3.53785794722448,43.14336294,3.5378579590752,0.000224926096974932,0.000223072315953776,0.000186229278812367,0.000294026185618999,0.000195944840289582,0.000265784710239871,0.00921755111795194,0.00914158251513615,0.00763174180408081,0.0120492972243306,0.0080298889544571,0.0108919515607791
"893","Goura_sclaterii_MG590287.1",2028,0.000379333333333333,0.017009,0.0223019185921179,21.74323012,1.65321990023503,1.8692799,0.341436615678858,0.00021043399596259,0.000202993962208221,0.000145593425625236,0.000398420462426815,0.000148245713223772,0.000299014977214886,0.00943569025657564,0.00910208515781977,0.00652829150209044,0.0178648514378322,0.00664721793380443,0.0134075898438875
"894","Goura_cristata_MG590272.1",2028,0.000871333333333333,0.0166906666666667,0.0522048250519252,21.74323012,1.65321990023503,1.8692799,0.341436615678858,0.000483369477545,0.000466279628481801,0.000334429889792941,0.000915176703676357,0.000340522227035976,0.000686841081229975,0.00925909582235395,0.00893173433716173,0.00640611072751039,0.0175305003467798,0.00652281138184599,0.013156658997455
"895","Goura_victoria_MG590293.1",2028,0.000218,0.00564733333333333,0.0386022901664502,21.74323012,1.65321990023503,1.41680167,0.284546940631433,0.000160238066695733,0.000153217386099855,9.74539485389507e-05,0.000271144953096898,0.000106368420902325,0.000247618185734022,0.00415099896935643,0.00396912684297208,0.0025245639084815,0.00702406390728998,0.00275549508704462,0.00641459832218013
"896","Goura_scheepmakeri_LN589995.1",2028,0.000843333333333333,0.006541,0.128930336849615,21.74323012,1.65321990023503,1.41680167,0.284546940631433,0.000619881206024777,0.000592721692404637,0.000377000748935085,0.00104892466565008,0.000411486398903488,0.000957911330133144,0.00480787703787518,0.00459722441504197,0.00292406549262971,0.00813559237709547,0.00319154055560599,0.00742968143525798
"897","Didunculus_strigirostris_MG590266.1",2028,0.00422033333333333,0.197626,0.0213551523247616,21.74323012,1.65321990023503,17.06840881,1.370048074684,0.000248785212588836,0.000249700354479346,0.00020305430823073,0.000284267248124647,0.000208707621807419,0.000280232049679668,0.0116498917359801,0.0116927451830824,0.00950844579063415,0.0133114128057534,0.00977317410962315,0.0131224561369546
"898","Raphus_cucullatus_KX902236.1",2028,0.00222666666666667,0.100289333333333,0.0222024276426872,21.74323012,1.65321990023503,10.87527361,1.05550918031582,0.000206618185557767,0.000204541220354484,0.000155601686330946,0.000259568236992328,0.000169120950706303,0.000244828012712105,0.00930610782221471,0.0092125610607205,0.00700831858727831,0.0116909844801509,0.00761722787381794,0.0110270830132733
"899","Pezophaps_solitaria_KX902238.1",2028,0.00443266666666667,0.109825333333333,0.0403610581650864,21.74323012,1.65321990023503,10.87527361,1.05550918031582,0.000411318657417243,0.000407184004232624,0.000309759165393551,0.000516727307713171,0.000336672215941978,0.000487383669617601,0.0101909780396453,0.0100885363948374,0.00767470377328965,0.012802620426839,0.00834151113097452,0.012075591963523
"900","Caloenas_nicobarica_KX902248.1",2028,0.00270466666666667,0.103624,0.0261007745953318,21.74323012,1.65321990023503,8.01265802,0.960901920986768,0.000342280756281545,0.00033890966975154,0.000247837515354686,0.000493388628857555,0.000264744079193617,0.000424267215704237,0.0131138160299182,0.0129846594595761,0.00949540843891321,0.0189032178740702,0.0101431502818681,0.0162549664629539
"901","Caloenas_maculata_KX902249.1",2028,0.00359133333333333,0.114567666666667,0.0313468314213143,21.74323012,1.65321990023503,8.01265802,0.960901920986768,0.000454490124251585,0.000450013899667622,0.00032908570254269,0.000655135455670607,0.000351534718909543,0.00056335407715029,0.0144987580448898,0.01435596132889,0.0104982126620596,0.0208995750436564,0.011214362121159,0.0179716434359371
"902","Otidiphaps_nobilis_MG590265.1",2028,0.005738,0.209227,0.0274247587548452,21.74323012,1.65321990023503,16.9237988,1.49198641980724,0.000341659646711364,0.000341394915884245,0.000278444260389348,0.000429204517523408,0.000289606826918298,0.000391003075358809,0.0124580730049632,0.0124484200184233,0.0101530249683657,0.015650256812107,0.0105600501177474,0.01425730227398
"903","Hemiphaga_novaeseelandiae_EU725864.1",2028,0.00269366666666667,0.197631333333333,0.0136297550658296,21.74323012,1.65321990023503,16.9237988,1.49198641980724,0.000160389892243205,0.000160265616083454,0.000130713841536326,0.000201487260724216,0.00013595403557144,0.000183553842917075,0.0117676283593173,0.0117585103554243,0.00959032945970038,0.0147828966662323,0.00997479667938289,0.0134671417080159
"904","Geopelia_striata_MG590276.1",2028,0.00253933333333333,0.106684,0.0238023821129067,21.74323012,1.65321990023503,7.63169552,0.946511927486757,0.000337577199140919,0.000337215545929693,0.000239733283662158,0.000454158028989924,0.000255967400415375,0.000414715380535232,0.0141824964215607,0.0141673024292321,0.0100718189685798,0.0190803603956791,0.0107538564502155,0.0174232721148677
"905","Geopelia_cuneata_MN930521.1",2028,0.00272066666666667,0.083752,0.032484796382972,21.74323012,1.65321990023503,7.63169552,0.946511927486757,0.000361683525779494,0.000361296046977968,0.00025685259402081,0.000486589371569409,0.000274245986110566,0.0004443301307336,0.0111339323637898,0.011122004359164,0.00790685559462052,0.0149789878881455,0.00844228736660087,0.013678094992355
"906","Alopecoenas_salamonis_KX902250.1",2028,0.00156433333333333,0.0300483333333333,0.0520605690831438,21.74323012,1.65321990023503,4.94503416,0.66922571766067,0.000322005622320363,0.000322564966282664,0.00022355114398118,0.00044547708811571,0.000248181377792354,0.000409115979250374,0.00618521134116113,0.00619595544119981,0.00429405878418569,0.00855690008697862,0.00476716605606046,0.00785846152770615
