"","species","clade","dn","ds","w","clade.age","clade.age.sd","tip.age","tip.age.sd","dN.Mean","dN.Mid","dN.Min","dN.Max","dN.QL","dN.QU","dS.Mean","dS.Mid","dS.Min","dS.Max","dS.QL","dS.QU"
"225","Sphenomorphus_incognitus_MH329292.1",626,0.011451,0.302007333333333,0.0379162978382423,171.32826885,44.0513198106617,30.80926243,2.06039436988268,0.000373347048962872,0.000370643789433935,0.000319985013154986,0.000448974345925029,0.000333164480694877,0.00042596518873672,0.00984661135840944,0.00977531590808701,0.00843924727356291,0.0118411968341538,0.00878684100742684,0.0112343560163485
"226","Isopachys_gyldenstolpei_MH020638.1",626,0.014852,0.392792,0.0378113607201776,171.32826885,44.0513198106617,48.36214845,2.71130154860815,0.000308046668001707,0.000306801650773466,0.000252448557232359,0.000352729824130743,0.00027894955949045,0.000344980594421998,0.00814693420534113,0.00811400713780039,0.00667652664236552,0.0093286731133829,0.0073774007117811,0.00912372863211725
"227","Tropidophorus_hangnam_MN977920.1",626,0.0130253333333333,0.301836333333333,0.0431536296160502,171.32826885,44.0513198106617,53.53278432,3.42383734253485,0.000244261226588769,0.000243133946423333,0.000189481045766238,0.000282645815975382,0.000213839465562368,0.00027719806028842,0.00566027072953141,0.00563414824167893,0.00439084840492222,0.00654975765631212,0.00495530659796074,0.0064235166949971
"228","Plestiodon_tunganus__MK370739.1",626,0.00491933333333333,0.110875,0.0443682826005261,171.32826885,44.0513198106617,13.45765289,1.9013233250804,0.000371999598583431,0.000371582744488577,0.000222184112583361,0.000470593922501746,0.000271255117081207,0.000446585852810409,0.00838435875313821,0.0083749634357984,0.00500772397669334,0.0106065390616712,0.00611371685317364,0.0100654302270675
"229","Plestiodon_liui_MT662111.1",626,0.00312833333333333,0.121366,0.0257760273333004,171.32826885,44.0513198106617,13.45765289,1.9013233250804,0.000236564319874339,0.000236299231401633,0.000141292715584418,0.000299263041243995,0.000172498256796797,0.000283995678860664,0.00917768734550955,0.00916740304260752,0.00548155515810926,0.0116101305051525,0.00669219715537562,0.011017821916016
"230","Plestiodon_elegans_KJ643142.1",626,0.00358966666666667,0.127653333333333,0.0281204303321496,171.32826885,44.0513198106617,17.28803694,2.30888526302175,0.000210946941162733,0.000211068518318062,0.000134576763140548,0.000272047080388409,0.000156669778448752,0.000255393437887061,0.00750155451645282,0.00750587796221424,0.00478572914962432,0.00967435694173509,0.00557138623407318,0.00908213120746854
"231","Plestiodon_chinensis_KT279358.1",626,0.00476,0.171347333333333,0.027779831220017,171.32826885,44.0513198106617,23.0445411,2.71763870614986,0.000209241659706237,0.000208545875458844,0.000141336960348539,0.000279348690312399,0.000165377353507897,0.00025307441546473,0.00753214294388749,0.00750709656250807,0.00508775446579018,0.0100558094863842,0.00595314464649204,0.00911000550940623
"232","Plestiodon_egregius_AB016606.1",626,0.00735366666666667,0.171248333333333,0.0429415371439138,171.32826885,44.0513198106617,32.16763008,3.84627354965316,0.000231705046900871,0.000232334848152797,0.000157813918197537,0.000319876592970498,0.000183150374604732,0.000279579987579714,0.0053958256343814,0.00541049211569098,0.00367508777500538,0.00744911836524313,0.00426510988628384,0.00651071214900231
"233","Lepidophyma_flavimaculatum_AB162908.1",626,0.0345216666666667,0.686267333333333,0.0503035260311579,171.32826885,44.0513198106617,151.19260494,41.1586148549199,0.000250148294945872,0.000210823076567431,0.000161754620915547,0.000487152738275358,0.000165327850001812,0.000449332439045057,0.00497277854421041,0.00419101985886331,0.00321557222082914,0.00968426622765204,0.00328660559300372,0.00893242431488284
"234","Smaug_warreni_AB079613.1",626,0.0278156666666667,0.569060666666667,0.0488799671036831,171.32826885,44.0513198106617,151.19260494,41.1586148549199,0.000201555783984437,0.000169869678659029,0.000130333006822186,0.000392520972827343,0.000133212118950429,0.000362047448858136,0.00412348444418755,0.00347524126394573,0.00266638900443051,0.00803030353917252,0.00272529068335628,0.00740686768651396
"235","Gekko_subpalmatus_MK680534.1",644,0.00837666666666667,0.157221,0.0532795661309028,138.96013941,5.45139574327922,28.19438174,2.43382341576763,0.000299256406045634,0.00030114342343166,0.000239572625316432,0.000360429933675872,0.000252912892447653,0.000347489848954852,0.00561672002565467,0.00565213730704526,0.00449651982390068,0.00676488117020943,0.00474690225191155,0.00652200973448438
"236","Gekko_hokouensis_KT005801.1",644,0.00763466666666667,0.193956,0.0393628795534382,138.96013941,5.45139574327922,28.19438174,2.43382341576763,0.000272748456986438,0.0002744683235288,0.00021835142897921,0.000328503271027146,0.000230510023423042,0.000316709411080857,0.00692907785407723,0.0069727704538533,0.00554714064256353,0.00834550913840479,0.00585602542390493,0.00804589030766661
"237","Gekko_swinhonis_JQ906550.1",644,0.010918,0.230848666666667,0.0472950533249777,138.96013941,5.45139574327922,41.38514618,2.81458715654243,0.000264999541862375,0.000265995217554056,0.000219837793616247,0.000305466188462958,0.00022960441765646,0.000296232515397799,0.00560311329054835,0.00562416571826925,0.00464821959509548,0.00645873441275165,0.00485472372932499,0.00626349891948111
"238","Gekko_japonicus_KT005800.1",644,0.013066,0.263255666666667,0.0496323599238763,138.96013941,5.45139574327922,56.06069979,4.00657144069825,0.000234230220068738,0.000235693527409004,0.000196737129908225,0.000274768142036582,0.000200760512073391,0.000263658546710128,0.00471930451076654,0.00474878743969659,0.00396388828195901,0.00553606845328346,0.00404495197047465,0.00531223071227149
"239","Gekko_chinensis_KP666135.1",644,0.0143373333333333,0.325971333333333,0.0439834177647523,138.96013941,5.45139574327922,69.30841885,5.49658199401925,0.00020799723736114,0.000207123030602807,0.000138538058616183,0.000241223596091514,0.000184394753600864,0.00023371862603618,0.00472899215048781,0.00470911632448884,0.00314977929539631,0.00548442136492692,0.0041923698287184,0.00531378955783373
"240","Gekko_gecko_AY282753.1",644,0.034491,0.567898,0.0607344980964892,138.96013941,5.45139574327922,88.13097215,5.09635109882981,0.000392580051987302,0.00039571905471974,0.000315178234840691,0.000435210037769811,0.000344718378656775,0.00042752067756847,0.00646387249901379,0.00651555651437276,0.00518944331012608,0.0071657797694877,0.00567582493411108,0.00703917363224549
"241","Gekko_vittatus_NC_008772.1",644,0.0206626666666667,0.772085,0.0267621656510186,138.96013941,5.45139574327922,88.13097215,5.09635109882981,0.000235184562761192,0.000237065058169447,0.000188815134588779,0.000260723085454902,0.000206511871272469,0.000256116588492789,0.00878794959376695,0.00885821653078456,0.00705530101901872,0.00974222672614609,0.0077165605342036,0.00957009951408925
"242","Lepidodactylus_lugubris_AB738945.1",644,0.021976,0.590121,0.0372398203080385,138.96013941,5.45139574327922,119.56244881,5.85771372417574,0.000184237153551684,0.000183867915915835,0.000157445844389744,0.000210192604372833,0.000167286566955107,0.000202486608615943,0.00494731585780275,0.00493740072843869,0.0042278894765708,0.00564429695509193,0.00449214216318324,0.00543736803617806
"243","Heteronotia_binoei_EF626807.1",644,0.025889,0.802012666666667,0.0322800388023797,138.96013941,5.45139574327922,117.27792856,5.75963853479848,0.00022127756332557,0.000221072498347608,0.00019666349356968,0.00024731893861132,0.000202208610433333,0.000241413009377536,0.00685493486176532,0.00684858217491703,0.00609241812792312,0.00766166794672774,0.00626419973257363,0.00747870877279549
"244","Cnemaspis_limi_HQ896026.1",644,0.0301386666666667,1.04005533333333,0.0289779454041868,138.96013941,5.45139574327922,117.27792856,5.75963853479848,0.000257600166938915,0.000257361440645284,0.000228945709691325,0.000287916221219838,0.000235401054771528,0.000281040836595714,0.00888952489025312,0.0088812866839103,0.00790068814396504,0.00993570169326906,0.00812345566561514,0.0096984390258085
"245","Tropiocolotes_tripolitanus_AB661661.1",653,0.0295153333333333,0.724734333333333,0.040725728002399,132.00025783,5.98183558919793,89.44023854,7.35765257027331,0.00033210424749499,0.000330850649634147,0.000246199444483343,0.000386700713239345,0.000282287973790898,0.000377969871564898,0.00815465465652148,0.00812387318440711,0.00604530493522032,0.00949524372447229,0.00693144082714174,0.00928086224861673
"246","Stenodactylus_petrii_AB738952.1",653,0.0274216666666667,0.843812333333333,0.0324973522943688,132.00025783,5.98183558919793,89.44023854,7.35765257027331,0.000308546472118169,0.000307381798072788,0.000228735316111651,0.000359270144045295,0.000262263909876316,0.000351158623588715,0.00949451110119007,0.00945867205698639,0.00703858314485782,0.0110553666277468,0.00807031623686344,0.0108057610480951
"247","Cyrtopodion_scabrum_AB661665.1",653,0.0196833333333333,0.635256666666667,0.0309848512674667,132.00025783,5.98183558919793,113.8424678,6.85574246339317,0.000173497212309095,0.000174538558993493,0.000138939070481195,0.000198226690546118,0.000154517711186795,0.000191427207457189,0.00559942053009828,0.00563302878193105,0.00448409673752663,0.00639753564846867,0.0049868792285937,0.00617809024819115
"248","Hemidactylus_bowringii__KM508815.1",653,0.023538,0.740416,0.0317902368398306,132.00025783,5.98183558919793,90.61355892,4.91863524546245,0.000260514841876809,0.000260788390423029,0.000222615122013147,0.000291028301482273,0.000233030923373385,0.000287294606837573,0.00819480657503015,0.00820341137239603,0.00700262546437616,0.00915464401692153,0.00733026697937072,0.00903719617708593
"249","Hemidactylus_frenatus_GQ245970.2",653,0.0241376666666667,0.840503333333333,0.0287181093868357,132.00025783,5.98183558919793,90.61355892,4.91863524546245,0.000267151857207146,0.000267432374822313,0.000228286583826691,0.000298442694015859,0.000238967743708569,0.00029461387777111,0.00930255726825833,0.00931232523770885,0.00794922049887231,0.0103921428112069,0.00832115166390834,0.0102588187057384
"250","Uroplatus_ebenaui_AB738950.1",658,0.0352963333333333,0.740528333333333,0.0476637175710135,145.11726798,7.85276724741969,86.9516917,8.02402987166242,0.000409255488976626,0.000408497063623744,0.000315775291905836,0.000498054553918205,0.000340633726774051,0.000467016666713021,0.00858631071667632,0.00857039871082507,0.00662506636070439,0.0104493434272339,0.00714660425441103,0.00979815865217017
"251","Uroplatus_fimbriatus_AB612276.1",658,0.0277723333333333,0.832151,0.0333741512457875,145.11726798,7.85276724741969,86.9516917,8.02402987166242,0.000322015880545341,0.000321419126159842,0.000248462540922273,0.000391885949142999,0.000268021987304003,0.000367464303379282,0.00964866127002961,0.00963078053409407,0.00744475984100521,0.0117421997118942,0.0080308255730648,0.0110104463982635
"252","Paroedura_picta_KR149293.1",658,0.0450006666666667,1.04602766666667,0.0430205319617104,145.11726798,7.85276724741969,133.694119,7.96947703177519,0.000337757072000305,0.000336951353212061,0.000291144181667206,0.000379267181761742,0.000295359788125607,0.000372374499423652,0.00785106684177962,0.00783233813826287,0.00676756349564282,0.00881595750836604,0.00686555406586991,0.00865573907256834
"253","Phelsuma_guimbeaui_AB661664.1",658,0.0397403333333333,1.77885866666667,0.0223403545644248,145.11726798,7.85276724741969,133.694119,7.96947703177519,0.0002982751061536,0.000297563571512238,0.000257111009337239,0.00033493290971109,0.000260833834314477,0.00032884594447332,0.0133514043070999,0.0133195545600732,0.0115088150725534,0.0149922826312006,0.0116754563389891,0.0147198176074152
"254","Ptyodactylus_guttatus_AB661663.1",661,0.0301233333333333,0.951034,0.031674296958188,143.10864755,6.86680893125654,128.27333186,6.75328154527842,0.000235471026209556,0.000235273834801885,0.000206875448885901,0.000262125108558068,0.000209952089800138,0.000257878326573145,0.00743413583955447,0.00742791024256864,0.00653133514404406,0.0082756409370061,0.00662846882054833,0.00814156433885686
"255","Tarentola_mauritanica_EU443255.1",661,0.032737,1.064092,0.0307651969942449,143.10864755,6.86680893125654,128.27333186,6.75328154527842,0.000255901792133083,0.000255687491310479,0.000224825104686657,0.000284868529784181,0.000228168691948228,0.000280253273554002,0.00831789870160604,0.00831093301168555,0.00730777393457662,0.00925944110929861,0.00741645476838358,0.0091094256151335
"256","Homonota_fasciata_AB738953.1",661,0.0265973333333333,0.619178,0.0429558759085971,143.10864755,6.86680893125654,111.539729,6.55370932941984,0.000239254200120911,0.000240505932779607,0.000206469990958761,0.000271144771819791,0.000210927881249078,0.000262399320042825,0.00556976653508367,0.0055989064986444,0.0048065599080809,0.00631216954804371,0.0049103382665947,0.00610857803484597
"257","Phyllodactylus_unctus_HQ896027.1",661,0.0292226666666667,1.01379433333333,0.0288250443959212,143.10864755,6.86680893125654,111.539729,6.55370932941984,0.000262870177664428,0.000264245464644608,0.000226849949460756,0.000297908560455904,0.00023174786311089,0.000288299874542741,0.00911950642829277,0.00916721795863042,0.00786989072227955,0.0103350599001353,0.008039809407672,0.0100017148484787
"258","Pristurus_rupestris_rupestris_MG182397.1",664,0.0489463333333333,1.24918966666667,0.0391824673541701,167.69059778,7.23627653741279,145.32927336,8.3852122975662,0.000337880914205283,0.000339297122879797,0.000291550229688405,0.000393514341032929,0.000295152189377203,0.000368817345658212,0.00862326793132191,0.00865941186941832,0.00744083385696679,0.0100431230498058,0.00753276169949492,0.00941281574548314
"259","Gonatodes_albogularis_AB612271.1",664,0.034143,0.646057666666667,0.0528482235589909,167.69059778,7.23627653741279,145.32927336,8.3852122975662,0.000235692180967815,0.000236680071366971,0.000203373752727502,0.00027449982932097,0.000205886335413054,0.000257272195386954,0.00445979382267651,0.00447848679535617,0.0038482609070197,0.00519411648746461,0.00389580427775851,0.00486813327036014
"260","Teratoscincus_roborowskii_MT107158.1",664,0.0240106666666667,0.824229333333333,0.0291310509049261,167.69059778,7.23627653741279,167.69059758,7.23627646134376,0.000143444926379525,0.000143782294524314,0.000127650669736804,0.000158462152964019,0.000130023570117312,0.000154002115505076,0.0049241246684742,0.0049357057180522,0.00438194523614725,0.0054396304987824,0.00446340128756992,0.00528652797345646
"261","Hemitheconyx_caudicinctus_AB610502.1",666,0.044329,0.929865666666667,0.047672477422366,185.93105432,7.77609896699905,122.366594,12.397490049203,0.000365603269454856,0.000372615678037211,0.000256994578584894,0.000417011059753426,0.00029340843338842,0.000414708331833446,0.00766906377060508,0.00781615930583869,0.00539083749115843,0.00874741742617683,0.00615467140062591,0.0086991143371727
"262","Eublepharis_macularius_AB738955.1",666,0.0204033333333333,0.858329,0.0237709937953085,185.93105432,7.77609896699905,122.366594,12.397490049203,0.000168276418923141,0.000171504024097526,0.000118287036741797,0.000191937910980075,0.000135047261820367,0.000190878033127488,0.00707906536731975,0.00721484451068153,0.00497610818295459,0.00807445883974596,0.00568117862396737,0.00802987181651447
"263","Aeluroscalabotes_felinus_AB738948.1",666,0.0404976666666667,1.08562633333333,0.0373035043672178,185.93105432,7.77609896699905,151.85771101,10.8549055407984,0.000267949282324423,0.000273098190646553,0.000213618483282606,0.000305088450363217,0.000227454370723205,0.000295934965171316,0.00718295202742121,0.00732097949721182,0.00572649907579012,0.00817854664162136,0.00609739954949357,0.00793316794738949
"264","Coleonyx_variegatus_AB114446.1",666,0.0189543333333333,0.947967666666667,0.0199947044607358,185.93105432,7.77609896699905,162.75901903,10.208241751425,0.000116889119441961,0.000117679626060971,9.55308522601955e-05,0.000133066266624019,0.000101403590410027,0.000130176158836946,0.0058460038592468,0.00588553965836616,0.00477780766641448,0.00665507544186639,0.0050715223427861,0.00651053178068108
"265","Aprasia_parapulchella_KJ004564.1",666,0.016924,0.817006,0.0207146581542853,185.93105432,7.77609896699905,88.23291072,16.2412756412299,0.00019917294451827,0.000189362022854395,0.000120002655033925,0.000394460988311704,0.00014171728773074,0.000306597428957863,0.00961507271975266,0.00914145053439953,0.00579312746269482,0.0190426018799688,0.0068414012278268,0.0148009890713276
"266","Bavayia_robusta_AB606969.1",666,0.0173366666666667,0.678142333333333,0.0255649379407568,185.93105432,7.77609896699905,88.23291072,16.2412756412299,0.000204029481690602,0.000193979335237081,0.000122928741989964,0.000404079335107771,0.000145172853834314,0.000314073353031168,0.00798083226970518,0.00758770999900729,0.00480848974774883,0.015805997106043,0.00567859206897868,0.0122853164658169
"267","Mauremys_caspica_KC692465.1",679,0.00236933333333333,0.044659,0.053053882382797,38.6829967,2.78358096135014,10.43491626,1.42715623587589,0.000230656394350713,0.000230486316119477,0.000124689921968633,0.000304908076306292,0.000183966918978106,0.000284443771987766,0.00434758747128947,0.00434438170719459,0.00235025065779284,0.00574713974947778,0.00346754866403062,0.00536141294873452
"268","Mauremys_mutica_KP100056.1",679,0.000527333333333333,0.00145,0.36367816091954,38.6829967,2.78358096135014,1.86898425,0.461792461240056,0.000298069557404974,0.000290681694831906,0.000149903443988986,0.00058096000887231,0.00016665584380894,0.000435462579974129,0.000819597076303184,0.000799282789202775,0.000412187093142912,0.00159745640871969,0.000458250897957579,0.00119738446453063
"269","Mauremys_annamensis_HM131942.1",679,0.000740666666666667,0.008908,0.083146235593474,38.6829967,2.78358096135014,1.86898425,0.461792461240056,0.000418653954838086,0.000408277323588176,0.000210547062290472,0.000815988078201183,0.000234076665577411,0.000611629489698176,0.00503515224531639,0.00491035247325402,0.00253225008670142,0.00981389081991378,0.00281524068896973,0.00735606952416474
"270","Mauremys_sinensis_KC333650.1",679,0.00177033333333333,0.0202513333333333,0.0874181123876617,38.6829967,2.78358096135014,4.79104084,0.85892873468181,0.000381230081640637,0.000379564639439344,0.000232602271969298,0.0005976024563025,0.000261368816239074,0.00052477289020051,0.00436099649406803,0.00434194503944603,0.00266080181344807,0.00683614001698402,0.00298987028088659,0.00600302243856935
"271","Mauremys_reevesii_KJ700438.1",679,0.00114966666666667,0.019282,0.0596238287867787,38.6829967,2.78358096135014,4.79104084,0.85892873468181,0.000247573442210235,0.000246491892567557,0.000151053518362287,0.000388087153415049,0.000169734710451622,0.000340791131293835,0.00415225669414128,0.00413411714046475,0.00253344210588138,0.00650892707348417,0.00284675965809932,0.00571568680221026
"272","Mauremys_nigricans_KT951839.1",679,0.001522,0.0262213333333333,0.0580443404861182,38.6829967,2.78358096135014,7.80101873,1.26519241720054,0.000199759839578097,0.000201147510649792,0.000111856362907313,0.000265977013784145,0.000148017484620463,0.000257221427496901,0.00344150416569676,0.00346541125224599,0.00192708474194938,0.00458230744903986,0.00255007608633029,0.00443146438296457
"273","Mauremys_japonica_GU938833.1",679,0.00203966666666667,0.0327406666666667,0.0622976522571318,38.6829967,2.78358096135014,9.10680583,1.4885316043118,0.000229115556102941,0.000230245245969462,0.000117931785241112,0.000317346713861553,0.000172444099730521,0.00029134900074869,0.00367775586722391,0.00369588961425274,0.00189303739335716,0.0050940397007533,0.00276806739070619,0.0046767252086187
"274","Mauremys_leprosa_KP100055.1",679,0.00434066666666667,0.056599,0.0766915787675872,38.6829967,2.78358096135014,13.31500129,1.71109382930237,0.000330707352382558,0.000331831460753948,0.00019583627888572,0.000428341412512878,0.000253147333847721,0.000406173309435825,0.00431217296210269,0.00432683048238659,0.00255355649254788,0.00558524702967664,0.00330084916643691,0.00529619178484678
"275","Cuora_trifasciata_KC543355.1",679,0.002631,0.028341,0.0928337038213189,38.6829967,2.78358096135014,9.79511197,1.2878605168548,0.000272549593826331,0.00027344029784993,0.000152362990143661,0.000346183755021375,0.000216519883921846,0.000330743312461719,0.00293589055060131,0.00294548516965597,0.0016412464856182,0.00372907404069205,0.00233234132657889,0.00356275036810247
"276","Cuora_flavomarginata_EU708434.1",679,0.003057,0.0467356666666667,0.0654104288658911,38.6829967,2.78358096135014,9.79511197,1.2878605168548,0.000316679630683046,0.000317714553602142,0.000177032938376728,0.000402236312846957,0.000251577835480458,0.000384295821434997,0.00484142416085244,0.00485724614730079,0.00270649407817968,0.00614942173321702,0.00384614257760425,0.00587514602943371
"277","Pyxidea_mouhotii_DQ659152.1",679,0.00380633333333333,0.050937,0.074726295881841,38.6829967,2.78358096135014,12.25465832,1.52093166339018,0.000314444010202051,0.000317174859300997,0.000178534748015222,0.000386292597139953,0.000239924377820111,0.000367149111656282,0.00420794322120901,0.00424448790827959,0.00238918236088572,0.00516943323071665,0.00321070882731141,0.00491325185229076
"278","Cuora_bourreti_JN980701.1",679,0.00167166666666667,0.0227286666666667,0.0735488223388966,38.6829967,2.78358096135014,6.02540314,1.31068273832264,0.000289244206113654,0.000289141017912482,0.000147632261137478,0.000445098379611139,0.000174544773287064,0.000425513341080823,0.00393268303849763,0.00393128004932811,0.00200726886498905,0.00605174040122934,0.00237318243496546,0.00578545417246999
"279","Cuora_galbinifrons_EU809939.1",679,0.001261,0.0239896666666667,0.0525642985174172,38.6829967,2.78358096135014,6.02540314,1.31068273832264,0.000218187603534986,0.00021810976485801,0.000111364475350564,0.00033575417149929,0.000131665578732795,0.000320980452504238,0.00415087064203261,0.00414938981418612,0.00211863334033961,0.00638749457272863,0.00250484801369825,0.00610643462497423
"280","Cuora_amboinensis_FJ763736.1",679,0.00317933333333333,0.0844853333333333,0.0376317782968247,38.6829967,2.78358096135014,15.22556794,1.8836889100747,0.000211541327441982,0.000211952639440108,0.000126448032476967,0.000251962516705593,0.000160702447060726,0.000247841255883975,0.00562134815350546,0.00563227806478634,0.00336013970638311,0.0066954719683511,0.00427039205517126,0.00658595652666478
"281","Cyclemys_pulchristriata_JQ266015.1",679,0.00305733333333333,0.0141023333333333,0.216796274848134,38.6829967,2.78358096135014,5.68794539,0.90036558244082,0.000551201306540573,0.000534731018250072,0.000370121255468086,0.000796753637208152,0.000412610892059246,0.000745383097507554,0.00254248513691801,0.00246651386710704,0.00170723069724033,0.00367512604986538,0.00190321947343551,0.00343817299457611
"282","Cyclemys_atripons_EF067858.1",679,0.000816,0.00817166666666667,0.0998572302671834,38.6829967,2.78358096135014,5.68794539,0.90036558244082,0.00014711522006229,0.00014271931232841,9.87850886814079e-05,0.000212652955068203,0.000110125541186332,0.000198942196107555,0.00147325556365483,0.00142923363632801,0.000989263255320554,0.00212956993198406,0.00110282991919237,0.00199226631436957
"283","Cyclemys_dentata_JX455823.1",679,0.001892,0.0235136666666667,0.0804638437220907,38.6829967,2.78358096135014,9.82210412,1.19096990054016,0.000195547491875977,0.000191934329342982,0.000144184843139922,0.000280868894348909,0.000158018894452774,0.000245929153449181,0.0024302529288977,0.00238534875373208,0.00179192089850832,0.00349062238834855,0.00196384968879372,0.00305639330751562
"284","Cyclemys_oldhamii__JN582335.1",679,0.00628533333333333,0.057152,0.109975737215379,38.6829967,2.78358096135014,17.3536231,1.16037555392389,0.00036375852821493,0.000364598602844241,0.00030182265444413,0.000435113412394013,0.000315415893480942,0.000405513510558513,0.00330762527649656,0.00331526400346108,0.00274444765805965,0.00395644915334259,0.00286804982141856,0.00368729977016973
"285","Cyclemys_fusca_JX218031.1",679,0.00830233333333333,0.0734716666666667,0.113000476374112,38.6829967,2.78358096135014,21.20565894,1.20781478175522,0.000392750958472115,0.000396017636988547,0.000327907748321726,0.000440734093444369,0.000356234180845273,0.00043444689001306,0.00347565754653837,0.0035045660841061,0.002901826247494,0.00390028526946403,0.00315250158473565,0.00384464653560159
"286","Heosemys_depressa_JQ266017.1",679,0.003811,0.056339,0.0676440831395658,38.6829967,2.78358096135014,12.61098629,1.03071749699972,0.000304224034119038,0.000304494993272817,0.000256619586747521,0.000386000312568083,0.000260396156061153,0.00035801708891527,0.00449742268649501,0.00450142834584026,0.00379367381206208,0.00570634258981192,0.0038495038143084,0.00529265934725725
"287","Heosemys_grandis_KX816868.1",679,0.00387,0.054302,0.0712680932562337,38.6829967,2.78358096135014,12.61098629,1.03071749699972,0.00030893387878265,0.000309209032790817,0.00026059244311543,0.000391976176761606,0.00026442747939036,0.000363559730806113,0.00433481330378694,0.00433867413400696,0.00365650926254628,0.00550002334638469,0.00371032066817968,0.00510129728739884
"288","Heosemys_annandalii_JF742646.1",679,0.00570833333333333,0.0793933333333333,0.0718994038122428,38.6829967,2.78358096135014,17.78662775,1.19320558052696,0.000322345790929363,0.000324405795478149,0.000270740809143966,0.000380013681380153,0.000277297106331812,0.000365404034426462,0.00448328878736092,0.00451193999223272,0.00376555012682685,0.00528535232882481,0.0038567372137875,0.00508215666684349
"289","Notochelys_platynota_HQ853256.1",679,0.011042,0.124724666666667,0.0885310042921208,38.6829967,2.78358096135014,22.36781446,1.24646463913034,0.000495146417516508,0.000496261293865598,0.000424087461106433,0.000569790219980719,0.000438217643727598,0.000539952868960897,0.00559291540263907,0.00560550846377064,0.00479027053287564,0.00643605282168284,0.00494987769800551,0.00609902568346841
"290","Sacalia_bealei_MT372822.1",679,0.00498066666666667,0.0623643333333333,0.0798640248432598,38.6829967,2.78358096135014,19.42338288,1.49997746515746,0.000258011174458142,0.000257304065483624,0.000212682546944527,0.00034355414976257,0.00022371689212501,0.000308455947315016,0.00323063074975887,0.00322177683867806,0.00266305820877341,0.00430173849160277,0.0028012223596804,0.00386226399083177
"291","Sacalia_quadriocellata_MT372821.1",679,0.00404233333333333,0.0561126666666667,0.0720395870213499,38.6829967,2.78358096135014,19.42338288,1.49997746515746,0.000209403126265151,0.000208829233176275,0.000172614191326213,0.000278830221802348,0.000181569719635926,0.00025034434969142,0.00290677854945353,0.00289881219216854,0.00239610189984927,0.00387051388453564,0.00252041588719984,0.00347509418144259
"292","Pangshura_tentoria_MH795989.1",679,0.00654566666666667,0.0649163333333333,0.100832353439556,38.6829967,2.78358096135014,12.4956491,1.75342763539526,0.000533753817125783,0.000534065796092689,0.000367160837069868,0.00072052321793147,0.000407261091187569,0.000665742424615248,0.00529347772732236,0.00529657176367342,0.00364129988585424,0.00714575424804888,0.00403899222119916,0.00660246837354968
"293","Pangshura_sylhetensis__MK580979.1",679,0.00644533333333333,0.0636643333333333,0.101239312435534,38.6829967,2.78358096135014,12.4956491,1.75342763539526,0.000525572328153188,0.000525879525041922,0.000361532919773029,0.000709478888930229,0.000401018508896615,0.000655537786951186,0.00519138579183708,0.00519442015547848,0.00357107245274153,0.00700793863433239,0.00396109474915656,0.00647513076867852
"294","Batagur_trivittata_KX817298.1",679,0.004287,0.107420333333333,0.039908645476803,38.6829967,2.78358096135014,20.9458112,2.47592150961505,0.000207449463697423,0.000209930657939407,0.000159078937774234,0.000267035737005865,0.000164322201603465,0.000255315443649785,0.0051981083602049,0.00526028020824285,0.00398607709867526,0.00669117515303997,0.00411745875211369,0.0063974970986722
"295","Geoemyda_spengleri_MH748151.1",679,0.0103463333333333,0.169683333333333,0.0609743640113938,38.6829967,2.78358096135014,34.9060734,2.68249528483278,0.000298011255248014,0.000301051114066635,0.000218994721168194,0.000351914196563812,0.000253507864201266,0.000331305941254583,0.00488748443841623,0.00493733914158383,0.0035915868040423,0.00577151073684103,0.00415761391383918,0.00543352844471939
"296","Chelonoidis_duncanensis_MT017697.1",707,0.000345333333333333,0.008005,0.043139704351447,50.32539167,5.46614425296079,2.03868834,1.22985182893496,0.000212821813144869,0.000202566466130457,4.17482490316905e-05,0.000447945568560101,6.58237063112884e-05,0.000382940743187085,0.00493331645045756,0.00469559235919201,0.000967745367274176,0.0103836031167672,0.00152582655122161,0.00887675863671607
"297","Chelonoidis_hoodensis_MT017696.1",707,0.000102,0.00248766666666667,0.041002277904328,50.32539167,5.46614425296079,1.90259979,1.33446474902457,8.95172771074048e-05,6.22210754319612e-05,1.23354248731507e-05,0.000696397847994101,1.94490352761909e-05,0.000336519210667957,0.00218322692500837,0.00151750289525728,0.000300847306628509,0.0169843697371895,0.000474340360347101,0.0082073296379574
"298","Chelonoidis_donfaustoi_MT017695.1",707,0.000166333333333333,0.002327,0.0714797306976078,50.32539167,5.46614425296079,1.90259987,1.33446478723717,0.0001459775397221,0.000101465087060616,2.01156111493536e-05,0.00113562917042175,3.17159080320803e-05,0.00054876883237477,0.00204222285531058,0.00141949453460955,0.000281416996860997,0.0158874293361007,0.000443704917779464,0.00767726496755164
"299","Chelonoidis_darwini_MT017694.1",707,0.000226666666666667,0.00335,0.0676616915422886,50.32539167,5.46614425296079,2.88929266,1.54908489357764,9.73088853276268e-05,9.44022399811877e-05,2.47760337636129e-05,0.000219870257147966,3.06612773713274e-05,0.000177831349048269,0.00143816808462154,0.00139520957619255,0.00036617520488869,0.00324955306520156,0.000453155643502706,0.0026282427322575
