"","species","clade","dn","ds","w","clade.age","clade.age.sd","tip.age","tip.age.sd","dN.Mean","dN.Mid","dN.Min","dN.Max","dN.QL","dN.QU","dS.Mean","dS.Mid","dS.Min","dS.Max","dS.QL","dS.QU"
"2215","Pseudopleuronectes_yokohamae_KT224485.1",4759,0.000596666666666667,0.0774916666666667,0.00769975266157651,75.25408191,0.739941746215393,6.8226961,0.77451091573751,8.85837174024521e-05,8.71140991820872e-05,6.58649758428242e-05,0.000116776191643952,7.13808389615239e-05,0.000109775021971897,0.0115047484375056,0.0113138827974054,0.00855416774249194,0.0151662263421385,0.00927053661317333,0.0142569543200652
"2216","Kareius_bicoloratus_AP002951.1",4759,0.00210866666666667,0.0583346666666667,0.0361477451943956,75.25408191,0.739941746215393,4.62139033,0.618935898953286,0.000464280615903483,0.000459101987561842,0.000336777180795949,0.000610459076612614,0.000361854958748911,0.000584557532961574,0.0128439716891516,0.0127007088572989,0.00931668570155143,0.01688788811943,0.0100104434399138,0.0161713415267795
"2217","Platichthys_stellatus_EF424428.1",4759,0.000265666666666667,0.035954,0.00738907122063377,75.25408191,0.739941746215393,4.62139033,0.618935898953286,5.84937797779128e-05,5.78413348224452e-05,4.24298787692652e-05,7.6910509652269e-05,4.55893775091498e-05,7.36472263310741e-05,0.00791625605320606,0.00782795741106472,0.00574224790942344,0.0104086843062899,0.00616983869120693,0.00996704783754368
"2218","Limanda_limanda_MN122886.1",4759,0.000415666666666667,0.0625393333333333,0.00664648381285378,75.25408191,0.739941746215393,3.05402243,0.536445461257661,0.000140516674728618,0.00013699066887691,9.23462987684914e-05,0.000219314907363634,0.000100264064274124,0.000201524858242116,0.0211415055968195,0.0206109986474324,0.0138940079248972,0.0329971325499201,0.0150852792389596,0.0303205219355809
"2219","Cleisthenes_herzensteini_KT223828.1",4759,0.001461,0.0680973333333333,0.0214545846141797,75.25408191,0.739941746215393,2.66783869,0.463020294703185,0.000564156943398973,0.000554378675628714,0.000346278607092525,0.000823515684845451,0.000419397376903827,0.000787567279695338,0.0262954027563,0.0258396368700756,0.0161400751084066,0.0383841355894243,0.0195481471417834,0.0367085773907187
"2220","Hippoglossoides_platessoides_MN122825.1",4759,0.000237666666666667,0.053805,0.00441718551559644,75.25408191,0.739941746215393,2.66783869,0.463020294703185,9.17736483329838e-05,9.018297871852e-05,5.63305149114694e-05,0.000133964563836369,6.82250353028585e-05,0.000128116694141633,0.0207764985212743,0.0204163892143757,0.0127525807355327,0.0303280365661256,0.0154453633568175,0.0290041461218396
"2221","Bothus_myriaster_KJ433563.1",4785,0.0393996666666667,0.621435,0.063401106578591,41.25000032,4.89897948860984e-07,41.25,0,0.000955143434343434,0.000955143434343434,0.000955143434343434,0.000955143434343434,0.000955143434343434,0.000955143434343434,0.0150650909090909,0.0150650909090909,0.0150650909090909,0.0150650909090909,0.0150650909090909,0.0150650909090909
"2222","Chascanopsetta_lugubris_KJ433561.1",4785,0.0264786666666667,0.601281666666667,0.0440370430940574,41.25000032,4.89897948860984e-07,37.6511289,0.630986932270992,0.00070345803768649,0.000704688394684507,0.000675543055452087,0.000731537147911487,0.000677451713660208,0.000723235714732367,0.0159742341506444,0.0160021732880517,0.0153403364074471,0.0166118589376907,0.0153836785138652,0.0164233487063977
"2223","Grammatobothus_polyophthalmus_MK770643.1",4785,0.0139113333333333,0.683429666666667,0.0203551791966889,41.25000032,4.89897948860984e-07,37.6511289,0.630986932270992,0.000369582025086963,0.000370228428719513,0.000354916081829868,0.000384334197730726,0.000355918850620564,0.000379972799721041,0.0181566578960446,0.0181884141201634,0.0174361560957224,0.018881395934517,0.0174854196655002,0.0186671311536697
"2224","Asterorhombus_intermedius_MK256952.1",4785,0.0270626666666667,0.572465,0.0472739235877594,41.25000032,4.89897948860984e-07,37.67014413,0.429501060459143,0.000718504385504617,0.000717858253201337,0.000700579647077437,0.00074215779316051,0.000703796827107497,0.000735954758329709,0.0151987466022528,0.0151850787648016,0.0148195790386825,0.0156990944866839,0.0148876330478677,0.0155678797627932
"2225","Lophonectes_gallus_KJ433567.1",4785,0.007973,0.324799666666667,0.0245474389854669,41.25000032,4.89897948860984e-07,35.47284434,0.550895447415547,0.000224817141636446,0.0002245619490385,0.000216640766053487,0.000232474321326164,0.000217944551490612,0.000231197673740063,0.00915847644104732,0.00914808054605818,0.00882539177230451,0.00947041039449363,0.00887850466273259,0.00941840303083923
"2226","Psettina_iijimae_KP134336.1",4785,0.00676466666666667,0.263766333333333,0.0256464370610856,41.25000032,4.89897948860984e-07,30.49317034,0.859049536116024,0.000222019844836753,0.000221004454453238,0.00020997239112408,0.000245464352417044,0.000211328400741515,0.000234523503755761,0.00865694693995654,0.00861735507068064,0.008187195384059,0.00957108980995636,0.0082400686004908,0.00914448674477334
"2227","Arnoglossus_tenuis_KP134337.1",4785,0.0156353333333333,0.432002,0.0361927336756157,41.25000032,4.89897948860984e-07,29.62972663,0.911950249357876,0.000528195210484365,0.000526383736950712,0.000493078375252406,0.00059241965793063,0.000500277111380844,0.000557544026618898,0.014593957318019,0.0145439065661226,0.0136236842365022,0.0163684695176746,0.0138225842751938,0.0154048608656089
"2228","Crossorhombus_valderostratus_KJ433566.1",4785,0.00719766666666667,0.249721666666667,0.0288227560016819,41.25000032,4.89897948860984e-07,12.60301677,0.842670117797028,0.000573656687984185,0.000573565190553757,0.000493880088531088,0.000686272845912756,0.00050810803845815,0.000644273984163091,0.0199029089359363,0.0198997344501091,0.01713507509491,0.0238101049695841,0.0176287110930162,0.0223529625038458
"2229","Crossorhombus_azureus_NC_022446.1",4785,0.003799,0.260707666666667,0.0145718768019864,41.25000032,4.89897948860984e-07,12.60301677,0.842670117797028,0.000302781701151102,0.000302733407897984,0.000260674819107526,0.000362221628530898,0.000268184472482172,0.000340054211897687,0.0207784971878041,0.0207751830468891,0.0178888980911499,0.0248575824139222,0.0184042506072803,0.0233363359105075
"2230","Achirus_lineatus_JQ639067.1",4794,0.00735633333333333,0.208552333333333,0.0352733206852956,21.45167082,1.21053169753851,21.45167082,1.21053169753851,0.00034399625583666,0.00034427395955689,0.00028670848487057,0.000394410610630157,0.000310862495310332,0.000383225523645778,0.0097523071021794,0.00976018001334384,0.0081281965888199,0.0111815560023124,0.00881296371509249,0.0108644583555053
"2231","Trinectes_maculatus_JQ639070.1",4794,0.00572833333333333,0.230731333333333,0.0248268548990601,21.45167082,1.21053169753851,21.45167082,1.21053169753851,0.000267867853394037,0.000268084099641359,0.000223258204381746,0.000307125213814819,0.00024206678970085,0.00029841545261918,0.0107894396806652,0.0107981498555223,0.00899260922454572,0.0123706854961498,0.00975019955951061,0.0120198653366471
"2232","Samaris_cristatus_JQ700101.1",4796,0.00598666666666667,0.340212666666667,0.0175968364885493,13.5912853,0.883529081955336,13.5912853,0.883529081955336,0.000442325405328862,0.000441519134179775,0.00036218057226305,0.000536921162514437,0.000397909083923905,0.000495563240545593,0.0251366434879754,0.0250908243914798,0.0205821411421723,0.0305123686785306,0.0226125351669224,0.0281620642930943
"2233","Samariscus_latus_KF494223.1",4796,0.00540166666666667,0.259876666666667,0.0207855008144889,13.5912853,0.883529081955336,13.5912853,0.883529081955336,0.000399102627692328,0.000398375143061428,0.000326789319238459,0.000484454757157374,0.000359026542593924,0.00044713821342101,0.0192010108995847,0.0191660112795422,0.0157219843849355,0.0233073410874794,0.0172729320211355,0.0215120250126148
"2234","Heteromycteris_japonicus_JQ639060.1",4798,0.0262726666666667,0.810685,0.0324079841944364,56.51071949,0.403903181893066,56.51071901,0.403903249012456,0.000464938299867536,0.000464818948397379,0.000457254692209485,0.000474099792057274,0.000459312400976253,0.000472126667128569,0.0143464122013289,0.0143427294215102,0.0141093222418932,0.0146291046432522,0.0141728161252037,0.0145682207290641
"2235","Solea_ovata_KF142459.1",4798,0.00524,0.244969333333333,0.0213904325439375,56.51071949,0.403903181893066,17.01198959,0.961481464275277,0.000309003847410165,0.000309168188405009,0.000269283706881396,0.000366912682553939,0.000280686376709768,0.000344172814368675,0.0144458905529586,0.0144535734735591,0.0125889790366917,0.0171531212283938,0.0131220524004467,0.0160900352838457
"2236","Solea_senegalensis_AB270760.1",4798,0.00646633333333333,0.205951666666667,0.031397334326015,56.51071949,0.403903181893066,17.01198959,0.961481464275277,0.000381320969205458,0.000381523771429311,0.000332305001895178,0.000452782387332307,0.000346376273650941,0.00042472063778231,0.012145010950484,0.0121514701683827,0.01058386035084,0.0144210455139545,0.0110320280713749,0.01352728334744
"2237","Brachirus_orientalis_KJ433558.1",4798,0.0148473333333333,0.370881666666667,0.0400325350853147,56.51071949,0.403903181893066,53.11191204,0.604137841464188,0.000279583926702769,0.000279247951699956,0.000269979121743891,0.000286669346975504,0.000274496523780167,0.00028637277325029,0.0069839176086885,0.00697552505992542,0.00674399263420439,0.00716090915463068,0.0068568359009785,0.00715350083725626
"2238","Pseudaesopia_japonica_KJ433482.1",4798,0.018132,0.296187666666667,0.0612179440287295,56.51071949,0.403903181893066,49.31455963,0.819010001624351,0.000367781440571146,0.000367379238409354,0.000354496145861283,0.000387112699689851,0.000356202072084903,0.000380806256403724,0.00600773917527427,0.00600116917087159,0.00579072282621772,0.0063235168353282,0.00581858926718836,0.006220500581088
"2239","Aesopia_cornuta_KF000065.1",4798,0.009098,0.313131666666667,0.0290548704219205,56.51071949,0.403903181893066,45.41585153,0.917977780379632,0.000200407609044795,0.000200315233028016,0.000191937125971281,0.000210406105986121,0.000192839863546054,0.000207949135018762,0.00689755645558126,0.00689437709131506,0.00660602243906321,0.00724168109961281,0.006637092533738,0.00715711796332342
"2240","Zebrias_crossolepis_KJ433564.1",4798,0.0170233333333333,0.247734333333333,0.0687160842999826,56.51071949,0.403903181893066,41.20432325,1.12729125550642,0.000413452696694081,0.000413014595238366,0.000391221408327972,0.000443712713785447,0.000394781684446578,0.000438720362212749,0.0060168256225011,0.00601045009251889,0.00569330182756166,0.00645718856517496,0.00574511322157333,0.0063845367017349
"2241","Zebrias_zebra_JQ700100.1",4798,0.01296,0.229798666666667,0.0563971940655298,56.51071949,0.403903181893066,38.32715623,1.30024527685965,0.000338528630426998,0.000338477679155567,0.000313924004763409,0.000376682186786582,0.000317629582556298,0.000359556265410664,0.00600257931331921,0.00600167587703526,0.00556630538034659,0.00667909446609883,0.00563201038312711,0.0063754282702945
"2242","Zebrias_quagga_JQ348999.1",4798,0.0150863333333333,0.282631,0.0533781974848241,56.51071949,0.403903181893066,38.32715623,1.30024527685965,0.000394070660609453,0.000394011349817433,0.000365429180339175,0.000438484030138218,0.000369742728315728,0.000418548277166184,0.0073826146100473,0.00738150346739328,0.00684603822455919,0.00821466536525296,0.00692684927063805,0.00784118417046924
"2243","Pardachirus_pavoninus_KJ433565.1",4807,0.0118743333333333,0.333447333333333,0.0356108210991841,35.80085778,1.10420068909378,35.80085768,1.10420068179955,0.000331988224531333,0.000332890150865454,0.000307449324608756,0.000351522144765252,0.000313776513270702,0.000350491487122288,0.00932267817152186,0.00934800548233024,0.0086335926866848,0.00987121706029144,0.0088112686982635,0.00984227480029431
"2244","Aseraggodes_kobensis_KJ601760.1",4807,0.00874833333333333,0.207577666666667,0.0421448678647189,35.80085778,1.10420068909378,21.82630726,0.991519594529779,0.000401635887001424,0.000399005264033637,0.000358221064231173,0.000441434158947246,0.000370379564924867,0.000438498285615812,0.00952988839093381,0.00946746980710456,0.00849975530546279,0.0104742091104475,0.00878824833699209,0.0104045476432231
"2245","Liachirus_melanospilos_KF573188.1",4807,0.00776666666666667,0.260630333333333,0.0297995500651625,35.80085778,1.10420068909378,21.82630726,0.991519594529779,0.000356567581144339,0.000354232145246095,0.000318024415949184,0.000391900015373245,0.000328818588788318,0.000389293581819334,0.0119655357334132,0.0118871642179663,0.0106721213996104,0.0131512057905666,0.0110343474337462,0.0130637402567511
"2246","Cynoglossus_zanzibarensis_KJ433559.1",4809,0.013642,0.403482,0.0338106780475957,45.54536872,0.616021304904386,32.37879016,1.18684018832261,0.000421891618527089,0.000421665549017363,0.000391550859419981,0.00046629362265368,0.000394732123546292,0.00045150559085259,0.0124780584977677,0.0124713721630717,0.0115806863993911,0.0137913123776244,0.0116747769148736,0.0133539348195561
"2247","Cynoglossus_joyneri_KU497492.1",4809,0.007693,0.194292333333333,0.0395949745829738,45.54536872,0.616021304904386,32.37879016,1.18684018832261,0.000237913225430941,0.000237785740257336,0.000220803457082386,0.000262952414534142,0.000222597436332035,0.000254613143998605,0.00600867226047535,0.00600545252931128,0.00557655256526756,0.0066410552678373,0.00562186082139208,0.00643044090014624
"2248","Cynoglossus_senegalensis_MH709122.1",4809,0.00709366666666667,0.237813,0.0298287590109316,45.54536872,0.616021304904386,35.13251824,1.1647554083335,0.000202135857183096,0.000201563462602525,0.000189240448454956,0.000224533884073876,0.00019000542850551,0.000217139804250751,0.00677654263487859,0.00675735328206771,0.00634422801114869,0.00752742961889865,0.00636987373279182,0.00727954535993851
"2249","Cynoglossus_sinicus_JQ348998.1",4809,0.0100683333333333,0.210717666666667,0.0477811542458867,45.54536872,0.616021304904386,24.35980136,1.30557459879097,0.000414513823390127,0.000411400760165046,0.00036546794149822,0.000487768043517727,0.000375984220566997,0.000463403919915512,0.00867525763938219,0.00861010510645966,0.00764878846621169,0.0102083771565589,0.00786888107876473,0.00969846641901509
"2250","Cynoglossus_bilineatus_JQ349000.1",4809,0.00768366666666667,0.223393,0.0343952884229437,45.54536872,0.616021304904386,24.35980136,1.30557459879097,0.000316336968811979,0.000313961229020509,0.000278907515956811,0.00037224105847135,0.000286933033216019,0.000353647533784886,0.00919710179260957,0.00912803012900679,0.008108887255929,0.0108224432920598,0.00834221913442706,0.0102818598127813
"2251","Cynoglossus_itinus_JQ639062.1",4809,0.0218336666666667,0.579213666666667,0.0376953582471869,45.54536872,0.616021304904386,38.84878567,0.736485040664004,0.00056221985979257,0.000560285129561315,0.000544009497081446,0.000598538344161366,0.000545653875951177,0.000588216556889931,0.0149148299932798,0.014863504569641,0.0144317370195585,0.0158783036424925,0.0144753598672032,0.0156044824679131
"2252","Cynoglossus_abbreviatus_GQ380410.1",4809,0.00461933333333333,0.112272333333333,0.0411440040140492,45.54536872,0.616021304904386,13.19225264,0.792483710003811,0.00035143639864421,0.000346997866628165,0.000300183367891895,0.000421334470674932,0.000315804075790462,0.000395833462044064,0.00854161881095012,0.00843374083158456,0.00729592014888471,0.0102404829275017,0.00767557954939501,0.00962068402260755
"2253","Cynoglossus_gracilis_KT809367.1",4809,0.00343533333333333,0.0663703333333333,0.0517600735268267,45.54536872,0.616021304904386,10.90161738,0.790160609492086,0.000316836867379525,0.000314805638628486,0.000269833834094241,0.000422271100668922,0.00027864640237115,0.00036029479032392,0.00612125999425621,0.00608201683611066,0.00521316558706951,0.0081582399694634,0.00538342361949563,0.00696086318612323
"2254","Cynoglossus_roulei_MK574671.1",4809,0.00151466666666667,0.0444616666666667,0.0340667991153428,45.54536872,0.616021304904386,4.27815257,0.502704118803984,0.000359139119709381,0.000356615482882687,0.000281750958195078,0.000514985348304175,0.000291955576708718,0.000455622177164549,0.0105422032311698,0.0104681241602789,0.00827054391700053,0.0151169279673311,0.00857009124104146,0.0133743759025293
"2255","Cynoglossus_semilaevis_EU366230.1",4809,0.001299,0.0267573333333333,0.0485474387083915,45.54536872,0.616021304904386,4.27815257,0.502704118803984,0.000308002893817662,0.000305838586442304,0.000241633689279537,0.000441658869353294,0.000250385317437032,0.000390748156780424,0.00634436959007734,0.00629978830148746,0.00497726956783347,0.00909747004381002,0.00515753918432267,0.00804879036209345
"2256","Cynoglossus_trigrammus_KP057581.1",4809,0.022719,0.425308333333333,0.0534177165585751,45.54536872,0.616021304904386,35.52789569,0.845791224130993,0.000639834535064646,0.000638319871509239,0.000604365975560248,0.000692693050266331,0.000616515202850476,0.000678311574647683,0.0119779461999847,0.0119495911213144,0.0113139612566091,0.0129674777375922,0.0115413994189444,0.0126982510363183
"2257","Cynoglossus_puncticeps_JQ349003.1",4809,0.00796966666666667,0.277821333333333,0.0286863019878483,45.54536872,0.616021304904386,29.77356955,0.931680784764135,0.000267940993656453,0.000267764797109332,0.000253225637504466,0.000299723294060919,0.00025488775824803,0.000282433467345558,0.00934038112580544,0.00933423894173458,0.00882740611221807,0.0104483071463127,0.00888534738133908,0.0098455864916014
"2258","Paraplagusia_blochii_JQ349002.1",4809,0.00738266666666667,0.191914333333333,0.0384685528091527,45.54536872,0.616021304904386,18.75910432,0.948975450503851,0.000394589081364383,0.000393498771839152,0.000359108583796086,0.000495285662289601,0.000364434769902816,0.00043059199442726,0.0102574454339883,0.0102291025553092,0.00933512070437557,0.0128750791522305,0.0094735762925843,0.0111933504897749
"2259","Paraplagusia_japonica_JQ639066.1",4809,0.00405466666666667,0.134211,0.0302111352025293,45.54536872,0.616021304904386,16.44038163,0.972611044292792,0.000247497267081777,0.00024782953422085,0.000217657451833179,0.00030166267119865,0.000223219634921001,0.000276299967349623,0.00819225313522993,0.00820325130318509,0.00720454396612531,0.00998514849496267,0.00738865432975563,0.00914563340627103
"2260","Paraplagusia_bilineata_JQ349001.1",4809,0.0118716666666667,0.187857666666667,0.0631950075677862,45.54536872,0.616021304904386,16.44038163,0.972611044292792,0.00072464774474823,0.000725620590371224,0.000637279689825606,0.000883238740113442,0.00065356521684573,0.000808979228638345,0.0114668511428048,0.0114822454858145,0.0100843359998339,0.0139764005750934,0.0103420387464102,0.0128013154800336
"2261","Ambassis_gymnocephalus_KX621134.1",4824,0.0161173333333333,0.453450333333333,0.0355437677481768,108.87358475,4.66592861876783,61.66444663,3.47713136835105,0.000262327545344503,0.000259099292424776,0.000239615845529449,0.000359168034847144,0.000241445113403105,0.000289057824270156,0.00738040905519814,0.00728958433052069,0.00674143065606037,0.0101049510955565,0.00679289587737897,0.00813244747484552
"2262","Parambassis_ranga_MW322824.1",4824,0.00910266666666667,0.531360333333333,0.0171308735252475,108.87358475,4.66592861876783,61.66444663,3.47713136835105,0.000148156035081645,0.000146332798592318,0.00013532903519437,0.00020284912093824,0.000136362159927449,0.000163252627919619,0.00864848105166924,0.00854205119059768,0.00789971597157159,0.0118411428722115,0.00796002373880575,0.00952973166715739
"2263","Squalomugil_nasutus_JF911714.1",4824,0.0304876666666667,0.372204,0.0819111741589738,108.87358475,4.66592861876783,93.1527664,4.57842845411934,0.000328272856090595,0.000324600629422057,0.00030560204367754,0.000469536234672283,0.000309733596620886,0.000352448355931897,0.00400766878830819,0.0039628369725487,0.00373089565392415,0.00573226106808094,0.0037813350840235,0.00430281166825741
"2264","Chaenomugil_proboscideus_JF911705.1",4824,0.00348566666666667,0.239432,0.0145580651987481,108.87358475,4.66592861876783,60.13496396,3.55539857526457,5.81884019945535e-05,5.76080087600717e-05,5.07467461093704e-05,7.85147734890456e-05,5.29558876634021e-05,6.39542313218118e-05,0.0039969873194109,0.00395711984893607,0.00348581665328262,0.00539321485493808,0.00363756357321135,0.00439304471086661
"2265","Agonostomus_monticola_JF911702.1",4824,0.0106826666666667,0.221693333333333,0.0481866843086546,108.87358475,4.66592861876783,53.35793247,3.13392441439263,0.000200980066606925,0.000200294925321238,0.00017897586167498,0.000275626723118542,0.000185340054597451,0.000223524036572109,0.00417086316459478,0.00415664468711461,0.00371421823773078,0.0057199769412032,0.00384629192185699,0.00463870963065959
"2266","Mugil_curema_JF911710.1",4824,0.00742166666666667,0.168751666666667,0.0439798125450613,108.87358475,4.66592861876783,33.21471346,2.11202120773661,0.000224409798765289,0.00022076145210591,0.000192365999585616,0.000308800496543986,0.000200656469481947,0.000256872314723229,0.00510256378504026,0.00501960875526062,0.00437396133484016,0.00702141456895917,0.00456246759297477,0.00584068689378884
"2267","Mugil_cephalus_AP002931.1",4824,0.00912633333333333,0.1913,0.0477069175814602,108.87358475,4.66592861876783,33.21471346,2.11202120773661,0.000275954003161682,0.00027146767559882,0.000236550132614174,0.000379728218948026,0.000246744822723837,0.000315872764644388,0.00578436036431167,0.00569032101341038,0.00495840319614575,0.00795960498390271,0.00517209736517806,0.00662111032650623
"2268","Minimugil_cascasia_JF911715.1",4824,0.00883266666666667,0.341956333333333,0.0258298086792758,108.87358475,4.66592861876783,65.4071631,3.4092500374404,0.000135529974380585,0.000133971220235781,0.000125632723481238,0.000206258483944721,0.000127908560497904,0.000142291395549178,0.00524703748538893,0.00518669038161599,0.00486386581647573,0.00798528887711855,0.00495197475467673,0.00550880563290207
"2269","Aldrichetta_forsteri_JF911703.1",4824,0.00473533333333333,0.148031666666667,0.0319886510769092,108.87358475,4.66592861876783,61.34699303,3.22675035135306,7.74744383024813e-05,7.6840754220832e-05,7.23607728633797e-05,0.000118423079079249,7.25651563254803e-05,8.1675476402076e-05,0.0024219351455681,0.00240212549244688,0.00226207640607931,0.00370203416188225,0.00226846565524174,0.00255326416252147
"2270","Crenimugil_crenilabis_JF911707.1",4824,0.00328666666666667,0.132171666666667,0.024866650694173,108.87358475,4.66592861876783,57.80207619,3.00792355806023,5.70633405210307e-05,5.65937942887999e-05,5.29955668939553e-05,8.69973304613274e-05,5.34576438564547e-05,6.00812921340294e-05,0.0022947738810037,0.00227589131261902,0.00213119038610108,0.00349855441053481,0.00214977258151543,0.00241613930532705
"2271","Moolgarda_perusii_MT724569.1",4824,0.017115,0.139706333333333,0.122506972959947,108.87358475,4.66592861876783,27.58938714,1.70586590753027,0.000623130952881905,0.000618277981394517,0.000550666444748465,0.000933686543070172,0.000566050847635945,0.000678522828470312,0.00508649375481373,0.0050468799159429,0.00449498041983702,0.00762149713204844,0.0046205602339143,0.00553864659354657
"2272","Moolgarda_cunnesius_JF911717.2",4824,0.011493,0.117090666666667,0.0981547063244438,108.87358475,4.66592861876783,27.58938714,1.70586590753027,0.000418442538210443,0.000415183689171322,0.000369781446070354,0.000626985652322845,0.000380112322049659,0.000455639080783482,0.00426309194820786,0.00422989079911218,0.00376733281487356,0.00638772888026771,0.00387258376377006,0.00464205026784348
"2273","Pseudomyxus_capensis_JF911711.1",4824,0.010604,0.168999333333333,0.0627458096481643,108.87358475,4.66592861876783,37.72034883,2.30960972563851,0.000282277410730414,0.000281161301382366,0.000249269457603859,0.00037719691681716,0.000255159139066426,0.00031956399390438,0.00449874521204257,0.00448095742104415,0.00397268692525591,0.00601150768365605,0.00406655265900917,0.00509299339185002
"2274","Oedalechilus_labeo_JF911712.1",4824,0.008166,0.175524333333333,0.0465234639831514,108.87358475,4.66592861876783,28.37885272,1.93920477828958,0.000289161440518944,0.000286691152373904,0.000251033646255412,0.00038588884907871,0.000255316185515927,0.000328824836474669,0.00621538930599974,0.00616229162294814,0.00539585028204959,0.00829449950714033,0.00548790145137065,0.00706793536684529
"2275","Chelon_labrosus_JF911706.1",4824,0.00265366666666667,0.102850666666667,0.0258011615546164,108.87358475,4.66592861876783,17.89747096,1.34272371597524,0.000149137207641585,0.000148905284635329,0.000123960528451472,0.000197682817683129,0.000130076515837315,0.000175726087598969,0.00578025168850978,0.00577126282939329,0.00480445534163528,0.00766177977160719,0.0050414984442451,0.00681078203502537
"2276","Liza_macrolepis_KP793919.1",4824,0.001847,0.108744333333333,0.0169847930773404,108.87358475,4.66592861876783,11.68123931,0.963424478528364,0.000159201506994951,0.000159201424146047,0.00013399672473409,0.00020066328613672,0.000137770859309346,0.000184662711017936,0.00937317907083267,0.00937317419300441,0.00788921737956624,0.0118142908908574,0.00811142406516261,0.0108722378999304
"2277","Liza_haematocheila_KJ622047.1",4824,0.001856,0.052867,0.0351069665386725,108.87358475,4.66592861876783,5.77658071,0.686644103265453,0.000326056260633354,0.000321746512750598,0.000261559160355636,0.000464192175560682,0.000263202051039716,0.000423572497653111,0.0092875087989782,0.00916474832413032,0.00745034920825507,0.0132222240007363,0.00749714592258442,0.0120651978628378
"2278","Liza_carinata_MG587040.1",4824,0.001061,0.0633436666666667,0.0167498987007383,108.87358475,4.66592861876783,5.77658078,0.686644019190918,0.000186393150386099,0.000183929445058397,0.000149522774319682,0.000265359858981618,0.000150461948358372,0.000242139234919154,0.0111280165758783,0.0109809288010972,0.00892678678188611,0.0158424754515036,0.00898285721284633,0.0144561611532899
"2279","Congrogadus_subducens_MW854239.1",4843,0.0249913333333333,0.563008666666667,0.0443888963224959,104.38297488,4.58217432637846,104.38297474,4.58217432579596,0.000239993893448663,0.000237836373375987,0.000228320382910708,0.000328818116842321,0.000229366426863433,0.000250104730599572,0.00540661997327103,0.00535801502357817,0.00514363730181317,0.00740766597244002,0.00516720274361027,0.0056343984942203
"2280","Pictichromis_paccagnellae_KT826540.1",4843,0.0195506666666667,0.438999666666667,0.044534582030814,104.38297488,4.58217432637846,71.14434094,3.3456474163217,0.000275490745099045,0.000273996267850249,0.000253041817011092,0.000360375990153033,0.000257132624747875,0.000295940086567815,0.00618599597293693,0.00615243829302514,0.00568191741051953,0.00809204833007491,0.00577377429005536,0.00664517489718554
"2281","Labracinus_cyclophthalmus_AP009125.1",4843,0.015383,0.346974666666667,0.0443346488312307,104.38297488,4.58217432637846,71.14434094,3.3456474163217,0.000216763663567752,0.000215587767936663,0.000199100232101972,0.0002835536992698,0.000202318991671038,0.000232853765515551,0.00488926086666231,0.0048627376920779,0.00449084942253383,0.00639575832322948,0.00456345086754173,0.00525218472806582
"2282","Cymatogaster_aggregata_AP009128.1",4847,0.00398233333333333,0.122949,0.032390123818277,29.85138916,2.25677518131154,29.85138901,2.25677516674183,0.000134255544606416,0.000132088306775124,0.000113841626715374,0.00020141727492256,0.000117576113972505,0.000156814341511932,0.00414495311471019,0.00407804266251647,0.00351470180707169,0.00621847807845998,0.00362999890436231,0.00484142457718687
"2283","Embiotoca_jacksoni_KU530212.1",4847,0.00361833333333333,0.106445333333333,0.0339924092491921,29.85138916,2.25677518131154,22.93125245,1.72318666278292,0.000158773808718776,0.000157474489103452,0.000137948165217601,0.000238709029899697,0.000140417218759214,0.000187247617603935,0.00467086070760194,0.00463263689104929,0.00405820500119095,0.0070224216280101,0.0041308404394005,0.00550851268679597
"2284","Ditrema_temminckii_AP009129.1",4847,0.00530866666666667,0.184698666666667,0.0287423118015651,29.85138916,2.25677518131154,22.93125245,1.72318666278292,0.000232946262335811,0.000231039955178405,0.000202391753040582,0.000350223860910417,0.000206014244676116,0.000274721838596064,0.00810464599869543,0.0080383219266943,0.00704159618188962,0.0121849579577432,0.007167629594252,0.00955809819657947
"2285","Trachinops_taeniatus_JF911716.1",4849,0.0356446666666667,0.587948333333333,0.0606255084772188,115.5409971,6.03938225502812,101.21532294,5.58661957440741,0.000353674265881291,0.000349731481481471,0.000330129630477588,0.000560616256583849,0.00033359593176748,0.000374470710893938,0.0058337533946489,0.00576871832114842,0.00544539153187706,0.00924720090050068,0.00550256715608142,0.00617678466209734
"2286","Plesiops_nakaharae_NC_034341.1",4849,0.0229753333333333,0.494824,0.0464313237299188,115.5409971,6.03938225502812,101.21532294,5.58661957440741,0.000227966338583929,0.000225424954575644,0.000212790271665684,0.000361354069812205,0.000215024530953722,0.000241371015945121,0.00490975316383312,0.0048550189067814,0.00458290340597309,0.00778254938226887,0.00463102306116609,0.00519845217743791
"2287","Opistognathus_jacksoniensis_JF911713.1",4849,0.00512833333333333,0.359544333333333,0.0142634241674416,115.5409971,6.03938225502812,111.69027235,5.93813522950111,4.61154412341395e-05,4.55836516701233e-05,4.43637555631638e-05,7.73567243978116e-05,4.4657694585049e-05,4.6961828892622e-05,0.00323312555896676,0.00319584211582061,0.003110315941135,0.00542343293515663,0.0031309238273224,0.00329246528332373
