"","species","clade","dn","ds","w","clade.age","clade.age.sd","tip.age","tip.age.sd","dN.Mean","dN.Mid","dN.Min","dN.Max","dN.QL","dN.QU","dS.Mean","dS.Mid","dS.Min","dS.Max","dS.QL","dS.QU"
"882","Grus_carunculatus_MH041486.1",2008,0.00130833333333333,0.0436883333333333,0.0299469728760539,43.14336353,3.53785794722448,4.94826904,0.699570137269936,0.000269845798272176,0.000266506944274904,0.000191630254477166,0.000380427771401776,0.00020753873376679,0.000349277055664079,0.0090107871466351,0.00889929494302937,0.00639898580969421,0.0127033798366303,0.00693020742449538,0.0116631840256338
"883","Grus_nigricollis_FJ769851.1",2008,0.00102266666666667,0.005273,0.193943991402744,43.14336353,3.53785794722448,2.1823397,0.389940564726578,0.000483546942989826,0.000477905015300097,0.000302501006939874,0.000863897801002775,0.000338003694351718,0.000648258664083573,0.00249322982110693,0.00246413932106657,0.00155973384249735,0.00445436744265414,0.00174279023499016,0.00334250450037094
"884","Grus_monacha_FJ769850.1",2008,0.000483,0.005708,0.0846180798878767,43.14336353,3.53785794722448,2.1823397,0.389940564726578,0.000228376636372965,0.000225711984084042,0.000142869608557978,0.000408014313446226,0.000159637338042907,0.000306169101778715,0.00269891064268506,0.00266742030052114,0.00168840522908683,0.00482183374979515,0.00188656299285489,0.00361824685911575
"885","Grus_grus_FJ769849.1",2008,0.00101733333333333,0.0137796666666667,0.0738285880161591,43.14336353,3.53785794722448,3.22348026,0.438772920433739,0.000321175895896182,0.000320658850896686,0.000220548309690873,0.000409257753671084,0.000242255134909565,0.00040135406082564,0.00435029173016129,0.00434328841324315,0.00298730228516087,0.00554335068119559,0.00328131881455652,0.00543629604209407
"886","Grus_americana_FJ769848.1",2008,0.001042,0.0180673333333333,0.0576731485923029,43.14336353,3.53785794722448,3.69778605,0.40125738216467,0.000285156323838536,0.000280513177218853,0.000223942409405409,0.00037277617724112,0.000228036436247271,0.000357765096158199,0.0049443515881946,0.00486384364415108,0.00388295792533333,0.00646360024274574,0.00395394463130984,0.00620332173447432
"887","Grus_japonensis_FJ769847.1",2008,0.00147633333333333,0.040561,0.0363978534388534,43.14336353,3.53785794722448,5.50969348,0.548427829006956,0.000270635690698402,0.000267061269144879,0.000207847415500217,0.00035511881847503,0.000220395627952769,0.000342684247029672,0.00743548492916091,0.00733728074358915,0.00571043058485278,0.00975658685673902,0.00605518202668249,0.00941495760472151
"888","Grus_leucogeranus_FJ769846.1",2008,0.00274433333333333,0.0538036666666667,0.0510064369838487,43.14336353,3.53785794722448,9.0858456,0.812064218365491,0.000304437968285795,0.000301698754948091,0.00023950826245323,0.000381936398520223,0.000256578988515039,0.000363040159640057,0.00596861859577049,0.00591491530850557,0.00469564777733976,0.00748800388941427,0.00503032565470678,0.00711753616028924
"889","Balearica_regulorum_FJ769841.1",2008,0.00119233333333333,0.0173136666666667,0.0688665986407655,43.14336353,3.53785794722448,3.73538884,0.519242883603797,0.000325360327295411,0.00032665608774643,0.000225002049047176,0.000514466993066274,0.00025069564986431,0.000411912440041596,0.00472450119095637,0.00474331670495872,0.00326721594340491,0.00747048646543341,0.00364030828895782,0.00598130949069068
"890","Balearica_pavonina_FJ769842.1",2008,0.00107166666666667,0.012294,0.0871698931728214,43.14336353,3.53785794722448,3.73538884,0.519242883603797,0.000292433170884749,0.000293597797625041,0.000202231363625013,0.000462401840287411,0.000225324717448632,0.000370226025925002,0.00335474967607194,0.00336811010015763,0.0023199680103321,0.00530460487511051,0.00258489151755534,0.00424717769460837
"891","Aramus_guarauna_MK434260.1",2008,0.004547,0.219452666666667,0.0207197299949268,43.14336353,3.53785794722448,25.04879888,2.19904929146688,0.000182894518556315,0.000182511741640128,0.000142443890436808,0.000224594750212555,0.000154302283809978,0.000219121859872851,0.00882707055550901,0.00880859652538021,0.00687479472327515,0.010839656224649,0.00744711846379074,0.010575517148462
"892","Psophia_crepitans_MN356218.1",2008,0.00956033333333333,0.436728333333333,0.0218908016806787,43.14336353,3.53785794722448,43.14336294,3.5378579590752,0.000223128990984298,0.000221290021232369,0.000184741351190423,0.000291676986363397,0.000194379287643383,0.000263661153652108,0.010192819533934,0.0101088130284276,0.00843922273314823,0.0133241802021731,0.00887949607688178,0.0120443809001669
"893","Goura_sclaterii_MG590287.1",2028,0.000367333333333333,0.0190333333333333,0.0192994746059545,21.74323012,1.65321990023503,1.8692799,0.341436615678858,0.000203777032997165,0.000196572360591792,0.000140987658206512,0.000385816651664631,0.000143556042155182,0.000289555803946225,0.0105586829257152,0.0101853736749468,0.0073052588780325,0.0199910442922418,0.00743833938934746,0.015003299823348
"894","Goura_cristata_MG590272.1",2028,0.000867666666666667,0.018561,0.0467467629258481,21.74323012,1.65321990023503,1.8692799,0.341436615678858,0.000481335405527787,0.000464317472432337,0.000333022571970553,0.0009113255392768,0.00033908927198724,0.000683950778286773,0.0102966574667706,0.00993261230021123,0.00712397075491215,0.019494944296408,0.00725374872534211,0.014630976253301
"895","Goura_victoria_MG590293.1",2028,0.000229,0.00637266666666667,0.035934721205147,21.74323012,1.65321990023503,1.41680167,0.284546940631433,0.000168323473730839,0.00016094853860948,0.000102371349612017,0.000284826579170595,0.000111735634801066,0.000260112681344455,0.00468414580900462,0.00447891435390982,0.00284881435499642,0.00792622203869496,0.0031094059186707,0.00723847779031045
"896","Goura_scheepmakeri_LN589995.1",2028,0.000817666666666667,0.007231,0.113077951412898,21.74323012,1.65321990023503,1.41680167,0.284546940631433,0.000601015256276197,0.000574682336548844,0.00036552681309793,0.00101700087147812,0.000398962899806425,0.000928757507042135,0.00531505257007727,0.0050821785270094,0.00323252065084932,0.0089938034671728,0.00352821124561793,0.00821342706900328
"897","Didunculus_strigirostris_MG590266.1",2028,0.00411833333333333,0.199268333333333,0.0206672744456804,21.74323012,1.65321990023503,17.06840881,1.370048074684,0.000242772395666619,0.000243665419760866,0.000198146748139221,0.000277396876279915,0.000203663428436194,0.000273459203364054,0.0117467059483192,0.0117899155208534,0.00958746392321869,0.0134220347733318,0.00985439221661668,0.0132315078160298
"898","Raphus_cucullatus_KX902236.1",2028,0.00219133333333333,0.108575333333333,0.0201826074676262,21.74323012,1.65321990023503,10.87527361,1.05550918031582,0.000203339513751012,0.000201295506378799,0.000153132557775395,0.000255449339818498,0.000166437294901682,0.000240943017300805,0.0100749872917649,0.00997371160796178,0.00758735252722063,0.0126569047249346,0.00824657047750915,0.0119381510881232
"899","Pezophaps_solitaria_KX902238.1",2028,0.00438266666666667,0.112067333333333,0.0391074413596588,21.74323012,1.65321990023503,10.87527361,1.05550918031582,0.000406679027502024,0.000402591012757598,0.000306265115550791,0.000510898679636996,0.000332874589803363,0.000481886034601611,0.0103990190450438,0.0102944861325776,0.00783137696823904,0.0130639761097747,0.00851179668702999,0.01232210591764
"900","Caloenas_nicobarica_KX902248.1",2028,0.00267166666666667,0.108973666666667,0.0245166263409203,21.74323012,1.65321990023503,8.01265802,0.960901920986768,0.000338104542962359,0.000334774587510302,0.000244813616658591,0.000487368728160378,0.000261513901249302,0.000419090674620343,0.0137908266113284,0.013655002236239,0.0099856160164246,0.0198791106648682,0.0106667980175076,0.0170941412897763
"901","Caloenas_maculata_KX902249.1",2028,0.00353433333333333,0.120198,0.0294042607475443,21.74323012,1.65321990023503,8.01265802,0.960901920986768,0.000447276664882083,0.000442871484887303,0.000323862604794889,0.000644737445375482,0.00034595532064209,0.000554412778914472,0.0152112875314996,0.0150614731888571,0.0110141386507034,0.0219266673939193,0.0117654826833551,0.0188548450061195
"902","Otidiphaps_nobilis_MG590265.1",2028,0.00573233333333333,0.205329333333333,0.0279177516445126,21.74323012,1.65321990023503,16.9237988,1.49198641980724,0.000341322234489098,0.000341057765101741,0.000278169277676056,0.000428780648765542,0.000289320820408619,0.00039061693313265,0.0122259929393772,0.0122165197772571,0.00996388538798152,0.0153587099070645,0.0103633281108254,0.0139917045651285
"903","Hemiphaga_novaeseelandiae_EU725864.1",2028,0.00256633333333333,0.186784,0.0137395779795557,21.74323012,1.65321990023503,16.9237988,1.49198641980724,0.000152808041131102,0.000152689639676589,0.000124534818214104,0.000191962680400413,0.000129527301059833,0.000174876999952798,0.0111217419747883,0.0111131244281148,0.00906394784464344,0.0139715121298522,0.00942731292420831,0.0127279746301533
"904","Geopelia_striata_MG590276.1",2028,0.00253266666666667,0.106795,0.0237152176287904,21.74323012,1.65321990023503,7.63169552,0.946511927486757,0.000336690937132148,0.000336330233391154,0.000239103897251913,0.000452965700218619,0.000255295393588346,0.00041362660295441,0.0141972526840068,0.0141820428829988,0.0100822982523104,0.0191002126697213,0.0107650453638855,0.0174414002615884
"905","Geopelia_cuneata_MN930521.1",2028,0.00264633333333333,0.0857373333333333,0.0308655894748301,21.74323012,1.65321990023503,7.63169552,0.946511927486757,0.000351801704381696,0.000351424812173252,0.000249834935546583,0.000473294905769363,0.000266753109989191,0.000432190260707431,0.0113978611900019,0.011385650433141,0.00809428686759136,0.01533406339624,0.00864241099969013,0.0140023329559239
"906","Alopecoenas_salamonis_KX902250.1",2028,0.00152633333333333,0.0322033333333333,0.0473967498188593,21.74323012,1.65321990023503,4.94503416,0.66922571766067,0.000314183623397602,0.000314729380057174,0.000218120751819693,0.000434655782331522,0.000242152680356102,0.000399177939268584,0.00662880101691249,0.00664031566004009,0.00460201918176471,0.00917058203342398,0.00510905666066893,0.00842205300562085
"907","Alopecoenas_beccarii_MN356295.1",2028,0.001962,0.0332533333333333,0.0590016038492382,21.74323012,1.65321990023503,4.94503416,0.66922571766067,0.00040386215490681,0.000404563688800289,0.000280379721600942,0.00055872110390988,0.000311271167629617,0.000513116695901918,0.00684493519767302,0.00685682527942862,0.00475206949148998,0.00946959179851336,0.00527563908982851,0.0086966567419598
"908","Gallicolumba_luzonica_HM746790.1",2028,0.006594,0.221195333333333,0.0298107555011709,21.74323012,1.65321990023503,18.10678566,1.54163161342176,0.000366596573242703,0.000371105341199356,0.00027671177116096,0.000419298702889225,0.00030654971996339,0.000413287155022946,0.0122974599965541,0.0124487063464319,0.00928227971780491,0.0140653497652133,0.0102831919154598,0.0138636927536678
"909","Trugon_terrestris_MG590263.1",2028,0.00836,0.237531666666667,0.035195307292361,21.74323012,1.65321990023503,19.92207862,1.58739831158746,0.000422093992420486,0.000425980140499565,0.000314842666227795,0.000492911624247573,0.000361692306184213,0.000474595549063024,0.0119929054437351,0.0121033220980577,0.00894558651278292,0.0140050382328827,0.0102767196541204,0.0134846258087945
"910","Turtur_tympanistria_HM746793.1",2028,0.00371133333333333,0.179445,0.0206822889093223,21.74323012,1.65321990023503,13.30875712,1.21602259825693,0.000281186917976502,0.000278492684352154,0.000226300578428262,0.00034982553025086,0.000238612807464214,0.000334631833922072,0.01359554153843,0.0134652738665993,0.0109417569506178,0.0169142560470268,0.011537059970024,0.0161796325053385
"911","Chalcophaps_indica_HM746789.1",2028,0.003302,0.167415666666667,0.0197233632057533,21.74323012,1.65321990023503,13.30875712,1.21602259825693,0.000250174026358472,0.00024777694729589,0.000201341254707236,0.000311242294113976,0.000212295533567496,0.000297724353047606,0.0126841463977855,0.0125626113919361,0.0102082617759888,0.0157803864821181,0.0107636578687335,0.0150950094028973
"912","Columba_livia_GQ240309.1",2046,0.000475,0.0111216666666667,0.042709426045257,20.15043447,1.6645372629792,1.51500609,0.362568343475416,0.000332941846960292,0.000320334592449465,0.000183259778645336,0.000704562748358369,0.000200360151277769,0.000569717281956691,0.00779551208689834,0.00750032538742203,0.00429085088736957,0.0164966569115628,0.00469123961219844,0.013339380429814
"913","Columba_rupestris_KX902246.1",2046,0.000452333333333333,0.00802466666666667,0.0563678657472792,20.15043447,1.6645372629792,1.51500609,0.362568343475416,0.000317054095666748,0.000305048450493981,0.000174514750611734,0.000670941508436706,0.000190799105462409,0.000542530773063319,0.00562473124471724,0.00541174384465152,0.00309599713060198,0.0119029077922662,0.00338489142586738,0.0096248237514564
"914","Columba_palumbus_MN122869.1",2046,0.001807,0.0788296666666667,0.0229228420772213,20.15043447,1.6645372629792,6.10289999,0.696957244864041,0.000300122299079725,0.000296681840359107,0.000240663725783462,0.000443201963725624,0.000242656509445813,0.000380914097761887,0.0130927176511834,0.0129426289881359,0.0104988606985437,0.0193345119349768,0.0105857951046543,0.0166172281987845
"915","Columba_jouyi_KX902247.1",2046,0.00263466666666667,0.119601666666667,0.0220286785301208,20.15043447,1.6645372629792,9.2375014,0.893255532882587,0.000287852537926908,0.000287214839444185,0.000231569618956645,0.000364498458836507,0.000235530411468709,0.00034424809469704,0.0130671723014757,0.0130382237432655,0.0105121884020419,0.0165465421967147,0.0106919900413753,0.0156272694354468
"916","Columba_hodgsonii_MN919176.1",2046,0.00479466666666667,0.117832333333333,0.040690585775834,20.15043447,1.6645372629792,11.28147405,1.23106198977039,0.000429657181904096,0.000430054204903706,0.000310451821142887,0.000544877648186246,0.000327161536573075,0.000501503895083352,0.0105591299243293,0.0105688870460821,0.00762957365256863,0.0133907545884937,0.00804022675847973,0.0123248138487403
"917","Streptopelia_orientalis_KY827037.1",2046,0.00250333333333333,0.0934586666666667,0.0267854595257797,20.15043447,1.6645372629792,6.54323286,0.880762096057945,0.000389426728784537,0.000387541041305803,0.000280706916450221,0.000517734081297074,0.000300425088519624,0.000490395967680353,0.0145387361530883,0.0144683364843084,0.0104798245548132,0.0193289228732022,0.0112159766469745,0.0183082902575694
"918","Streptopelia_decaocto_KY827036.1",2046,0.00102433333333333,0.075804,0.0135129192830633,20.15043447,1.6645372629792,6.54323286,0.880762096057945,0.000159348646811569,0.00015857704659557,0.00011486183145826,0.000211850443651918,0.000122930265914888,0.000200664022460948,0.0117923184083021,0.0117352174814161,0.00850014930542979,0.0156776222231598,0.0090972397111085,0.0148497906527462
"919","Streptopelia_chinensis_KP636801.1",2046,0.00371366666666667,0.13921,0.0266767234154634,20.15043447,1.6645372629792,12.75963838,1.7419233060964,0.000295749711570035,0.000298742717936639,0.000189061012301659,0.000393936092682226,0.000214617602029366,0.000353805651729697,0.011086433178619,0.0111986286053208,0.00708711521116075,0.0147670344122501,0.00804512603316796,0.0132627101994321
"920","Patagioenas_fasciata_monilis_KX902239.1",2046,0.00303,0.144946,0.0209043367874933,20.15043447,1.6645372629792,11.20339444,1.21567560626406,0.000273550685466655,0.000270077877032798,0.000205245520042361,0.00034329512333982,0.000215176698153507,0.000329329078383313,0.0130858342097854,0.0129197055988105,0.00981832249110891,0.0164221963523477,0.010293399897874,0.0157541031667814
"921","Ectopistes_migratorius_KY974362.1",2046,0.00308,0.181447666666667,0.0169745913881505,20.15043447,1.6645372629792,11.20339444,1.21567560626406,0.000278064723180626,0.000274534607676904,0.000208632409812036,0.00034896005936853,0.000218727468750099,0.000334763551623961,0.0163812322089082,0.0161732675266957,0.012290864919298,0.0205577884845069,0.0128855807924064,0.019721449781563
"922","Zenaida_auriculata_HM640211.1",2046,0.000928333333333333,0.0398653333333333,0.0232867319977257,20.15043447,1.6645372629792,2.74849162,0.457145914317792,0.000347396800494115,0.000342426729896316,0.000244040205207581,0.000524563016404979,0.000250177729123098,0.000484783939790907,0.0149182289952941,0.0147047997086821,0.0104797961874348,0.0225262615834721,0.0107433593149752,0.0208180323386834
"923","Zenaida_macroura_KX902235.1",2046,0.000675,0.0514833333333333,0.0131110391712528,20.15043447,1.6645372629792,2.74849162,0.457145914317792,0.000252595519210263,0.000248981733587088,0.000177443955312514,0.000381414760581717,0.000181906607351624,0.000352491015467356,0.0192658656503828,0.0189902364210003,0.0135339352582804,0.0290911159367142,0.0138743088915844,0.0268850554760164
"924","Leptotila_verreauxi_HM640214.1",2046,0.004095,0.194016666666667,0.0211064341551413,20.15043447,1.6645372629792,14.53532249,1.4079901836967,0.000284181324212161,0.000286186743703036,0.000207593712085315,0.000343346272051823,0.00022746288486948,0.000326390335900027,0.0134642034804793,0.0135592180848475,0.00983556533327291,0.0162673746559026,0.0107769452290013,0.0154640207578845
"925","Geotrygon_violacea_HM640213.1",2046,0.006848,0.212304333333333,0.0322555827876021,20.15043447,1.6645372629792,17.75039573,1.49405602529424,0.000388408036732813,0.000388115505969518,0.000301091416814944,0.000461185992849327,0.000329514038038691,0.000447652328779168,0.0120415755402846,0.0120325063889001,0.00933455206181156,0.0142978657643908,0.0102157211112411,0.0138782898987406
"926","Pterocles_gutturalis_MN356147.1",2059,0.00757366666666667,0.18569,0.040786615685641,46.4795958,2.83599608590407,19.90993938,1.42484699856303,0.000382318795925693,0.000380999869719306,0.000317415426761346,0.000461614502054053,0.000331329661746458,0.00043555765089419,0.00937363371534377,0.00934129648450922,0.00778234284520677,0.0113177937000683,0.00812348992866067,0.0106789358119637
"927","Pterocles_burchelli_MN356340.1",2059,0.00501133333333333,0.190094666666667,0.0263623036942997,46.4795958,2.83599608590407,19.90993938,1.42484699856303,0.000252972174549838,0.000252099469273362,0.000210027002593639,0.000305440448214455,0.000219233754442861,0.000288199186811463,0.00959598134834241,0.00956287706100105,0.00796694420294739,0.0115862578535009,0.00831618347869446,0.0109322459127038
"928","Syrrhaptes_paradoxus_MN356289.1",2059,0.00485433333333333,0.182629666666667,0.0265802014641652,46.4795958,2.83599608590407,22.47716912,1.45409575293343,0.000216858243135365,0.000218585649806423,0.000187108288996134,0.000250399292561389,0.00019179561275763,0.000244426167880103,0.00815863805350489,0.00822362652522086,0.00703938565884795,0.00942051898662136,0.00721573209353603,0.00919579816615132
"929","Mesitornis_unicolor_MN356138.1",2059,0.0164363333333333,0.640689,0.0256541525347451,46.4795958,2.83599608590407,46.47959553,2.83599606869493,0.00035489770913799,0.000355753791599982,0.000301461029851012,0.000409457074152561,0.000313416767795372,0.000391996340182288,0.01383392839258,0.0138672985247968,0.0117509642714848,0.0159606548529719,0.0122169994651311,0.0152800346708542
"930","Cuculus_canorus_MN067867.1",2062,0.00334933333333333,0.0462493333333333,0.0724190618963877,53.75404675,3.35240697079644,6.66506572,0.845852087763027,0.000510536958106718,0.000507510621405537,0.000358000256457588,0.00065409346440981,0.000407090926277153,0.000641048331587639,0.00704975934149989,0.00700797011333354,0.00494345338206384,0.00903206210190409,0.00562132283430558,0.00885192813605909
"931","Cuculus_poliocephalus_KT378620.1",2062,0.00106633333333333,0.0592866666666667,0.0179860564488924,53.75404675,3.35240697079644,6.66506572,0.845852087763027,0.000162540578123347,0.000161577077814123,0.000113977191521479,0.000208244923631268,0.000129606277185571,0.000204091721014018,0.00903703258049969,0.00898346328853391,0.00633697508096603,0.0115781313276203,0.00720593074717899,0.0113472189745399
"932","Eudynamys_taitensis_EU410487.1",2062,0.00397833333333333,0.14917,0.0266697950883779,53.75404675,3.35240697079644,17.33851966,1.53583893368973,0.000231212623057098,0.000232083042411942,0.000175679208793246,0.000296067259337009,0.000196173962357981,0.000274573708064678,0.00866945630031689,0.00870209319729937,0.00658719754730334,0.0111012198764897,0.00735566065310601,0.0102953062501905
"933","Piaya_cayana_MN356301.1",2062,0.00660533333333333,0.319142333333333,0.0206971393119267,53.75404675,3.35240697079644,19.48017869,1.66137250641348,0.000341509150423428,0.000341672676681737,0.000276179171544157,0.000427144489081647,0.000287934747259289,0.000396111131294188,0.0165003068915246,0.0165082078026527,0.0133438330477396,0.0206378515718598,0.0139118137497083,0.0191384483297134
"934","Ceuthmochares_aereus_MN356158.1",2062,0.00719333333333333,0.228210333333333,0.0315206293609258,53.75404675,3.35240697079644,19.48017869,1.66137250641348,0.00037190994479903,0.000372088027997168,0.000300764358191508,0.000465168453491216,0.000313566403202233,0.000431372538016178,0.0117989377858065,0.0118045875206547,0.00954182591811909,0.0147575877424534,0.00994797405888547,0.013685403710591
"935","Centropus_bengalensis_MN996304.1",2062,0.00434433333333333,0.177085,0.0245324749884707,53.75404675,3.35240697079644,10.84795295,1.02397323900258,0.000403983822943443,0.000405371672594946,0.000327141318523342,0.000514364495818011,0.000329792984532276,0.000480588564012887,0.0164673080532355,0.0165238799911324,0.0133350311648982,0.0209666776817155,0.0134431191588809,0.0195898931615642
"936","Centropus_unirufus_MN356333.1",2062,0.00408833333333333,0.08163,0.0500837110539426,53.75404675,3.35240697079644,10.84795295,1.02397323900258,0.000380178131543108,0.000381484198908694,0.000307863751376413,0.000484054365165956,0.000310359161765393,0.000452268759120545,0.00759085386331771,0.00761693155081534,0.00614698361798368,0.00966490611377831,0.00619680840804949,0.00903025653656993
"937","Crotophaga_ani_HM746794.1",2062,0.00176033333333333,0.015823,0.111251553645537,53.75404675,3.35240697079644,3.39194707,0.534899486173252,0.00053167500908201,0.000523610299201548,0.000353709790125717,0.000746571123658105,0.000388757153055893,0.000684406229760473,0.00477903446432758,0.00470654370248027,0.00317936944280963,0.0067106579566231,0.00349439751910816,0.00615188019702705
"938","Crotophaga_sulcirostris_MN356290.1",2062,0.000586333333333333,0.022372,0.0262083556826986,53.75404675,3.35240697079644,3.39194707,0.534899486173252,0.000177090767084881,0.000174404566615323,0.000117813959634754,0.00024866854885715,0.000129487565276523,0.000227962612790886,0.00675703463540015,0.00665454058723937,0.00449528238479031,0.00948814003700765,0.00494069780051114,0.00869808909611889
"939","Geococcyx_californianus_HM640212.1",2062,0.0119536666666667,0.305622333333333,0.0391125430405937,53.75404675,3.35240697079644,36.17638494,2.09681625565093,0.000331504666200525,0.000331913343439207,0.000289807476467194,0.000368816104213623,0.00029391920687178,0.000364685199014651,0.00847566126949268,0.0084861100208883,0.00740957897231106,0.00942961197462513,0.00751470459404111,0.00932399610621473
"940","Chlamydotis_macqueenii_MK714019.1",2062,0.00263766666666667,0.089216,0.0295649509803922,53.75404675,3.35240697079644,8.63330791,0.99735285054631,0.000309525967297847,0.000307433141877825,0.000227119953663282,0.000407938683717504,0.000243759767237912,0.000392735190714522,0.0104693549975147,0.0103985676175049,0.00768206765551244,0.0137980504005589,0.00824488995092793,0.0132838099740124
"941","Otis_tarda_FJ751803.1",2062,0.001914,0.0837396666666667,0.0228565514551049,53.75404675,3.35240697079644,8.63330791,0.99735285054631,0.000224604840670319,0.000223086200007895,0.000164807629714971,0.000296017177038532,0.000176882166495652,0.000284984893856033,0.00982671603419661,0.00976027378609951,0.00721052036387412,0.0129510865897672,0.00773879501652231,0.0124684117118807
"942","Lophotis_ruficrista_MN356169.1",2062,0.00417033333333333,0.158292,0.0263458250153724,53.75404675,3.35240697079644,12.82172944,1.09477220675672,0.000327611691892767,0.000325348295108375,0.000264897605462002,0.000407004577736085,0.000278930993639085,0.000380218247998669,0.0124350515385876,0.0123491405153772,0.0100546331461413,0.0154485417518185,0.0105872939441575,0.0144318216558721
"943","Ardeotis_kori_MN356157.1",2062,0.003354,0.145274,0.0230874072442419,53.75404675,3.35240697079644,12.82172944,1.09477220675672,0.0002634824429562,0.000261662100981574,0.000213044497335038,0.000327334350665853,0.00022433088146403,0.000305791384490657,0.0114123877215322,0.0113335420566479,0.00922773592899533,0.0141780472446724,0.00971659048115846,0.0132449426328252
"944","Corythaixoides_concolor_MN356307.1",2062,0.00877233333333333,0.295086666666667,0.029727989517204,53.75404675,3.35240697079644,53.75404601,3.35240687552629,0.000163747466587406,0.000167578187178616,0.000129239564899587,0.000170072379475249,0.000137659002077769,0.000170072379475249,0.00550819174948388,0.00563705080296926,0.00434740347391452,0.00572095127310327,0.004630619302328,0.00572095127310327
"945","Amazilia_versicolor_KF624601.1",2078,0.00195866666666667,0.0844503333333333,0.0231931194271978,53.09987064,1.1629231485772,6.38140929,0.682983742041386,0.000310387201239928,0.000310174381443604,0.000241933338883472,0.000414694731817213,0.000245775148374701,0.000370830579891609,0.0133827276755168,0.0133735516870522,0.0104312548229181,0.0178800757318963,0.0105968991858201,0.0159888186259562
"946","Hylocharis_cyanus_KJ619586.1",2078,0.00237266666666667,0.091806,0.0258443529471567,53.09987064,1.1629231485772,6.38140925,0.682983787055531,0.000375993212594834,0.000375735406248396,0.000293070372051149,0.000502348043069252,0.000297724218197944,0.000449212400896608,0.0145483701357746,0.0145383947904075,0.0113398223840381,0.0194374393546006,0.0115198944545717,0.0173814527999638
"947","Calliphlox_amethystina_KP853095.1",2078,0.00316866666666667,0.0827913333333333,0.0382729271179753,53.09987064,1.1629231485772,5.81923088,0.601171700426696,0.000550380413895149,0.000539113872521339,0.000419424184335561,0.000723250148914512,0.000452099906524275,0.000679721584301653,0.014380410784851,0.0140860371316658,0.0109587694466822,0.018897173625762,0.0118125249508795,0.0177598536481526
"948","Archilochus_colubris_EF532935.1",2078,0.001639,0.0735913333333333,0.0222716443059418,53.09987064,1.1629231485772,5.81923088,0.601171700426696,0.000284685513898848,0.000278857869891376,0.000216948107971592,0.000374102775322181,0.000233849699177347,0.000351587526826344,0.0127824201028075,0.0125207580572298,0.0097410009333578,0.0167972678704452,0.0104998847846613,0.0157863300076387
"949","Calypte_anna_MN356119.1",2078,0.00078,0.0758026666666667,0.0102898754661226,53.09987064,1.1629231485772,6.77430487,0.638642123059079,0.000116171613891078,0.000115496342025562,8.81776694121952e-05,0.000154729116925223,9.66879090071976e-05,0.000140435019458116,0.0112898950306591,0.0112242701484398,0.00856936215627713,0.015037025222962,0.00939641197073025,0.0136478832927056
"950","Lophornis_magnificus_KT265276.1",2078,0.00460633333333333,0.260565333333333,0.0176782278532831,53.09987064,1.1629231485772,12.3267763,1.07915221614205,0.000376455021310112,0.000377576711019743,0.000298644322478383,0.000459289635575494,0.000315418444204115,0.000426369534295001,0.0212948393037144,0.0213582896517323,0.0168933404952646,0.0259805247102411,0.0178421981446255,0.024118341376385
"951","Oreotrochilus_melanogaster_KJ619587.1",2078,0.00354333333333333,0.140438,0.0252305881124292,53.09987064,1.1629231485772,12.3267763,1.07915221614205,0.000289580785623163,0.00029044362386134,0.000229726401906448,0.000353299719673457,0.000242629572464704,0.000327976564842308,0.011477369625027,0.011511567727518,0.00910507519217435,0.0140028333108657,0.00961648501348958,0.0129991644816531
"952","Heliodoxa_aurescens_KP853094.1",2078,0.00483466666666667,0.18636,0.025942620018602,53.09987064,1.1629231485772,14.92974196,1.02226676725869,0.000325318018949607,0.000320010098361978,0.000268094086532801,0.000379657876529311,0.000283139861173985,0.000362761478517519,0.0125399060972384,0.012335303763942,0.0103341176157445,0.0146345232770275,0.0109140811903717,0.0139832244490882
"953","Chrysolampis_mosquitus_KJ619585.1",2078,0.00552733333333333,0.261028333333333,0.0211752236347268,53.09987064,1.1629231485772,19.61570805,1.18790547384099,0.000282814662432562,0.000284492775605541,0.000247368410060504,0.000338041905209233,0.000252772592749787,0.000319666032166951,0.0133559232861538,0.0134351721858078,0.0116819739110017,0.0159640299928098,0.0119371864547984,0.0150962293329789
"954","Glaucis_hirsutus_KT265275.1",2078,0.00227833333333333,0.110205,0.0206735931521558,53.09987064,1.1629231485772,7.26673948,0.811725082357676,0.000317508865130889,0.000317859194368992,0.000246898087657816,0.000454377597422778,0.000258808627271645,0.000385120857132539,0.0153581848493415,0.0153751305846824,0.0119426790418418,0.0219786465796535,0.0125188023855764,0.0186286367492135
"955","Phaethornis_malaris_KP853097.1",2078,0.002973,0.134053,0.0221777953496005,53.09987064,1.1629231485772,7.26673948,0.811725082357676,0.000414317712963043,0.000414774858021513,0.000322177621626929,0.000592917891940565,0.000337719699580951,0.00050254468540821,0.0186816456023662,0.0187022583391718,0.0145270355573342,0.0267347535043083,0.0152278301002103,0.0226598125506313
"956","Florisuga_fusca_KP853096.1",2078,0.00192066666666667,0.08466,0.0226868257343098,53.09987064,1.1629231485772,6.23685683,0.736582173694988,0.000312090335241202,0.000309722886070435,0.000210662613988875,0.000415437459899146,0.000253938265552386,0.000372576067279959,0.0137564566720862,0.0136521031940592,0.0092856804409744,0.0183118372206152,0.0111932038675798,0.0164225736840965
