"","species","clade","dn","ds","w","clade.age","clade.age.sd","tip.age","tip.age.sd","dN.Mean","dN.Mid","dN.Min","dN.Max","dN.QL","dN.QU","dS.Mean","dS.Mid","dS.Min","dS.Max","dS.QL","dS.QU"
"2272","Moolgarda_cunnesius_JF911717.2",4824,0.0118473333333333,0.111407333333333,0.106342490919209,108.87358475,4.66592861876783,27.58938714,1.70586590753027,0.000431343272515895,0.000427983951986053,0.000381181941362351,0.000646315846018114,0.000391831321972476,0.000469686597906161,0.00405617048074975,0.00402458084521644,0.003584474447302,0.00607768202936993,0.00368461673772677,0.00441673496498207
"2273","Pseudomyxus_capensis_JF911711.1",4824,0.0109306666666667,0.163983333333333,0.0666571806077853,108.87358475,4.66592861876783,37.72034883,2.30960972563851,0.000290973244457177,0.000289822752261113,0.00025694844881635,0.000388816839440095,0.000263019567718667,0.000329408477559174,0.00436521979783814,0.00434795995897947,0.00385477523161757,0.00583308258607449,0.00394585497496945,0.00494183034079152
"2274","Oedalechilus_labeo_JF911712.1",4824,0.00836566666666667,0.172271,0.0485610849572282,108.87358475,4.66592861876783,28.37885272,1.93920477828958,0.000296231719842596,0.000293701030742422,0.000257171663812232,0.000395324207907927,0.000261558915335669,0.000336864924524646,0.0061001874258681,0.00604807390529081,0.00529583851017218,0.00814076144007329,0.00538618351641125,0.00693693159494583
"2275","Chelon_labrosus_JF911706.1",4824,0.00265766666666667,0.096099,0.0276555080351166,108.87358475,4.66592861876783,17.89747096,1.34272371597524,0.000149362009361432,0.000149129736766421,0.00012414738014616,0.000197980794546864,0.000130272586455334,0.000175990968022432,0.00540080511888533,0.00539240633645414,0.00448906525197512,0.00715881965702714,0.00471054758024751,0.00636368595358873
"2276","Liza_macrolepis_KP793919.1",4824,0.00187633333333333,0.104243333333333,0.0179995523294855,108.87358475,4.66592861876783,11.68123931,0.963424478528364,0.000161729883211438,0.00016172979904676,0.00013612480843317,0.000203850142151885,0.00013995888234115,0.000187595452142206,0.00898521697934145,0.00898521230340973,0.00756267744560407,0.011325289563894,0.00777568684927123,0.0104222287703734
"2277","Liza_haematocheila_KJ622047.1",4824,0.00191766666666667,0.0468443333333333,0.0409370041200287,108.87358475,4.66592861876783,5.77658071,0.686644103265453,0.000336889667281553,0.000332436725548526,0.000270249613779808,0.000479615227370798,0.000271947090451058,0.000437645937320105,0.00822946560265574,0.00812069013584408,0.00660159724896885,0.0117159337298975,0.00664306283023787,0.010690717279577
"2278","Liza_carinata_MG587040.1",4824,0.00107333333333333,0.061814,0.0173639197161377,108.87358475,4.66592861876783,5.77658078,0.686644019190918,0.000188559831681822,0.000186067487617982,0.000151260865004516,0.000268444469343642,0.000152210956240641,0.000244953922852553,0.0108592895362548,0.0107157537387745,0.00871121656154271,0.0154599003987651,0.00876593296496176,0.0141070637769016
"2279","Congrogadus_subducens_MW854239.1",4843,0.0253163333333333,0.749092666666667,0.0337959967569655,104.38297488,4.58217432637846,104.38297474,4.58217432579596,0.000243114896011051,0.000240929318450834,0.000231289577209237,0.000333094234748812,0.000232349224449154,0.000253357219626896,0.00719360040656128,0.00712893068914079,0.00684369746134405,0.00985602635555229,0.00687505168496814,0.00749666362702197
"2280","Pictichromis_paccagnellae_KT826540.1",4843,0.0197833333333333,0.462897666666667,0.0427380277714369,104.38297488,4.58217432637846,71.14434094,3.3456474163217,0.00027876927848374,0.000277257015905891,0.000256053192382328,0.00036466471758137,0.00026019268360476,0.000299461981480595,0.0065227455037139,0.0064873610309924,0.00599122621548429,0.0085325583934663,0.00608808354461913,0.00700692093425832
"2281","Labracinus_cyclophthalmus_AP009125.1",4843,0.0156833333333333,0.377768666666667,0.0415157071435252,104.38297488,4.58217432637846,71.14434094,3.3456474163217,0.000220995695916764,0.000219796842432555,0.000202987408619858,0.000289089721351364,0.000206269010338736,0.000237399936455973,0.00532318274509339,0.00529430563889202,0.00488941228721225,0.00696338184369455,0.00496845711011586,0.00571831609745319
"2282","Cymatogaster_aggregata_AP009128.1",4847,0.00399233333333333,0.083876,0.0475980415534042,29.85138916,2.25677518131154,29.85138901,2.25677516674183,0.000134592672449238,0.000132419992487291,0.000114127493359842,0.000201923051958441,0.000117871358253008,0.000157208116538747,0.00282769349445243,0.00278204707936813,0.00239773506714121,0.00424225546616003,0.00247639092715104,0.0033028274149129
"2283","Embiotoca_jacksoni_KU530212.1",4847,0.00366366666666667,0.106676333333333,0.0343437625965147,29.85138916,2.25677518131154,22.93125245,1.72318666278292,0.00016076305219973,0.000159447453683652,0.000139676488614155,0.000241699764866658,0.000142176476405575,0.000189593603416384,0.00468099707328062,0.00464269030615281,0.00406701182555722,0.00703766118192263,0.00413980489196615,0.00552046686450205
"2284","Ditrema_temminckii_AP009129.1",4847,0.005348,0.18797,0.0284513486194606,29.85138916,2.25677518131154,22.93125245,1.72318666278292,0.000234672223591344,0.000232751792093578,0.000203891327752297,0.000352818763308221,0.000207540659398695,0.000276757326286277,0.00824819331871073,0.00818069453250372,0.00716631504816742,0.0124007746707267,0.00729458073058576,0.00972738867278076
"2285","Trachinops_taeniatus_JF911716.1",4849,0.0358566666666667,0.857565,0.0418121852765291,115.5409971,6.03938225502812,101.21532294,5.58661957440741,0.000355777776767449,0.000351811542287409,0.000332093107435186,0.000563950574379754,0.000335580024877287,0.000376697910588408,0.00850894959004121,0.00841409125021016,0.00794249583557651,0.0134877086822899,0.00802589060241398,0.00900928540560793
"2286","Plesiops_nakaharae_NC_034341.1",4849,0.023415,0.626036,0.0374020024407542,115.5409971,6.03938225502812,101.21532294,5.58661957440741,0.000232328808487771,0.000229738791372865,0.000216862325293155,0.000368269109392078,0.000219139340406294,0.000245990003990729,0.00621166764682682,0.00614241955993606,0.00579814745578583,0.00984624045130809,0.0058590269532605,0.00657692069777238
"2287","Opistognathus_jacksoniensis_JF911713.1",4849,0.00532233333333333,0.442526,0.0120271652588398,115.5409971,6.03938225502812,111.69027235,5.93813522950111,4.78599447634387e-05,4.73080381031432e-05,4.60419944801453e-05,8.02830561234877e-05,4.63470529372426e-05,4.87383504665905e-05,0.00397932045776642,0.00393343211679681,0.00382816677822774,0.00667514367647695,0.00385353089774652,0.00405235559815465
"2288","Enneanectes_altivelis_MZ365315.1",4849,0.0145246666666667,0.674568666666667,0.0215317837670096,115.5409971,6.03938225502812,106.61432125,5.66443600306111,0.000136810304560386,0.000135379169693384,0.000129663408355015,0.000225510705229794,0.000130769054257629,0.000140383841281727,0.00635387694957268,0.00628741079505022,0.00602195385937701,0.0104733870481885,0.00607330333950268,0.00651984261038412
"2289","Acanthemblemaria_spinosa_MZ315025.1",4849,0.0320573333333333,1.21040533333333,0.0264847918713731,115.5409971,6.03938225502812,98.58282189,5.32457291386983,0.000326566378654777,0.000323208657164154,0.000306097764943646,0.000528026720791876,0.000311913157096679,0.000337014311817281,0.0123303358486179,0.0122035566197333,0.0115574918024748,0.0199369782989539,0.0117770665750944,0.0127248238707722
"2290","Petroscirtes_breviceps_AP004450.1",4849,0.01862,0.584129333333333,0.0318765022358062,115.5409971,6.03938225502812,42.38382308,2.45127550330919,0.000441066512398774,0.000437808305412752,0.000385998007280105,0.000647361750544052,0.000404001292630281,0.000485310647477454,0.0138367286704164,0.0137345152292453,0.0121091707121656,0.0203084311369923,0.0126739530467203,0.0152247145526624
"2291","Omobranchus_elegans_KT284893.1",4849,0.0108056666666667,0.361198,0.0299161863207068,115.5409971,6.03938225502812,42.38382308,2.45127550330919,0.000255962283072521,0.00025407146144943,0.000224004607984231,0.000375680735184148,0.000234452379219403,0.000281638296800512,0.00855597970705758,0.00849277574105666,0.00748773943252198,0.0125577749502154,0.00783697416194803,0.00941424464272617
"2292","Salarias_fasciatus_AP004451.1",4849,0.00897833333333333,0.576838666666667,0.0155647217361758,115.5409971,6.03938225502812,62.73654387,4.32628557651051,0.000143871735081723,0.000142186691164523,0.000116619909162118,0.000211973747332739,0.00013071836761248,0.000159561224914167,0.00924345051073636,0.00913519005187549,0.00749257912469248,0.0136188587837112,0.00839837485232148,0.0102514665934125
"2293","Ecsenius_bicolor_KP013109.1",4849,0.0118836666666667,0.499245333333333,0.0238032603876785,115.5409971,6.03938225502812,62.73654387,4.32628557651051,0.000190427741874829,0.000188197428130924,0.000154357393040233,0.000280567145578596,0.000173018025756545,0.000211194253922961,0.00800006968681493,0.00790637186107253,0.00648471640129327,0.0117869208255113,0.00726866920491724,0.00887249269567643
"2294","Chromis_viridis_MT199208.1",4857,0.00223933333333333,0.182139333333333,0.0122946169416088,53.75975319,3.08584601961745,13.95850938,1.30220314334411,0.000161838259045754,0.000162122595437586,0.00013453968851719,0.000205637441172326,0.000138140453758258,0.00019218738536471,0.0131633429340969,0.0131864698353401,0.0109429752188428,0.0167258111536915,0.0112358485355284,0.0156318319047655
"2295","Chromis_notata_MT800513.1",4857,0.00411866666666667,0.148626,0.0277116161820049,53.75975319,3.08584601961745,13.95850938,1.30220314334411,0.000297659054595019,0.000298182016854244,0.000247450489925334,0.000378216168967737,0.000254073153711972,0.0003534783169941,0.0107413098045255,0.01076018139454,0.00892948604296927,0.0136482898176592,0.00916847115820548,0.0127556009246273
"2296","Abudefduf_bengalensis_MH678614.1",4857,0.000656,0.0741766666666667,0.00884375140430504,53.75975319,3.08584601961745,3.33129905,0.750445809278864,0.000208146076307544,0.000200006093816963,0.000123545026606438,0.000415823346072149,0.000138000863198971,0.00032421383364709,0.0235359483540233,0.0226155264517727,0.013969753440412,0.0470188867893472,0.0156043354103999,0.0366602156511621
"2297","Abudefduf_vaigiensis_AP006016.1",4857,0.000409666666666667,0.067746,0.00604709749161082,53.75975319,3.08584601961745,3.33129905,0.750445809278864,0.000129985532409539,0.00012490217952289,7.71528646846102e-05,0.000259678298944447,8.61804171095199e-05,0.000202468903227781,0.0214955245206264,0.0206548976093353,0.0127586606287802,0.0429426347606765,0.0142515342656669,0.0334819975217314
"2298","Chrysiptera_biocellata_KP676936.1",4857,0.016813,0.242190666666667,0.0694205116629873,53.75975319,3.08584601961745,36.93471664,2.22799850293193,0.000456958340756069,0.000455010600958543,0.000404104837961483,0.000579905856787018,0.000411393943322248,0.000514683163553921,0.00658246863656731,0.00655441151409922,0.00582111580973752,0.00835352322959332,0.005926115113058,0.00741399265468584
"2299","Pomacentrus_moluccensis_MT199209.1",4857,0.004968,0.216171333333333,0.0229817706325538,53.75975319,3.08584601961745,20.15751506,1.60538191396268,0.000248051205285171,0.000248475012621146,0.00020773719872827,0.00032142407947715,0.000213269016957695,0.000300257687645032,0.0107933896500475,0.0108118306719666,0.00903921643156639,0.0139860450535457,0.00927992104557852,0.0130650371742774
"2300","Amblyglyphidodon_curacao_MH995533.1",4857,0.002595,0.183442333333333,0.0141461349343209,53.75975319,3.08584601961745,20.15751506,1.60538191396268,0.000129567809523957,0.000129789182317205,0.00010851007059176,0.00016789361639356,0.000111399577094448,0.000156837499887049,0.00915923749671043,0.0091748864915967,0.00767065146031487,0.0118685151225457,0.00787491266071371,0.011086950648727
"2301","Premnas_biaculeatus_KJ833754.1",4857,0.00239566666666667,0.0933776666666667,0.025655670699275,53.75975319,3.08584601961745,10.38800307,0.887701773209322,0.000232298034769794,0.000230267447614654,0.000187727353641165,0.00029210976450149,0.000194789845473194,0.000275556781189585,0.00905445184001208,0.00897530414674216,0.00731718752714073,0.0113857777458044,0.0075924674804428,0.0107405799060779
"2302","Amphiprion_percula_KJ174497.1",4857,0.000796,0.0242313333333333,0.0328500288882164,53.75975319,3.08584601961745,3.69907568,0.634240420533048,0.000221513407444009,0.000217430913648196,0.000142303634838862,0.000333020394570596,0.000161288523966077,0.000295939561164633,0.00674317237886716,0.00661889566027721,0.00433191810342387,0.0101375982256763,0.00490984420485344,0.00900880672500075
"2303","Amphiprion_ocellaris_AP006017.1",4857,0.000878,0.0219476666666667,0.0400042525401334,53.75975319,3.08584601961745,3.69907568,0.634240420533048,0.000244332627808844,0.00023982957560693,0.000156963054508192,0.000367326515619326,0.000177903673419869,0.000326425797365009,0.00610766636781234,0.00599510202987361,0.00392365922474672,0.0091821867000468,0.00444711904669113,0.0081597774395992
"2304","Amphiprion_clarkii_KJ174498.1",4857,0.001002,0.0410433333333333,0.0244132217980996,53.75975319,3.08584601961745,6.92067439,0.754552876124982,0.000146654913609299,0.000144996062189507,0.000119734032713919,0.000212346935899411,0.0001207580747294,0.00019242323834137,0.00600719211999767,0.00593924322601265,0.00490447486628903,0.00869803001240668,0.00494642107166702,0.00788192725780866
"2305","Amphiprion_akallopisos_NC_030590.1",4857,0.00127433333333333,0.0144223333333333,0.0883583331407308,53.75975319,3.08584601961745,3.97445427,0.561787038731011,0.00032761657252556,0.00031942230235203,0.000247857311469764,0.000505588117475773,0.000251480382258088,0.000459123050291805,0.00370781748455752,0.00361507840854442,0.00280513792711543,0.0057220196387194,0.00284614221793375,0.00519614884043305
"2306","Amphiprion_perideraion_KJ833753.1",4857,0.000667333333333333,0.00895966666666667,0.0744819375720823,53.75975319,3.08584601961745,3.97445427,0.561787038731011,0.000171563792361018,0.000167272678343909,0.000129796060047729,0.000264762597746926,0.000131693362615928,0.000240430119457022,0.00230342815927662,0.00224581534525771,0.00174265149751394,0.0035547222102096,0.00176812482205471,0.00322803255788476
"2307","Amphiprion_polymnus_KJ101554.1",4857,0.000837333333333333,0.0266603333333333,0.031407459271577,53.75975319,3.08584601961745,3.7577258,0.46718286736086,0.000226301009758096,0.00022342250232224,0.000164880775512002,0.000328190077449984,0.000181430528078692,0.000285474945713943,0.00720532685567764,0.00711367641649486,0.00524973300407063,0.010449430965178,0.00577667001045456,0.00908939953548839
"2308","Amphiprion_bicinctus_JQ030887.1",4857,0.000636666666666667,0.022708,0.0280371088015971,53.75975319,3.08584601961745,3.7577258,0.46718286736086,0.000172068044839953,0.000169879370794379,0.000125367150170352,0.000249539429908228,0.000137950759805056,0.000217060965889184,0.00613715365794606,0.00605909018638547,0.00447147211424347,0.00890032676600427,0.00492029191673281,0.00774191687970407
"2309","Amphiprion_ephippium_NC_030589.1",4857,0.000918333333333333,0.00618733333333333,0.1484215063032,53.75975319,3.08584601961745,2.60924328,0.458098983914984,0.000362495169999381,0.000356478231230475,0.000235685526213919,0.000579689286542413,0.000245519627693776,0.000493742143900907,0.00244233587859474,0.00240179634413796,0.00158794727316979,0.00390569602061716,0.00165420520118035,0.00332662129767283
"2310","Amphiprion_frenatus_KJ833752.1",4857,0.000274333333333333,0.00443733333333333,0.0618239182692308,53.75975319,3.08584601961745,2.60924328,0.458098983914984,0.000108288030820142,0.000106490593213314,7.0406238865356e-05,0.000173170338593251,7.33439758954547e-05,0.000147495384548256,0.00175155560908594,0.00172248211039567,0.00113881877494,0.00280102496640748,0.00118633658216318,0.00238573336464932
"2311","Etroplus_suratensis_KU301747.1",4875,0.00479433333333333,0.204113333333333,0.0234885847731652,34.5230244,2.26946220884848,34.5230244,2.26946220884848,0.000139487526521311,0.000138069177440363,0.000121162312430286,0.000168044554905436,0.000124347239694916,0.000162853357015427,0.00593852409024958,0.00587813947812223,0.00515834877240919,0.00715430735943785,0.00529394345788675,0.00693329796529422
"2312","Etroplus_maculatus_AP009505.1",4875,0.007772,0.318495333333333,0.0244022413724534,34.5230244,2.26946220884848,34.5230244,2.26946220884848,0.000226120501172974,0.000223821243217653,0.000196413855011093,0.000272413741373506,0.000201576878309579,0.000263998392002482,0.00926638244912338,0.00917215922100973,0.00804900877805495,0.0111634721260082,0.00826058865793901,0.0108186124369911
"2313","Paratilapia_polleni_AP009508.1",4877,0.00700366666666667,0.217343666666667,0.0322239280034231,40.94598883,2.97140194397753,40.94598883,2.97140194397753,0.000171952297053549,0.000170728469379838,0.000143948901271011,0.000205773341237552,0.000149995433799528,0.000201534707636746,0.0053361681119472,0.00529818926363359,0.00446714321282369,0.0063857311627463,0.00465478428897911,0.00625419432464399
"2314","Ptychochromoides_katria_AP009507.1",4877,0.005939,0.272287,0.0218115444365688,40.94598883,2.97140194397753,40.94598883,2.97140194397753,0.000145812863576369,0.000144775076814077,0.000122066421110162,0.000174492581068463,0.000127193786302708,0.000170898285943739,0.00668512328415874,0.00663754358317472,0.00559641347109321,0.00800001034204218,0.00583148922226055,0.00783522168458711
"2315","Retroculus_lapidifer_KR150871.1",4879,0.008849,0.437987666666667,0.0202037652506197,48.97932214,1.63927687404247,38.20796482,2.16484879775769,0.000232361101060557,0.000230077941957661,0.000205898837659295,0.00028428760190252,0.000210468900839819,0.000260394287466831,0.0115008810574767,0.011387874443384,0.0101911121568283,0.0140710208407218,0.0104173107452515,0.0128884039304923
"2316","Cichla_ocellaris_KU878410.1",4879,0.00361633333333333,0.214103333333333,0.0168905979978515,48.97932214,1.63927687404247,38.20796482,2.16484879775769,9.49593394886799e-05,9.40262776320737e-05,8.41449689142161e-05,0.000116180215958128,8.60126230915431e-05,0.000106415701387262,0.00562202353645258,0.00556678204312446,0.00498176375548808,0.00687839565969818,0.00509233735256051,0.00630029211522281
"2317","Geophagus_steindachneri_KR150866.1",4879,0.00474633333333333,0.209227,0.022685090037774,48.97932214,1.63927687404247,27.77085451,1.57727766216403,0.000171472907944316,0.000170029778578747,0.000152848178037695,0.000207761574981859,0.00015598869520935,0.000195315218230503,0.00755883744163187,0.00749522167624737,0.00673782549609373,0.00915850784087282,0.00687626520104641,0.00860984981347992
"2318","Geophagus_brasiliensis_KU531434.1",4879,0.00393466666666667,0.157811333333333,0.024932725575265,48.97932214,1.63927687404247,24.52990719,1.39730808725553,0.000160925260513566,0.00015990631019227,0.00014142601150959,0.000188808792309129,0.000145281144783409,0.000180535807385399,0.00645437900592847,0.00641351101826219,0.0056723045012734,0.00757272973382583,0.00582692591489229,0.00724091743762276
"2319","Mikrogeophagus_ramirezi_KR233976.1",4879,0.00826466666666667,0.280986333333333,0.029413055676492,48.97932214,1.63927687404247,24.52990719,1.39730808725553,0.000338019392508756,0.000335879113428256,0.000297061718855369,0.000396588037657789,0.000305159327665186,0.000379210844486071,0.0114921549201334,0.0114193886253275,0.0100996551369123,0.013483401453415,0.0103749617524126,0.0128926028175016
"2320","Chaetobranchopsis_bitaeniatus_KR150861.1",4879,0.0181803333333333,0.387942,0.0468635345833484,48.97932214,1.63927687404247,41.72169772,1.69946599872582,0.000436533517510173,0.000433261715485241,0.000406238995567994,0.000549499385416256,0.000408449226042929,0.000468523938834368,0.00931499344621101,0.00924517792644664,0.00866855219478771,0.0117255215660046,0.00871571531414235,0.00999762273588396
"2321","Astronotus_ocellatus_AP009127.1",4879,0.00711233333333333,0.231778666666667,0.0306858842343845,48.97932214,1.63927687404247,41.72169772,1.69946599872582,0.000170776400563146,0.000169496437969758,0.000158924872085849,0.000214969809622608,0.000159789536973616,0.000183291382316219,0.00556530811557276,0.00552359634400993,0.00517908725953442,0.00700549503415408,0.00520726519572039,0.00597314976867557
"2322","Krobia_guianensis_KR233978.1",4879,0.00422333333333333,0.163416,0.0258440625968897,48.97932214,1.63927687404247,25.93998863,2.03565344693206,0.000163804080648831,0.00016353557986416,0.000133356110178039,0.000197626522621109,0.000139471219027369,0.000189462987072091,0.00633817071270149,0.00632778144887489,0.00516002891101527,0.00764688298831517,0.00539664452926042,0.00733100635249553
"2323","Aequidens_metae_KR150865.1",4879,0.00200966666666667,0.097233,0.0206685658846962,48.97932214,1.63927687404247,14.18267061,1.50182544593488,0.000143328973695364,0.000143540584933332,0.00011310257818537,0.00019648039061175,0.000118997300404054,0.000181907454474481,0.00693463564404779,0.00694487395662102,0.00547220251353362,0.00950624207348764,0.0057574047985673,0.00880116479727181
"2324","Cichlasoma_dimerus_KR150876.1",4879,0.00333633333333333,0.157053666666667,0.0212432692858704,48.97932214,1.63927687404247,14.18267061,1.50182544593488,0.000237946541336358,0.000238297846176435,0.000187766413179195,0.000326185475142314,0.000197552492908307,0.000301992322414179,0.0112010321073614,0.0112175693378295,0.00883886612048383,0.0153547681739962,0.00929953343102914,0.0142159061465668
"2325","Nannacara_anomala_KU531436.1",4879,0.0171793333333333,0.462247,0.0371648346735259,48.97932214,1.63927687404247,34.75374435,1.5008925179012,0.000495286297289039,0.000491157703206597,0.000456456076017748,0.000607760695352387,0.000462618018284908,0.000534257868694967,0.0133267456088498,0.0132156568842877,0.0122819347920549,0.0163531117706093,0.0124477351331917,0.0143753597557516
"2326","Bujurquina_mariae_KR150862.1",4879,0.00901033333333333,0.176542,0.0510379022177914,48.97932214,1.63927687404247,28.7560769,1.54702188659579,0.000314269370462919,0.000312061975335605,0.000282981679053593,0.00038094751685877,0.000285366206084129,0.000346572914052157,0.00615756833268447,0.00611431821793848,0.00554453977841878,0.00746401204409171,0.00559126048845818,0.0067905007649657
"2327","Andinoacara_pulcher_KR150868.1",4879,0.002967,0.114861666666667,0.025831072159264,48.97932214,1.63927687404247,13.94702831,1.15947103598127,0.000214214976021458,0.00021366204513027,0.000172647764403476,0.000272320931548687,0.000184863722413855,0.00025674334467656,0.00829291849369219,0.00827151284363711,0.00668372428906546,0.0105423781819688,0.00715664147713497,0.00993932203408296
"2328","Andinoacara_rivulatus_NC_025671.1",4879,0.00448666666666667,0.131336666666667,0.0341615695033121,48.97932214,1.63927687404247,13.94702831,1.15947103598127,0.000323933667818091,0.000323097531451907,0.00026107616097863,0.00041180089188241,0.000279549006144309,0.000388244626373048,0.0094824000339529,0.00945792409861561,0.00764239362460549,0.0120545073856306,0.00818314293543233,0.0113649528408057
"2329","Pterophyllum_altum_KT180164.1",4879,0.00442166666666667,0.055462,0.0797242556465087,48.97932214,1.63927687404247,12.5636095,1.14422249063273,0.000354834237338101,0.000354395109100196,0.000289028518824167,0.000440520310111686,0.000299146148007122,0.00041843483260961,0.00445076889662551,0.00444526080834868,0.00362535236585585,0.00552554936436057,0.00375226015697799,0.00524852605040201
"2330","Pterophyllum_scalare_KP231206.1",4879,0.002156,0.0465526666666667,0.0463131363760042,48.97932214,1.63927687404247,12.5636095,1.14422249063273,0.000173016799630821,0.000172802681165478,0.000140930000735372,0.000214797238281371,0.000145863346046745,0.00020402838276057,0.00373580398930754,0.00373118071215343,0.00304298114451154,0.00463793331847553,0.00314950265649293,0.00440541061836358
"2331","Hypselecara_temporalis_AP009506.1",4879,0.00397233333333333,0.168921,0.0235159236171544,48.97932214,1.63927687404247,25.46468113,1.61719668276716,0.000156633996429934,0.000156218006253843,0.000136761583704418,0.000197299260047478,0.000140284524993292,0.000175106781626198,0.00666076310588426,0.00664307338283261,0.00581570113642713,0.00839002810434169,0.00596551201973446,0.00744630678671118
"2332","Uaru_amphiacanthoides_KR150875.1",4879,0.00335433333333333,0.106439333333333,0.0315140392962501,48.97932214,1.63927687404247,16.51393823,1.29258282711684,0.000204484666121483,0.000201259559858387,0.000176259904942261,0.000282718801328472,0.00018076122491434,0.000241073104633088,0.00648868474774718,0.00638634603347516,0.00559305975617141,0.00897120164986635,0.00573589514232309,0.00764970502089123
"2333","Symphysodon_aequifasciata_KT362183.1",4879,0.000626666666666667,0.00623466666666667,0.100513259195894,48.97932214,1.63927687404247,3.32078704,0.568267019339223,0.00019429779759511,0.000192703883768243,0.000127707440187915,0.000324638377885634,0.000131869398489294,0.000272060760823849,0.00193305638628667,0.00191719863936235,0.00127055317089083,0.00322980649998558,0.00131196022837434,0.002706715143856
"2334","Symphysodon_discus_KP313730.1",4879,0.00083,0.00642833333333333,0.129115893181229,48.97932214,1.63927687404247,3.32078704,0.568267019339223,0.000257341231921184,0.000255230143927088,0.000169144428759525,0.000429973170710228,0.000174656809701246,0.000360335794920949,0.00199310267373495,0.00197675233961201,0.00131002020426805,0.0033301335731513,0.0013527134839713,0.00279079349600422
"2335","Herichthys_cyanoguttatus_KR150867.1",4879,0.00241166666666667,0.06372,0.0378478761247123,48.97932214,1.63927687404247,10.75137034,0.903270970855975,0.000225983834135911,0.000222754575655064,0.000183899736897557,0.000312657936012512,0.00019838779751005,0.000269709829136003,0.00597084585119845,0.00588552379851031,0.00485891827302515,0.00826091099490694,0.00524171546261523,0.00712615493263833
"2336","Paraneetroplus_synspilus_KF879808.1",4879,0.002162,0.058912,0.0366988049972841,48.97932214,1.63927687404247,10.75137034,0.903270970855975,0.000202588963124467,0.000199694012121458,0.000164861602421224,0.000280290169036234,0.000177849793317234,0.000241788244889581,0.00552031498408354,0.0054414309167897,0.00449228803045288,0.00763758299642118,0.00484620121364703,0.00658845008461377
"2337","Thorichthys_aureus_KU531435.1",4879,0.003307,0.087145,0.0379482471742498,48.97932214,1.63927687404247,9.98461681,0.871904720137744,0.000333813846372463,0.000332962753732692,0.000282701860412473,0.00043352127557769,0.000288384823561658,0.000409416330725774,0.00879655507775272,0.00877412735834153,0.00744966846859539,0.0114240131721251,0.00759942408505614,0.0107888074209548
"2338","Thorichthys_meeki_MZ427899.1",4879,0.001889,0.0614483333333333,0.0307412731563102,48.97932214,1.63927687404247,9.98461681,0.871904720137744,0.000190678668218198,0.000190192513396146,0.000161482858880908,0.000247632806037574,0.000164729038919858,0.000233863758312969,0.00620269262267227,0.00618687822163624,0.00525296587619568,0.00805538550008761,0.00535856267508052,0.00760748447612567
"2339","Rocio_octofasciata_KR150870.1",4879,0.00424933333333333,0.116634,0.0364330583992089,48.97932214,1.63927687404247,18.36951401,1.08526008608827,0.000232151798157646,0.000231535249276617,0.000200872496970407,0.00029027850501105,0.000210543293903492,0.00026254065390274,0.00637200960769978,0.00635508682086499,0.00551346787221049,0.00796744818484283,0.00577890803446969,0.00720611075320651
"2340","Cryptoheros_cutteri_KR150878.1",4879,0.00384733333333333,0.069383,0.055450662746398,48.97932214,1.63927687404247,12.50444408,0.881706920319104,0.000309257151502691,0.000308561786783138,0.000266575279986035,0.000408811948274769,0.000272927445800941,0.000356754326164175,0.00557715879640734,0.00556461855459395,0.00480743181024201,0.00737253493514511,0.00492198708334952,0.00643372519812398
"2341","Petenia_splendida_KJ914664.1",4879,0.00282866666666667,0.0721683333333333,0.03919539964435,48.97932214,1.63927687404247,11.94821032,0.843979361348116,0.000237930057516853,0.000236993008562106,0.000204346118787897,0.000300583413774641,0.000209696172557286,0.000270313103515337,0.0060703567172621,0.00604644960154829,0.00521352303183756,0.00766884421391451,0.00535002001408382,0.00689655178842659
"2342","Parachromis_managuensis_KP728467.1",4879,0.001844,0.0578366666666667,0.0318828885943173,48.97932214,1.63927687404247,10.83864794,1.0597425752364,0.000171762282276814,0.000171975171601056,0.000134378150171081,0.00023518362305728,0.000142978346432381,0.0002036689287604,0.00538728734595986,0.00539396457420447,0.00421474201666381,0.00737648417148746,0.00448448533793971,0.00638803250708911
"2343","Amphilophus_citrinellus_KJ081546.1",4879,0.00228466666666667,0.056056,0.0407568621854336,48.97932214,1.63927687404247,10.83864794,1.0597425752364,0.000212808872509993,0.000213072636687208,0.000166490932984922,0.0002913862169983,0.000177146346067885,0.000252340353890777,0.00522142434669689,0.00522789599743426,0.00408497916810743,0.00714937807706013,0.00434641767224163,0.00619135871507211
"2344","Tylochromis_polylepis_AP009509.1",4907,0.00505966666666667,0.266228666666667,0.0190049656560901,48.87179848,1.64574734100846,46.12450449,1.58441201925965,0.000109827015285928,0.000109502497853136,0.000102130361012155,0.000124184297580757,0.000104054199108481,0.000117061104102317,0.0057788589189444,0.00576178351672242,0.00537387769387667,0.00653430791867608,0.00547510587450794,0.00615950095467838
"2345","Pelvicachromis_pulcher_MZ357707.1",4907,0.0274423333333333,0.402102333333333,0.0682471377518327,48.87179848,1.64574734100846,46.12450449,1.58441201925965,0.000595673541566943,0.000593913442305495,0.000553928864289326,0.000673543755644704,0.000564363268331503,0.000634909382530565,0.00872818349881563,0.00870239341707112,0.00811651422369652,0.00986918686749785,0.00826940567652375,0.00930309172582869
