"","species","clade","dn","ds","w","clade.age","clade.age.sd","tip.age","tip.age.sd","dN.Mean","dN.Mid","dN.Min","dN.Max","dN.QL","dN.QU","dS.Mean","dS.Mid","dS.Min","dS.Max","dS.QL","dS.QU"
"1141","Eulemur_mongoz_NC_010300.1",2523,0.00350033333333333,0.038851,0.0900963510162758,34.01003644,2.14342645318734,4.8662271,0.556064161486993,0.000728704106668032,0.000719499117871669,0.000548280135906224,0.00103315989706378,0.000577362023111566,0.000898555653181879,0.0080880534943795,0.00798588521905501,0.00608548658987508,0.0114672779242429,0.0064082731053921,0.00997327464482502
"1142","Eulemur_fulvus_fulvus_AB371086.1",2523,0.001471,0.0412193333333333,0.035687137103948,34.01003644,2.14342645318734,5.30525596,0.565780513829712,0.000280371889302248,0.000278286515521228,0.000216664680696503,0.000362677501790581,0.000222032577112703,0.000342878543834433,0.00785638501865793,0.00779795013286292,0.00607122616940134,0.0101626953356945,0.00622164160901939,0.00960790278120969
"1143","Eulemur_macaco_macaco_AB371088.1",2523,0.00281666666666667,0.0433166666666667,0.0650250096190843,34.01003644,2.14342645318734,7.26732408,0.656473700475852,0.000390815810794573,0.000388557658985853,0.000315716749692699,0.000510935562923105,0.000333499585111136,0.000474968915575833,0.00601023841571062,0.00597551098049841,0.00485531261805518,0.00785752383453935,0.00512878947753753,0.00730440361882598
"1144","Hapalemur_griseus_KC757397.1",2523,0.004572,0.123133,0.0371305823784038,34.01003644,2.14342645318734,8.9846888,1.07005253406027,0.000515760193331736,0.000514535368301923,0.000355988597152652,0.000661332037284546,0.000413730326558312,0.000621652587756108,0.0138904417947324,0.0138574548348908,0.00958747680078685,0.017810979384724,0.0111425757436799,0.0167423333526187
"1145","Prolemur_simus_KC757408.1",2523,0.00305033333333333,0.0947726666666667,0.0321857919653346,34.01003644,2.14342645318734,8.9846888,1.07005253406027,0.000344103348584042,0.000343286173471194,0.000237507411238256,0.000441225537561307,0.000276031366166165,0.000414752320687966,0.0106911567984611,0.0106657674865023,0.007379262610473,0.0137087053205503,0.00857618686106782,0.0128861928000613
"1146","Lemur_catta_AJ421451.1",2523,0.003584,0.0919466666666667,0.0389791183294664,34.01003644,2.14342645318734,11.51959515,1.19886414904103,0.00031435464497619,0.000308461083624935,0.000232047073442251,0.00040499152049004,0.000253634202221093,0.000369516914158659,0.00806469357052011,0.00791349565728256,0.00595311241985776,0.0103899610316195,0.00650692506888637,0.00947986845252274
"1147","Varecia_variegata_variegata_AB371089.1",2523,0.0115806666666667,0.220858,0.0524348978378264,34.01003644,2.14342645318734,25.20085553,1.65581800957252,0.000461486234948746,0.000461889832612687,0.00039820183595093,0.00053683894635367,0.000405889924160623,0.0005189012548189,0.00880112775991394,0.00880882487921014,0.00759421401339449,0.0102381995291387,0.00774083560563008,0.00989610500288923
"1148","Megaladapis_edwardsi_KJ944208.1",2523,0.0130973333333333,0.381847,0.0342999508529158,34.01003644,2.14342645318734,34.01003603,2.14342643980194,0.000386623013307314,0.000386417953946245,0.00032552940947613,0.000466919465316607,0.000345908303082156,0.000430933501431038,0.0112718241190847,0.0112658457034902,0.00949066693628972,0.0136128319051779,0.0100848046274314,0.0125636769358346
"1149","Propithecus_tattersalli_KR827465.1",2531,0.00130266666666667,0.0371466666666667,0.0350681981335248,29.4066115,2.25996852693279,3.48940428,0.614305871833481,0.000386279293479932,0.000372466253910205,0.000257149299975516,0.000798650387114508,0.000283683923214163,0.00052624660948605,0.011015088143655,0.0106211973735295,0.00733283469530999,0.0227742065353226,0.00808949242655739,0.0150063772162552
"1150","Propithecus_verreauxi_KT445269.1",2531,0.001276,0.0404206666666667,0.0315680097639821,29.4066115,2.25996852693279,3.48940428,0.614305918610985,0.000378371839873865,0.000364841560892596,0.000251885240610612,0.000782301831174851,0.00027787670887053,0.000515473806196735,0.0119859263445101,0.0115573190587665,0.00797912958383597,0.0247814745694683,0.00880247791824927,0.01632899286495
"1151","Propithecus_diadema_KJ944215.1",2531,0.000725666666666667,0.0134323333333333,0.0540238727448693,29.4066115,2.25996852693279,1.60939845,0.314399234300234,0.00047146771852004,0.000446873364229636,0.000311924454963238,0.000981620209923337,0.000338035728415534,0.000770662225119087,0.00872702556417182,0.00827177581918311,0.00577382625707561,0.0181701192463393,0.0062571546844101,0.0142652162083711
"1152","Propithecus_edwardsi_KJ944223.1",2531,0.000692333333333333,0.0134213333333333,0.0515845420226505,29.4066115,2.25996852693279,1.60939845,0.314399234300234,0.000449810956070796,0.000426346337852528,0.000297596276048988,0.000936529708778489,0.000322508134092359,0.000735262031039202,0.00871987883256357,0.00826500190047867,0.00576909795803391,0.0181552393809615,0.00625203057828345,0.0142535341443247
"1153","Avahi_laniger_KC757387.1",2531,0.0134773333333333,0.269652333333333,0.0499804068695864,29.4066115,2.25996852693279,20.13839061,2.21124637505489,0.000676961127819583,0.000677551072860359,0.000453795071165083,0.00094211542801393,0.000558742070057621,0.000819095696491454,0.0135445301513046,0.0135563336774806,0.00907945932391403,0.0188496950509464,0.0111792221202909,0.0163883359058824
"1154","Indri_indri_KJ944181.1",2531,0.00824033333333333,0.228926,0.0359956201276104,29.4066115,2.25996852693279,23.94987332,2.17774433335096,0.000346840387227564,0.000347446788958647,0.000246754695638249,0.000442384552413166,0.000300308153997135,0.000409855134814475,0.00963562750128926,0.00965247404342226,0.00685513111771553,0.0122899550235512,0.0083429081908436,0.0113862501426971
"1155","Palaeopropithecus_ingens_KJ944220.1",2531,0.00821366666666667,0.215891,0.0380454334208775,29.4066115,2.25996852693279,29.40661112,2.25996852288031,0.000280944880967897,0.000278826627993999,0.000223129669940953,0.000338806192504368,0.000244785922549788,0.000332207715346677,0.00738445736338302,0.00732878043231837,0.00586482134327611,0.00890530510603798,0.00643404215801262,0.00873186833414748
"1156","Nycticebus_coucang_insularis_MG515246.1",2537,0.00352466666666667,0.0852103333333333,0.0413643102753578,34.59649741,1.32100076514428,8.39837302,0.740294933475445,0.000422910071051684,0.000423638615930403,0.000335991491859102,0.000510316708128089,0.00036321817980312,0.000501528093712235,0.01022403294619,0.0102416458321264,0.00812273889308057,0.0123371260086525,0.00878095578979112,0.012124657473402
"1157","Nycticebus_pygmaeus_KX397281.1",2537,0.00407266666666667,0.0952096666666667,0.0427757685669172,34.59649741,1.32100076514428,8.3983731,0.740294972815246,0.000488662304075089,0.000489504094822491,0.000388230002603982,0.000589658553046056,0.000419689778781399,0.000579503605153028,0.0114238112007418,0.0114434903503072,0.00907593283792541,0.0137848733710912,0.00981139072053956,0.0135474738284706
"1158","Loris_lydekkerianus_KC757402.1",2537,0.001199,0.0209653333333333,0.057189646400407,34.59649741,1.32100076514428,2.79670847,0.404134134566567,0.000438298433600672,0.000425187842437228,0.000321493488751348,0.000636384529115256,0.000340025061316875,0.000613004130446757,0.00766394725597661,0.00743469962133218,0.00562153307436885,0.0111276178324251,0.00594557026872009,0.0107187956042756
"1159","Loris_tardigradus_AB371094.1",2537,0.00120666666666667,0.012061,0.10004698338999,34.59649741,1.32100076514428,2.79670847,0.404134134566567,0.00044110100907268,0.00042790658593905,0.000323549188012199,0.000640453710146574,0.000342199255481537,0.000616923812126011,0.00440893862189967,0.00427705635332394,0.00323397245023353,0.00640152944592085,0.00342038554173714,0.00616634096523631
"1160","Galago_senegalensis_AB371092.1",2537,0.006908,0.158597666666667,0.0435567568249218,34.59649741,1.32100076514428,14.57362128,1.01925329829722,0.000476293412258323,0.000475129822657522,0.000387898074221949,0.000565036262764437,0.000410567014491979,0.000549975282980534,0.0109350063452337,0.010908292014654,0.00890557751535823,0.0129724135576858,0.00942602352471444,0.012626635293146
"1161","Otolemur_crassicaudatus_KJ434961.1",2537,0.00569033333333333,0.169586,0.0335542635201805,34.59649741,1.32100076514428,14.57362122,1.01925333780384,0.000392337621995396,0.000391379121994581,0.000319523645292554,0.000465437851845769,0.000338196752769377,0.00045303165681146,0.0116926310052799,0.0116640653358163,0.00952259450130334,0.0138711985606789,0.0100790992645681,0.0135014632801877
"1162","Perodicticus_potto_AB371095.1",2537,0.0142736666666667,0.381462333333333,0.0374182859469742,34.59649741,1.32100076514428,31.19871563,1.38742457448376,0.000458386483263384,0.000459048303817646,0.000409215102478945,0.000505569851757913,0.000415383038952102,0.000493134601093603,0.0122503335378047,0.0122680206268178,0.0109362332379107,0.0135113044054012,0.0111010707315868,0.0131789735583406
"1163","Tupaia_splendidula_MT442052.1",2543,0.00278133333333333,0.107493666666667,0.0258743925998741,82.67096585,4.10844748982762,5.61501379,0.619075831880482,0.000501397144155046,0.000496506347898308,0.000376539172686939,0.0006712774351667,0.000401615147504732,0.000641347876086195,0.0193781222967717,0.01918910157917,0.0145525801710519,0.025943698294582,0.0155217227208142,0.024786973205675
"1164","Tupaia_montana_haplotype_MT423912.1",2543,0.00245066666666667,0.102859666666667,0.0238253413226435,82.67096585,4.10844748982762,5.61501379,0.619075831880482,0.000441787128934312,0.000437477788800139,0.000331773249951387,0.000591470721877466,0.0003538679966988,0.000565099422936926,0.0185427408133053,0.0183618686874535,0.0139252254756188,0.0248252780041113,0.0148525887586125,0.0237184187745448
"1165","Tupaia_tana_MT442047.1",2543,0.00324866666666667,0.126546666666667,0.0256716889684965,82.67096585,4.10844748982762,7.15829682,0.633370664835265,0.000457403449260931,0.000451014925134247,0.000369397834152198,0.00055849732243914,0.000391133081680244,0.000535499007756698,0.0178174271985861,0.0175685723556295,0.0143893077937144,0.0217553789750457,0.0152359699496294,0.0208595160378363
"1166","Tupaia_minor_MT442051.1",2543,0.004056,0.159065,0.0254990098387452,82.67096585,4.10844748982762,11.48779766,1.09303987464555,0.000356247516430742,0.000355570580729242,0.000273645970256113,0.000452684785739804,0.000297697390955179,0.000430721241828333,0.0139710333335937,0.013944485804659,0.010731631227512,0.0177530338865143,0.0116748608215694,0.0168916849929546
"1167","Tupaia_belangeri_AF217811.1",2543,0.006498,0.435913333333333,0.0149066328169208,82.67096585,4.10844748982762,22.1484784,2.02955233816247,0.000295753111051396,0.000296100012288859,0.000225714572633702,0.000351551183076852,0.000248479243642284,0.000346992106896017,0.0198403700341824,0.0198636416369464,0.0151418885408843,0.0235835407898288,0.0166690389904976,0.0232776986699599
"1168","Cynocephalus_variegatus_AJ428849.1",2543,0.0278126666666667,0.931448666666667,0.0298595807391068,82.67096585,4.10844748982762,82.67096558,4.10844754021488,0.000337242760117301,0.000337744325189355,0.000287795629962121,0.000389620298213578,0.00030723389482157,0.000364833480027385,0.0112942898650823,0.0113110873237083,0.00963830110264068,0.0130484182486627,0.0102892903120769,0.0122183055152401
"1169","Cabassous_unicinctus__KT818530.1",2550,0.000573,0.011748,0.0487742594484168,32.55345559,1.90520339538643,1.85766278,0.356957092421104,0.00032008785343763,0.000301884744794288,0.000191541551814163,0.000535438957155539,0.000221483200919184,0.000447701221895619,0.00656263892178931,0.00618942754248394,0.00392710322986524,0.0109779002943513,0.00454098541779855,0.00917904704158767
"1170","Cabassous_centralis__KT818527.1",2550,0.000806666666666667,0.01465,0.0550625711035267,32.55345559,1.90520339538643,1.85766278,0.356957092421104,0.000450618153181538,0.000424991903666188,0.000269651282949548,0.000753788409724493,0.000311802993731486,0.00063027164455346,0.00818374703815231,0.0077183446967475,0.00489717929158374,0.0136896696724758,0.00566270312995819,0.0114464623050102
"1171","Cabassous_chacoensis__KT818528.1",2550,0.00249266666666667,0.068944,0.0361549470101338,32.55345559,1.90520339538643,6.10480961,0.538253727265919,0.000411321473135789,0.000411273143513464,0.00030531566079079,0.000492790841655522,0.000345003008329929,0.000472516130874499,0.0113766305070368,0.0113752937709517,0.00844464412311856,0.0136299699600555,0.00954234584366084,0.0130691971624812
"1172","Cabassous_tatouay__KT818529.1",2550,0.00281866666666667,0.102568666666667,0.0274807771054188,32.55345559,1.90520339538643,6.10480961,0.538253727265919,0.000465115589306798,0.000465060938960933,0.00034524595181157,0.000557239817737241,0.000390123754805814,0.000534313506642788,0.0169251250618777,0.0169231363864608,0.0125631800908386,0.0202774403212696,0.01419624173324,0.0194431731167249
"1173","Tolypeutes_tricinctus__KT818554.1",2550,0.00583433333333333,0.226680333333333,0.0257381540230663,32.55345559,1.90520339538643,10.885394,0.830830738345894,0.000539004670391443,0.000541157169192669,0.000436863295084396,0.00063872270348115,0.000456389333726359,0.000613088362366074,0.0209418542568512,0.021025484916583,0.0169733732532987,0.0248161815687611,0.0177320150200884,0.0238202149935318
"1174","Tolypeutes_matacus__KT818553.1",2550,0.005728,0.248145666666667,0.0230832159067859,32.55345559,1.90520339538643,10.885394,0.830830738345894,0.00052918106930278,0.000531294337851044,0.000428901266224662,0.000627081696658863,0.000448071434082943,0.000601914552870857,0.0229249282872762,0.0230164782929945,0.018580654790764,0.0271661322751184,0.0194111356013969,0.0260758533516947
"1175","Priodontes_maximus__KT818550.1",2550,0.00636066666666667,0.268538,0.0236862815194373,32.55345559,1.90520339538643,16.09770035,0.728260244890706,0.000395941492889146,0.000394792337550593,0.000357843855934261,0.000446464053595527,0.000363611555296182,0.000436473298561961,0.0167160680144847,0.0166675523647146,0.0151076417647324,0.0188490562872501,0.0153511455564604,0.0184272612906244
"1176","Calyptophractus_retusus__KT818532.1",2550,0.006088,0.183772666666667,0.033127886265277,32.55345559,1.90520339538643,14.38369899,0.947507112744706,0.00042508392674824,0.000425407640332549,0.000364569061165203,0.000533257420647521,0.000372749668332865,0.000471267303763636,0.0128316042666988,0.0128413759008355,0.0110048995654554,0.0160969346603455,0.0112518397747448,0.0142256979509615
"1177","Chlamyphorus_truncatus__NC_028563.1",2550,0.006981,0.242949,0.0287344257436746,32.55345559,1.90520339538643,14.38369899,0.947507112744706,0.000487436086174354,0.000487807282713785,0.000418044779236906,0.000611476684221475,0.000427425334203635,0.000540393733175746,0.0169634879959853,0.016976406177916,0.0145485691263181,0.021280282044825,0.014875026145171,0.0188064914885137
"1178","Chaetophractus_vellerosus__KT818533.1",2550,0.001928,0.050168,0.0384308722691756,32.55345559,1.90520339538643,5.19004951,0.596681875259998,0.000376761095837621,0.000373943148076386,0.000275222115524483,0.000564793006878288,0.000311391698964482,0.000508405826233847,0.00980360511202373,0.00973028000658513,0.00716148500603333,0.0146963358760736,0.00810264458176875,0.0132290993207986
"1179","Chaetophractus_villosus__KT818535.1",2550,0.00247766666666667,0.052214,0.0474521520409596,32.55345559,1.90520339538643,5.19004951,0.596681875259998,0.000484174485712489,0.000480553150008952,0.000353687065126812,0.000725813696425712,0.000400168481743257,0.000653350709957846,0.0102034252375859,0.0101271097166289,0.0074535516286283,0.0152956960898044,0.00843309448637525,0.0137686212712521
"1180","Zaedyus_pichiy_KX180157.1",2550,0.00163766666666667,0.048393,0.0338409825112447,32.55345559,1.90520339538643,5.40614082,0.612018285234618,0.000307064684834641,0.000301336150923779,0.000232778611431282,0.000470610503378903,0.00025116073497033,0.000397949821889986,0.00907375206179694,0.00890447405963023,0.00687860086077389,0.0139065260065226,0.00742179205012367,0.0117594050869461
"1181","Euphractus_sexcinctus_flavimanus_KX151979.1",2550,0.00424,0.066944,0.0633365200764818,32.55345559,1.90520339538643,9.66878107,0.978614069608671,0.00044287829203321,0.000440207317333258,0.000321914357873862,0.000573028882007136,0.000356748618531682,0.000542470854138508,0.00699246329761113,0.00695029213480133,0.00508260254092165,0.00904736921629381,0.00563258950919456,0.00856489831590761
"1182","Dasypus_pilosus__KT818543.1",2550,0.00139733333333333,0.031671,0.0441202782777094,32.55345559,1.90520339538643,3.09758309,0.430975462755661,0.000460348108208347,0.000454297536815121,0.000336993881133287,0.000747923406362916,0.000361771540058374,0.000629020099935795,0.0104339348294846,0.01029679672362,0.00763807243037141,0.0169519195154484,0.00819966587203395,0.0142569386343511
"1183","Dasypus_novemcinctus_NC_001821.1",2550,0.00160966666666667,0.0400636666666667,0.0401777171335624,32.55345559,1.90520339538643,3.09758309,0.430975462755661,0.000530300814536762,0.000523330821870281,0.00038820215934939,0.000861574935430944,0.000416744934862092,0.00072460354546516,0.0131988786912379,0.013025399629615,0.00966212585097587,0.021444098791547,0.010372538924417,0.0180349605990895
"1184","Dasypus_sabanicola__KT818545.1",2550,0.001292,0.0293313333333333,0.0440484578493988,32.55345559,1.90520339538643,3.55236627,0.416519970902674,0.000368820332271504,0.000369424741749259,0.000284572220993677,0.000552327942578414,0.000296927171575015,0.000456279959186918,0.00837305890554663,0.00838678037293197,0.00646043550415831,0.0125390982918589,0.00674092093281009,0.0103585910032749
"1185","Dasypus_septemcinctus__KT818546.1",2550,0.001359,0.0470666666666667,0.0288739376770538,32.55345559,1.90520339538643,4.5154552,0.542683580482804,0.000305357790173193,0.000298834249101907,0.00022579007836195,0.000392820660459002,0.00024254620929639,0.000387446873085592,0.0105755506432315,0.0103496188308043,0.00781985750912617,0.0136046792388548,0.00840017776616392,0.0134185672012965
"1186","Dasypus_kappleri__KT818541.1",2550,0.00264,0.129577333333333,0.0203739337126864,32.55345559,1.90520339538643,8.24410521,0.893689292262661,0.000323814409004781,0.000322850363670224,0.000232259161106303,0.000407518091333449,0.000255677440805989,0.000385110271320339,0.0158935634900564,0.0158462459053351,0.0113998192190878,0.0200019346818477,0.0125492427928528,0.0189021068170326
"1187","Bradypus_variegatus_AY960979.1",2567,0.00556933333333333,0.0605566666666667,0.0919689546980789,53.35494165,2.73834457023108,9.63687573,1.02985818508544,0.000584430503050349,0.000580942563734843,0.000433127279018633,0.00077683636505488,0.000473137663068129,0.000690353493622926,0.00635464983775179,0.00631672465607547,0.00470949442059583,0.0084467238711707,0.00514453670394942,0.00750637534034457
"1188","Bradypus_tridactylus__KT818525.1",2567,0.006268,0.0740306666666667,0.0846676152225204,53.35494165,2.73834457023108,9.63687573,1.02985818508544,0.000657746659047089,0.000653821161627363,0.00048746261399727,0.000874289622246347,0.000532492256184648,0.000776957570869374,0.00776857429276144,0.00772221066943971,0.00575736794660081,0.0103261396928279,0.00628920815574138,0.00917656141403537
"1189","Bradypus_pygmaeus__KT818523.1",2567,0.00766233333333333,0.067727,0.113135578622017,53.35494165,2.73834457023108,12.94581473,1.18030005842762,0.000596650153686507,0.000595653580338914,0.000471325143753964,0.000703949177239685,0.000498075436871537,0.00069321607630208,0.00527376233854692,0.00526495367411324,0.00416602053478375,0.00622217330581357,0.00440246510371061,0.00612730393697016
"1190","Bradypus_torquatus__KT818524.1",2567,0.0157876666666667,0.162362666666667,0.0972370495680452,53.35494165,2.73834457023108,22.61324648,1.68705571689351,0.000701864157952903,0.00070399965304266,0.000561936620364171,0.000813709168938758,0.000603183665258524,0.00079258333839032,0.00721807336885255,0.00724003511182238,0.00577903816354419,0.00836830377467731,0.00620322878921192,0.00815104265206731
"1191","Nothrotheriops_shastensis__MK903502.1",2567,0.00674066666666667,0.218174333333333,0.0308957821191921,53.35494165,2.73834457023108,29.82077387,1.93399036136825,0.000226943955261288,0.000227495117882296,0.000176646115198844,0.000264584438685134,0.00020050787953914,0.000248865474503179,0.00734546723516387,0.0073633066482877,0.0057174831994013,0.00856377215713134,0.0064898140065076,0.00805499836654359
"1192","Megatherium_americanum__MK903497.1",2567,0.00666333333333333,0.216660666666667,0.0307546978224012,53.35494165,2.73834457023108,27.49498352,3.64350675038059,0.000247619495848982,0.000238934507431121,0.000175891683947651,0.000476120927760808,0.000203608987065109,0.000345102509211135,0.00805143647578354,0.00776904097094023,0.00571918101629124,0.0154812422645235,0.0066204190410482,0.011221131522865
"1193","Megalonyx_jeffersonii__MK903495.1",2567,0.005519,0.144170333333333,0.0382811073013172,53.35494165,2.73834457023108,27.49498352,3.64350675038059,0.000205094346811986,0.000197900882418063,0.000145684772942534,0.00039435388699028,0.000168642020952326,0.000285836030265571,0.00535758658174782,0.00516967497466442,0.00380565723441132,0.0103015276931843,0.00440535900973073,0.00746676495054614
"1194","Choloepus_hoffmanni_KR336793.1",2567,0.00513733333333333,0.062604,0.0820607841884438,53.35494165,2.73834457023108,11.81892514,1.18062716371327,0.000439074203254417,0.000436281738968073,0.000344703447678615,0.000559645167824194,0.000362879499804829,0.00054116625948895,0.00535059721396434,0.00531656799630624,0.00420058680998028,0.00681988569033205,0.00442208179453313,0.00659470007313384
"1195","Choloepus_didactylus_AY960980.1",2567,0.00505266666666667,0.0372466666666667,0.135654197243601,53.35494165,2.73834457023108,11.81892514,1.18062716371327,0.000431837968656271,0.000429091526036728,0.000339022505833925,0.000550421843620499,0.000356899004544615,0.000532247479972327,0.00318337344093229,0.00316312753129331,0.00249916709340828,0.00405753640362545,0.0026309470093558,0.00392356072121044
"1196","Mylodon_darwinii__MK903500.1",2567,0.00616933333333333,0.165130333333333,0.0373603880571104,53.35494165,2.73834457023108,30.27190381,2.289575542914,0.000204944991761042,0.000204818702311552,0.000160746638431956,0.000246863448366525,0.000176486418627929,0.000236586316905848,0.00548562267200639,0.00548224236853371,0.0043025955240677,0.00660762538090238,0.00472389147452497,0.00633254441961882
"1197","Acratocnus_ye__MK903494.1",2567,0.00754833333333333,0.286779,0.0263210811577324,53.35494165,2.73834457023108,34.85431269,2.15701182470302,0.000217387831359746,0.000216616370909519,0.000176981611403465,0.000266672875098539,0.000194878867498269,0.000243985710792528,0.00825907682351733,0.0082297672201008,0.00672394915478131,0.0101315319648334,0.00740390815751197,0.00926959304332571
"1198","Tamandua_tetradactyla_AJ421450.1",2567,0.001266,0.016555,0.0764723648444579,53.35494165,2.73834457023108,2.31034544,0.412102859964323,0.00056664118354928,0.000543844492942378,0.00038119773774499,0.00099538005277244,0.000392400481798322,0.000787445352863379,0.00740975102184703,0.00711164737808932,0.00498477768433515,0.0130162059823442,0.00513127170313683,0.0102971230779252
"1199","Tamandua_mexicana__NC_028574.1",2567,0.000816333333333333,0.024492,0.0333306113560891,53.35494165,2.73834457023108,2.31034544,0.412102859964323,0.000365377635205947,0.000350678031389122,0.000245801279551732,0.000641834057198448,0.000253024955219613,0.000507755047172832,0.0109622242239249,0.0105212000956909,0.00737464059466847,0.0192565941962896,0.00759136856256281,0.0152338954046839
"1200","Myrmecophaga_tridactyla__MH142215.1",2567,0.00540066666666667,0.220370333333333,0.0245072310096187,53.35494165,2.73834457023108,14.03232827,1.31104454470178,0.000388218897803252,0.000385263196478889,0.000313353589722405,0.000495872341733108,0.000324044902282559,0.000460291051096727,0.0158409939356626,0.0157203886611131,0.0127861686862714,0.0202337155731093,0.0132224200341269,0.018781846505469
"1201","Cyclopes_didactylus__KT818539.1",2567,0.0170103333333333,1.23845566666667,0.0137351168807819,53.35494165,2.73834457023108,39.9368775,2.41338374107959,0.000427442008743803,0.000429736269097883,0.000360714367835506,0.000487937700249059,0.000380922760365289,0.000474759656775762,0.031120376510365,0.0312874126101663,0.0262621986377281,0.0355248305845711,0.0277334924538046,0.0345653889148947
"1202","Loxodonta_cyclotis_KY616981.1",2582,0.000870333333333333,0.0106703333333333,0.0815657117865734,62.22821077,0.718218846737979,1.94139936,0.371777451166703,0.000465915041121782,0.000443795669793742,0.000286399563698619,0.000788286146361581,0.000329878732876302,0.000712679452318015,0.00571214338619278,0.00544095870768574,0.00351127400749004,0.00966443042174667,0.00404433095293118,0.00873748829879433
"1203","Elephas_antiquus_KY499555.1",2582,0.001278,0.010114,0.126359501680838,62.22821077,0.718218846737979,1.94139936,0.371777451166703,0.000684151002551096,0.000651670853308773,0.000420549952976066,0.00115752167183083,0.000484394891554095,0.00104650058222416,0.00541432178388246,0.00515727622094282,0.00332820205352107,0.00916054318380049,0.00383346630139133,0.00828193027278178
"1204","Loxodonta_africana_NC_000934.1",2582,0.001826,0.0265413333333333,0.0687983522556013,62.22821077,0.718218846737979,3.449065,0.488926291456322,0.000540586863095839,0.000529805261914905,0.000373338709192658,0.000911177644710579,0.000411452226123207,0.000698466427710809,0.00785755538283006,0.00770084231009719,0.00542656469163129,0.0132441783100466,0.00598055349631877,0.0101523714567443
"1205","Mammuthus_primigenius_EU153451.1",2582,0.000853666666666667,0.006015,0.141922970351898,62.22821077,0.718218846737979,1.43679822,0.331214991593915,0.000627425403472211,0.000590526998530647,0.000322916776995515,0.00123879054185114,0.000377915615498569,0.00101427071451031,0.00442088692138073,0.00416089796504707,0.00227529607219214,0.00872861199832248,0.00266282205453794,0.00714662828712946
"1206","Mammuthus_columbi_KX027517.1",2582,0.000421,0.00711833333333333,0.0591430578318895,62.22821077,0.718218846737979,1.43679822,0.331214991593915,0.000309425335644437,0.000291228269872787,0.00015925181153664,0.000610930282841856,0.000186375408970985,0.000500204573380134,0.00523181159357636,0.00492413278157828,0.00269265434312347,0.0103297040301566,0.00315126433774773,0.0084575365514907
"1207","Elephas_maximus_DQ316068.1",2582,0.00150766666666667,0.0264503333333333,0.0569999117843505,62.22821077,0.718218846737979,5.28060862,0.531096321833114,0.000288338905721941,0.000284962573968857,0.000222442681296441,0.000346714138064283,0.000239029065125731,0.000340581793232406,0.0050585851222511,0.00499935114017306,0.00390250922033029,0.00608271359043532,0.00419349886066591,0.00597512842688143
"1208","Mammut_americanum__MN616968.1",2582,0.00642533333333333,0.082385,0.0779915437680808,62.22821077,0.718218846737979,14.89202223,1.35639658984949,0.00043500057506141,0.000428411060135461,0.000332604970549724,0.000559946977587713,0.000373741723675247,0.000507446965025607,0.00557753512810245,0.00549304500766652,0.00426462863126256,0.00717958576705183,0.0047920800848182,0.0065064357045499
"1209","Procavia_capensis_AB096865.1",2582,0.00544833333333333,0.154313666666667,0.035306874958148,62.22821077,0.718218846737979,14.9631006,1.43300067439636,0.000367590384534516,0.00036524298652469,0.000302006844256669,0.000471628440236597,0.000313434481889129,0.00045918078488123,0.0104112976571914,0.0103448120786006,0.00855376876641336,0.0133579774702705,0.00887743484125026,0.0130054213358031
"1210","Dendrohyrax_dorsalis_NC_010301.1",2582,0.00779233333333333,0.132318666666667,0.0588906579066698,62.22821077,0.718218846737979,14.9631006,1.43300067439636,0.000525736336449274,0.000522379033098054,0.000431937228399397,0.000674533988829057,0.000448281302118212,0.00065673106198645,0.00892732998980014,0.00887032089072469,0.00733456279405018,0.0114540066762043,0.00761209533146413,0.0111517019053725
"1211","Hydrodamalis_gigas_MH718932.1",2582,0.005963,0.123318,0.0483546603091195,62.22821077,0.718218846737979,12.94755376,1.40149391881812,0.000465878432228457,0.00046586903158749,0.000350444996973056,0.000582157871686274,0.000377799410849107,0.000565882147309079,0.00963461286358358,0.00963441845334666,0.00724738825033092,0.0120393332920691,0.00781309202533795,0.0117027426868793
"1212","Dugong_dugon_NC_003314.1",2582,0.00530733333333333,0.119964,0.0442410500928056,62.22821077,0.718218846737979,12.94755376,1.40149391881812,0.000414652378441584,0.00041464401145598,0.000311911523383364,0.000518146214600528,0.00033625815973724,0.000503660101149039,0.00937257089449181,0.00937238177181984,0.00705027395889244,0.0117118877945618,0.00760059173622376,0.0113844517725618
"1213","Trichechus_manatus_latirostris_MN105083.1",2582,0.006762,0.177081666666667,0.0381857711601992,62.22821077,0.718218846737979,19.61656436,1.96402759583565,0.000348084044373062,0.00034372922178926,0.000253550294693161,0.000454404487865915,0.000289207108815387,0.000414821633529617,0.00911554314073584,0.00900150007046414,0.00663991552323121,0.011899837925482,0.00757368779072416,0.0108632514396353
"1214","Macroscelides_proboscideus_NC_004026.1",2593,0.013867,2.5338,0.00547280764069777,69.14679906,2.14518055570486,27.35235857,1.89774484783427,0.000509382129181234,0.000511240373516372,0.000435162675588626,0.000594297181333368,0.00044591429975683,0.0005777954676985,0.093075101962891,0.0934146432837516,0.0795136069377991,0.108590913540239,0.0814781605771873,0.105575694530501
