"","species","clade","dn","ds","w","clade.age","clade.age.sd","tip.age","tip.age.sd","dN.Mean","dN.Mid","dN.Min","dN.Max","dN.QL","dN.QU","dS.Mean","dS.Mid","dS.Min","dS.Max","dS.QL","dS.QU"
"225","Sphenomorphus_incognitus_MH329292.1",626,0.0116976666666667,0.349355333333333,0.0334835783242658,171.32826885,44.0513198106617,30.80926243,2.06039436988268,0.000381389339773938,0.000378627849171982,0.000326877829204085,0.000458645728802348,0.000340341196431908,0.000435140930001389,0.011390339947554,0.011307866964075,0.0097623326288037,0.0136976318468914,0.0101644212914144,0.0129956519517521
"226","Isopachys_gyldenstolpei_MH020638.1",626,0.014978,0.465919666666667,0.0321471727243395,171.32826885,44.0513198106617,48.36214845,2.71130154860815,0.000310660045335953,0.000309404465747709,0.000254590256546342,0.000355722280220191,0.000281316085513598,0.000347907308325659,0.00966368171782471,0.00962462448566903,0.00791952246405747,0.0110654297119841,0.00875088107827929,0.0108223298922412
"227","Tropidophorus_hangnam_MN977920.1",626,0.013197,0.360524,0.0366050526455936,171.32826885,44.0513198106617,53.53278432,3.42383734253485,0.000247480454035109,0.000246338316942527,0.000191978300822273,0.000286370931013445,0.000216657751076868,0.000280851376929032,0.00676082770406561,0.00672962607997178,0.00524458474847686,0.00782326237271282,0.00591879359318306,0.00767247570023203
"228","Plestiodon_tunganus__MK370739.1",626,0.004949,0.106870333333333,0.0463084547941275,171.32826885,44.0513198106617,13.45765289,1.9013233250804,0.000374242989576379,0.000373823621589775,0.000223524022193058,0.00047343189913155,0.000272890955637938,0.00044927904571596,0.00808152617573061,0.00807247020553104,0.0048268512345483,0.0102234441040254,0.00589289702822354,0.00970187944541252
"229","Plestiodon_liui_MT662111.1",626,0.003284,0.12278,0.0267470272031275,171.32826885,44.0513198106617,13.45765289,1.9013233250804,0.000248335820927223,0.000248057541584324,0.000148323477244293,0.000314154446706004,0.000181081814167506,0.000298127376466198,0.00928461391395994,0.00927420979163317,0.00554541916445013,0.0117453967620472,0.0067701659998436,0.0111461873576491
"230","Plestiodon_elegans_KJ643142.1",626,0.00364766666666667,0.123491333333333,0.0295378353136792,171.32826885,44.0513198106617,17.28803694,2.30888526302175,0.000214355314062939,0.000214478855599829,0.000136751185722631,0.000276442678121493,0.000159201168684622,0.000259519954573136,0.00725697437833805,0.00726115686278817,0.00462969558433758,0.0093589349113024,0.0053897371623199,0.00878601806182291
"231","Plestiodon_chinensis_KT279358.1",626,0.00469766666666667,0.171813333333333,0.0273416886543536,171.32826885,44.0513198106617,23.0445411,2.71763870614986,0.000206501590352941,0.000205814917565931,0.000139486119201118,0.000275690552701165,0.000163211697688151,0.000249760345738407,0.0075526275265394,0.00752751302846686,0.00510159123543775,0.010083157488419,0.0059693349504279,0.00913478128201265
"232","Plestiodon_egregius_AB016606.1",626,0.007316,0.173562,0.0421520839815167,171.32826885,44.0513198106617,32.16763008,3.84627354965316,0.000230518216281235,0.000231144791589574,0.000157005569856287,0.000318238133471579,0.000182212248847498,0.000278147933792646,0.00546872644261942,0.00548359107680011,0.00372474039302855,0.00754976037747323,0.00432273405337198,0.0065986757360469
"233","Lepidophyma_flavimaculatum_AB162908.1",626,0.0354803333333333,0.970434666666667,0.0365612797564253,171.32826885,44.0513198106617,151.19260494,41.1586148549199,0.00025709491297575,0.000216677633301925,0.000166246546660278,0.000500680969582073,0.000169919004316544,0.000461810400660406,0.0070318904231072,0.00592642365763595,0.0045470658513003,0.013694295520224,0.00464751248995003,0.0126311333666937
"234","Smaug_warreni_AB079613.1",626,0.0286776666666667,0.833222333333333,0.0344177844488886,171.32826885,44.0513198106617,151.19260494,41.1586148549199,0.000207801943311719,0.000175133894137264,0.000134371991514771,0.000404685091797846,0.000137340326550532,0.000373267201548432,0.00603763277151994,0.00508847088624612,0.00390414414136149,0.0117580227280119,0.0039903883631582,0.010845183893308
"235","Gekko_subpalmatus_MK680534.1",644,0.008448,0.151211,0.0558689513329057,138.96013941,5.45139574327922,28.19438174,2.43382341576763,0.000301804789288521,0.000303707875982969,0.000241612758297638,0.000363499253445336,0.000255066627385329,0.000350448974608507,0.00540201278327493,0.00543607618788597,0.0043246338535682,0.00650628380832419,0.00456544505132138,0.006272696484319
"236","Gekko_hokouensis_KT005801.1",644,0.00790433333333333,0.197141,0.0400948221492908,138.96013941,5.45139574327922,28.19438174,2.43382341576763,0.000282382298311186,0.000284162912846596,0.000226063894314705,0.000340106447164981,0.000238651946622013,0.000327896012266869,0.00704286197503887,0.0070872720619269,0.00563823162684122,0.0084825528318498,0.00595218868245397,0.00817801388533329
"237","Gekko_swinhonis_JQ906550.1",644,0.011085,0.237008666666667,0.0467704415872275,138.96013941,5.45139574327922,41.38514618,2.81458715654243,0.000269052932913027,0.000270063838302501,0.00022320039771351,0.000310138550935326,0.000233116410489271,0.000300763641068383,0.00575262759517119,0.00577424178899035,0.00477225337497056,0.00663108023807972,0.00498426789609215,0.00643063505200084
"238","Gekko_japonicus_KT005800.1",644,0.0134666666666667,0.270298333333333,0.0498214935349213,138.96013941,5.45139574327922,56.06069979,4.00657144069825,0.000241412849910123,0.00024292102932098,0.000202770040519728,0.000283193860357107,0.000206916799014362,0.000271743591180397,0.00484555626059083,0.00487582792255535,0.00406993099027834,0.0056841704305514,0.00415316331031563,0.00545434453886702
"239","Gekko_chinensis_KP666135.1",644,0.0145883333333333,0.357896666666667,0.0407612998165206,138.96013941,5.45139574327922,69.30841885,5.49658199401925,0.000211638591395664,0.000210749080124892,0.000140963408707739,0.000245446635426046,0.000187622905034452,0.000237810277793951,0.00519214530322427,0.00517032285706148,0.00345826578991002,0.00602156056187802,0.00460296668356998,0.00583421723213954
"240","Gekko_gecko_AY282753.1",644,0.0354796666666667,0.624776666666667,0.0567877588258204,138.96013941,5.45139574327922,88.13097215,5.09635109882981,0.000403833156025982,0.00040706213664738,0.0003242126558446,0.000447685108290868,0.000354599552596798,0.00043977533655843,0.00711127123830718,0.00716813174289766,0.00570919970339076,0.00788347907273482,0.0062442956004731,0.00774419250999691
"241","Gekko_vittatus_NC_008772.1",644,0.0214336666666667,0.765717666666667,0.0279916052609469,138.96013941,5.45139574327922,88.13097215,5.09635109882981,0.000243960162775173,0.000245910826375325,0.000195860520894255,0.000270451621569266,0.000214217587834597,0.000265673239283003,0.00871547596148547,0.00878516341177519,0.0069971164235984,0.00966188323420636,0.00765292257580767,0.00949117554375
"242","Lepidodactylus_lugubris_AB738945.1",644,0.0227686666666667,0.726982,0.0313194366114521,138.96013941,5.45139574327922,119.56244881,5.85771372417574,0.0001908825235181,0.000190499967609317,0.000163124861164996,0.000217774178411156,0.000173320535166175,0.000209790230070996,0.00609469850579315,0.0060824838573137,0.0052084225903779,0.00695332362177696,0.00553396082172178,0.00669840369971039
"243","Heteronotia_binoei_EF626807.1",644,0.0267546666666667,1.07975366666667,0.0247784911435046,138.96013941,5.45139574327922,117.27792856,5.75963853479848,0.00022867655944949,0.000228464637585749,0.000203239453665994,0.00025558869646953,0.000208969986066425,0.000249485286990337,0.00922883310872762,0.00922028045463285,0.00820225301407308,0.0103149418981684,0.00843352344806532,0.0100686230467159
"244","Cnemaspis_limi_HQ896026.1",644,0.031101,1.67971333333333,0.0185156594180753,138.96013941,5.45139574327922,117.27792856,5.75963853479848,0.000265825389045098,0.000265579040175709,0.000236255989551957,0.000297109440679465,0.00024291745502287,0.000290014523722459,0.0143567875733118,0.0143434826802035,0.0127597934384837,0.0160463872212632,0.0131195681200384,0.0156632025451571
"245","Tropiocolotes_tripolitanus_AB661661.1",653,0.030321,0.896299666666667,0.0338290876674803,132.00025783,5.98183558919793,89.44023854,7.35765257027331,0.000341169546505622,0.000339881729752569,0.000252919839050193,0.000397256307211964,0.000289993460573504,0.000388287143712396,0.0100850945156758,0.0100470261892193,0.00747640141928283,0.0117430393369386,0.00857231100714174,0.0114779076376232
"246","Stenodactylus_petrii_AB738952.1",653,0.0285916666666667,0.820285666666667,0.0348557433446966,132.00025783,5.98183558919793,89.44023854,7.35765257027331,0.000321711221612301,0.000320496854430115,0.000238494763744932,0.000374599119984017,0.00027345392171204,0.000366141505358561,0.00922979086777245,0.00919495106618863,0.00684233761381594,0.0107471275617197,0.00784530454587614,0.01050448133433
"247","Cyrtopodion_scabrum_AB661665.1",653,0.0200096666666667,1.15792133333333,0.0172806788256197,132.00025783,5.98183558919793,113.8424678,6.85574246339317,0.000176373652120282,0.000177432263468592,0.000141242564977403,0.000201513124585824,0.000157079486618664,0.000194600911709528,0.0102064076243809,0.0102676674486617,0.0081734384628457,0.0116611810577179,0.00908989098193201,0.0112611844519105
"248","Hemidactylus_bowringii__KM508815.1",653,0.024095,1.11797166666667,0.0215524245545877,132.00025783,5.98183558919793,90.61355892,4.91863524546245,0.00026667962932372,0.000266959651085177,0.00022788305569321,0.000297915155247488,0.000238545335146644,0.000294093106965389,0.0123735326690636,0.0123865252565448,0.0105734301547388,0.013822813971251,0.0110681438435133,0.0136454766943048
"249","Hemidactylus_frenatus_GQ245970.2",653,0.024753,1.175113,0.0210643572150083,132.00025783,5.98183558919793,90.61355892,4.91863524546245,0.000273962268713428,0.000274249937468827,0.000234106216126749,0.000306050792190956,0.000245059667187586,0.000302124369234873,0.0130059638619417,0.0130196205215047,0.0111138552075042,0.0145293202667915,0.0116338545100717,0.0143429189958672
"250","Uroplatus_ebenaui_AB738950.1",658,0.03599,0.824847,0.0436323342389558,145.11726798,7.85276724741969,86.9516917,8.02402987166242,0.000417298445965174,0.000416525115540384,0.000321981114819038,0.000507842648306704,0.00034732808393501,0.000476194784208038,0.00956397252734193,0.00954624873515251,0.00737941529911473,0.0116391354522879,0.00796033698387166,0.0109138049227465
"251","Uroplatus_fimbriatus_AB612276.1",658,0.0286153333333333,0.922984666666667,0.0310030430263558,145.11726798,7.85276724741969,86.9516917,8.02402987166242,0.000331790334281063,0.000331175466043158,0.000256004360310782,0.000403781235403698,0.000276157513137768,0.000378618296240837,0.0107018634912388,0.0106820309787534,0.00825739460778582,0.0130239226859261,0.00890743250277096,0.0122122946421412
"252","Paroedura_picta_KR149293.1",658,0.0457796666666667,1.610242,0.0284303021947426,145.11726798,7.85276724741969,133.694119,7.96947703177519,0.000343603935582064,0.000342784269112985,0.000296184136279407,0.000385832620820253,0.000300472718488487,0.000378820620260032,0.0120858347979715,0.0120570040643597,0.0104179032023859,0.0135711755076456,0.0105687486693002,0.013324537237247
"253","Phelsuma_guimbeaui_AB661664.1",658,0.040283,2.20322566666667,0.0182836468408366,145.11726798,7.85276724741969,133.694119,7.96947703177519,0.00030234814591017,0.000301626895040995,0.000260621940491994,0.000339506523227247,0.000264395601807318,0.000333336438577568,0.0165365339060737,0.016497086039056,0.0142543740185298,0.0185688624475593,0.0144607694574799,0.0182313977883811
"254","Ptyodactylus_guttatus_AB661663.1",661,0.0311143333333333,1.40828266666667,0.0220938126058026,143.10864755,6.86680893125654,128.27333186,6.75328154527842,0.000243217572197395,0.000243013893569906,0.000213681255121796,0.000270748522829874,0.000216859111632337,0.000266362029847484,0.0110084020597476,0.0109991832512457,0.00967154284026448,0.0122544953042087,0.00981537752227434,0.0120559558732533
"255","Tarentola_mauritanica_EU443255.1",661,0.0336053333333333,1.095803,0.0306673127682013,143.10864755,6.86680893125654,128.27333186,6.75328154527842,0.000262689465290944,0.000262469480241085,0.000230788483510911,0.000292424531862235,0.000234220757832142,0.000287686858158661,0.00856578035631881,0.00855860708191027,0.00752555286651047,0.00953538166426657,0.00763747249726437,0.0093808955591623
"256","Homonota_fasciata_AB738953.1",661,0.0274653333333333,0.74008,0.037111303282528,143.10864755,6.86680893125654,111.539729,6.55370932941984,0.000247062225200052,0.00024835480796707,0.000213208108269477,0.000279993540942244,0.000217811481143461,0.000270962682653006,0.00665733087623385,0.00669216077043555,0.00574509891626077,0.00754469706468284,0.00586914125557014,0.00730135184394278
"257","Phyllodactylus_unctus_HQ896027.1",661,0.0301753333333333,1.787507,0.0168812392529558,143.10864755,6.86680893125654,111.539729,6.55370932941984,0.000271439815020874,0.000272859936720557,0.000234245317845558,0.000307620458363726,0.000239302904776845,0.000297698526747002,0.0160793772870286,0.0161635015434533,0.013876073571112,0.0182226229812994,0.0141756716548487,0.017634873973774
"258","Pristurus_rupestris_rupestris_MG182397.1",664,0.0503936666666667,20.1262936666667,0.00250387217345085,167.69059778,7.23627653741279,145.32927336,8.3852122975662,0.000347871985579232,0.000349330071262339,0.000300171311943848,0.000405150481763695,0.000303879780863632,0.00037972320115197,0.138933604226207,0.139515936542755,0.11988284191447,0.161809570815796,0.121363935461939,0.151654387623404
"259","Gonatodes_albogularis_AB612271.1",664,0.0352466666666667,0.825200666666667,0.042712843179154,167.69059778,7.23627653741279,145.32927336,8.3852122975662,0.000243310890622155,0.000244330714410407,0.000209947774686915,0.000283372989606453,0.000212541576180343,0.000265588475336248,0.005696433964876,0.00572031024452271,0.00491533129289273,0.00663437431261314,0.00497605779341035,0.00621800038508952
"260","Teratoscincus_roborowskii_MT107158.1",664,0.0248516666666667,0.703765333333333,0.0353124336900179,167.69059778,7.23627653741279,167.69059758,7.23627646134376,0.000148469242645289,0.000148818427480289,0.000132121774797693,0.000164012464102516,0.000134577788623059,0.000159396208927712,0.00420444662490816,0.00421433506358292,0.00374150861301416,0.00464460947501556,0.00381105957760996,0.00451388341927762
"261","Hemitheconyx_caudicinctus_AB610502.1",666,0.0454516666666667,1.15598333333333,0.0393186176271284,185.93105432,7.77609896699905,122.366594,12.397490049203,0.000374862458785572,0.000382052462111063,0.000263503167700176,0.000427572191662933,0.000300839231914985,0.000425211145353678,0.0095339684202664,0.00971683352996268,0.00670174038668054,0.0108745479232699,0.0076513176217929,0.0108144988561423
"262","Eublepharis_macularius_AB738955.1",666,0.020588,1.12652633333333,0.0182756491267108,185.93105432,7.77609896699905,122.366594,12.397490049203,0.000169799456598086,0.000173056274209436,0.000119357630082019,0.000193675104292981,0.0001362695487514,0.000192605633688714,0.00929102191778875,0.00946922722194891,0.00653096528908358,0.0105974405040374,0.00745634520594046,0.0105389216193263
"263","Aeluroscalabotes_felinus_AB738948.1",666,0.041202,1.71559766666667,0.0240161203296888,185.93105432,7.77609896699905,151.85771101,10.8549055407984,0.000272609442445183,0.000277847900315721,0.000217333724944069,0.000310394532982112,0.000231410245426589,0.000301081850847092,0.0113511024554696,0.0115692250247532,0.00904949350521866,0.0129244244582836,0.0096356215013013,0.0125366564921351
"264","Coleonyx_variegatus_AB114446.1",666,0.0193093333333333,1.70922766666667,0.0112971102152766,185.93105432,7.77609896699905,162.75901903,10.208241751425,0.000119078362222076,0.000119883674418514,9.73200712190459e-05,0.000135558494855991,0.000103302801211192,0.000132614257585893,0.0105406037431636,0.0106118885391063,0.00861459872166639,0.0119993956217831,0.00914417928502641,0.0117387770021545
"265","Aprasia_parapulchella_KJ004564.1",666,0.0172543333333333,1.45520033333333,0.0118570157923273,185.93105432,7.77609896699905,88.23291072,16.2412756412299,0.000203060527989822,0.000193058110553298,0.000122344942734599,0.000402160327305971,0.000144483415362922,0.000312581791443036,0.0171257702229951,0.0162821838086971,0.0103183587571646,0.0339174995082834,0.0121854788669858,0.0263626022700676
"266","Bavayia_robusta_AB606969.1",666,0.017757,0.995316,0.0178405652074316,185.93105432,7.77609896699905,88.23291072,16.2412756412299,0.000208976245320901,0.000198682429675342,0.000125909190819984,0.000413876374938013,0.000148692618661944,0.000321688167454784,0.0117135439876003,0.0111365546643432,0.00705746647351373,0.0231986133917781,0.00833452398694215,0.0180312766840359
"267","Mauremys_caspica_KC692465.1",679,0.00243033333333333,0.040688,0.0597309608074453,38.6829967,2.78358096135014,10.43491626,1.42715623587589,0.000236594790547419,0.000236420333543487,0.000127900143651281,0.00031275812948075,0.000188703264809984,0.000291766958576646,0.00396100761395969,0.00395808690078894,0.00214127048891097,0.00523611415676016,0.00315922031487669,0.00488468550702232
"268","Mauremys_mutica_KP100056.1",679,0.000545333333333333,0.00105766666666667,0.515600378190986,38.6829967,2.78358096135014,1.86898425,0.461792461240056,0.000308243865938393,0.000300603826008216,0.000155020249283173,0.000600790502221933,0.000172344475645655,0.000450326662982095,0.000597834832898851,0.000583017078193197,0.000300659688860336,0.00116522509996956,0.000334259792923999,0.000873402507116252
"269","Mauremys_annamensis_HM131942.1",679,0.000755666666666667,0.00815633333333333,0.0926478401242388,38.6829967,2.78358096135014,1.86898425,0.461792461240056,0.000427132545282602,0.000416545766235102,0.000214811066702295,0.00083251348932587,0.000238817192108007,0.000624016225538148,0.00461028065748566,0.00449601162505809,0.00231857608784228,0.00898578410688783,0.00257768763726988,0.00673535642818392
"270","Mauremys_sinensis_KC333650.1",679,0.001807,0.0180706666666667,0.0999963107799011,38.6829967,2.78358096135014,4.79104084,0.85892873468181,0.000389126016300865,0.00038742607990975,0.000237419867509991,0.000609979837246442,0.000266782216688386,0.000535641844808316,0.00389140372545702,0.00387440373437878,0.00237428626774611,0.00610002341575431,0.00266792059234658,0.00535661606543967
"271","Mauremys_reevesii_KJ700438.1",679,0.00117533333333333,0.017374,0.0676489773991788,38.6829967,2.78358096135014,4.79104084,0.85892873468181,0.000253100596472395,0.000251994900896842,0.000154425835240773,0.000396751320075808,0.000173524090766141,0.000348399399519299,0.00374138096691269,0.00372503636544106,0.00228275195247293,0.00586485317781942,0.00256506598380964,0.00515010592789136
"272","Mauremys_nigricans_KT951839.1",679,0.00149,0.0235906666666667,0.0631605719776183,38.6829967,2.78358096135014,7.80101873,1.26519241720054,0.00019555989551338,0.000196918390846379,0.000109504586551837,0.00026038485580708,0.000144905421868916,0.000251813355433892,0.00309623376404316,0.00311774236174048,0.00173374912739298,0.00412258546200866,0.00229423859429685,0.00398687579211798
"273","Mauremys_japonica_GU938833.1",679,0.00215133333333333,0.0291366666666667,0.0738359455439881,38.6829967,2.78358096135014,9.10680583,1.4885316043118,0.000241659061789244,0.000242850599360501,0.000124388256569069,0.000334720655542158,0.00018188498441915,0.000307299632428835,0.00327291890161106,0.00328905653704701,0.00168465719037842,0.00453330221582585,0.00246336636009884,0.00416192452287024
"274","Mauremys_leprosa_KP100055.1",679,0.00443233333333333,0.0506613333333333,0.0874894725760606,38.6829967,2.78358096135014,13.31500129,1.71109382930237,0.000337691265906226,0.000338839113319402,0.000199971970537814,0.000437387172645042,0.000258493326537639,0.000414750921177098,0.00385979313811325,0.00387291297275596,0.00228566894564331,0.00499931202882486,0.00295456491994409,0.00474058088322028
"275","Cuora_trifasciata_KC543355.1",679,0.002718,0.0250543333333333,0.10848422761199,38.6829967,2.78358096135014,9.79511197,1.2878605168548,0.000281562066142139,0.000282482223320452,0.00015740121900816,0.000357631108380121,0.000223679606423253,0.000341680092463304,0.00259541937422634,0.00260390131854736,0.00145091339518155,0.00329661846936166,0.00206186292097019,0.00314958312359815
"276","Cuora_flavomarginata_EU708434.1",679,0.00310166666666667,0.0420453333333333,0.0737695820384347,38.6829967,2.78358096135014,9.79511197,1.2878605168548,0.000321306723749399,0.000322356768211529,0.000179619615265015,0.000408113498096274,0.000255253708335586,0.000389910873236577,0.00435554485834005,0.00436977896992256,0.00243487370135066,0.00553227342244725,0.0034601484959288,0.00528552368689617
"277","Pyxidea_mouhotii_DQ659152.1",679,0.00389066666666667,0.0458133333333333,0.0849243306169965,38.6829967,2.78358096135014,12.25465832,1.52093166339018,0.000321410849205564,0.000324202203149246,0.000182490373836034,0.000394851317437388,0.000245240155698076,0.000375283687823113,0.00378467333060425,0.00381754204942018,0.00214885854866556,0.00464944868648,0.00288774905750031,0.00441903615956208
"278","Cuora_bourreti_JN980701.1",679,0.00171166666666667,0.020131,0.0850264103455698,38.6829967,2.78358096135014,6.02540314,1.31068273832264,0.00029616530376742,0.000296059646456749,0.000151164837675164,0.000455748789492164,0.000178721318211182,0.000435695115942178,0.00348321542169928,0.00348197278061586,0.00177785745700413,0.00536008503287249,0.00210195064668508,0.00512423274334878
"279","Cuora_galbinifrons_EU809939.1",679,0.001281,0.021572,0.0593825329130354,38.6829967,2.78358096135014,6.02540314,1.31068273832264,0.000221648152361869,0.000221569079130143,0.000113130763619407,0.000341079376439802,0.000133753851194853,0.000326071339934916,0.00373254796467622,0.00373121637392307,0.00190511852677428,0.00574376604883639,0.0022524106775764,0.00549103118272912
"280","Cuora_amboinensis_FJ763736.1",679,0.00327766666666667,0.07828,0.0418710611480157,38.6829967,2.78358096135014,15.22556794,1.8836889100747,0.000218084071371044,0.000218508104803374,0.0001303589330411,0.000259755444198584,0.000165672799533248,0.000255506717247549,0.00520846774339224,0.00521859486748952,0.00311334199485121,0.00620369861848831,0.00395673754117645,0.00610222693770105
"281","Cyclemys_pulchristriata_JQ266015.1",679,0.003167,0.0123996666666667,0.255410091669131,38.6829967,2.78358096135014,5.68794539,0.90036558244082,0.000570972919040775,0.000553911840862836,0.000383397519428945,0.000825333221447301,0.000427411260952344,0.000772120018471355,0.00223551432642856,0.00216871556344139,0.00150110560206687,0.00323140411584235,0.00167343137524116,0.00302305994812293
"282","Cyclemys_atripons_EF067858.1",679,0.000817666666666667,0.00725633333333333,0.112683173319859,38.6829967,2.78358096135014,5.68794539,0.90036558244082,0.000147415700495424,0.000143010814191826,9.89868556109043e-05,0.000213087295254208,0.000110350470804768,0.000199348532292415,0.00130823170977777,0.00126914081294001,0.000878452857641164,0.00189103030182994,0.000979298572747245,0.00176910648164435
"283","Cyclemys_dentata_JX455823.1",679,0.00193433333333333,0.0212116666666667,0.0911919541133024,38.6829967,2.78358096135014,9.82210412,1.19096990054016,0.000199922849780884,0.000196228843054497,0.000147410966303906,0.000287153311118167,0.000161554553296238,0.000251431796593657,0.00219232992345451,0.00215182189001774,0.0016164909255125,0.00314888867017139,0.00177158779924282,0.00275717083857269
"284","Cyclemys_oldhamii__JN582335.1",679,0.00648433333333333,0.0523506666666667,0.12386343376716,38.6829967,2.78358096135014,17.3536231,1.16037555392389,0.00037527549052636,0.000376142162766707,0.000311378664451721,0.000448889542389729,0.000325402279162323,0.000418352477773375,0.00302975203506636,0.00303674903340548,0.00251388690739072,0.00362406828825331,0.00262710526638571,0.00337753011562557
"285","Cyclemys_fusca_JX218031.1",679,0.00855766666666667,0.0666603333333333,0.128377195833604,38.6829967,2.78358096135014,21.20565894,1.20781478175522,0.000404829781059727,0.000408196924334805,0.000337992356472625,0.000454288608864869,0.000367189951613631,0.000447808046224166,0.00315343997375084,0.00317966848928441,0.00263280681804822,0.00353870176019185,0.00286024281204555,0.0034882211230458
"286","Heosemys_depressa_JQ266017.1",679,0.003849,0.050463,0.0762737054871886,38.6829967,2.78358096135014,12.61098629,1.03071749699972,0.000307257493393907,0.000307531154318308,0.000259178375594649,0.000389849174252047,0.000262992601595219,0.000361586926065304,0.00402835408914958,0.00403194196943746,0.00339800425243772,0.00511118703047053,0.003448011341725,0.00474064979216249
"287","Heosemys_grandis_KX816868.1",679,0.00399166666666667,0.0511883333333333,0.0779800084654706,38.6829967,2.78358096135014,12.61098629,1.03071749699972,0.000318646270320606,0.000318930074734714,0.000268785056529481,0.000404299286539211,0.000272740660266974,0.000374989472558415,0.00408625590829092,0.00408989535921807,0.00344684569569518,0.00518465302191181,0.00349757156525243,0.0048087898416228
"288","Heosemys_annandalii_JF742646.1",679,0.005883,0.075801,0.0776111133098508,38.6829967,2.78358096135014,17.78662775,1.19320558052696,0.000332209101554005,0.000334332139234677,0.000279025082661714,0.000391641545265887,0.000285781992972271,0.000376584864443365,0.00428043211064,0.00430778692607985,0.00359516918083301,0.00504620444886954,0.0036822302990466,0.00485220284033172
"289","Notochelys_platynota_HQ853256.1",679,0.011295,0.117022,0.0965203124198869,38.6829967,2.78358096135014,22.36781446,1.24646463913034,0.000506491467655221,0.000507631888626329,0.000433804371780217,0.000582845547426392,0.000448258312434633,0.000552324547628449,0.00524751168906147,0.00525932703593008,0.00449443605086008,0.00603857916342907,0.00464418629816075,0.00572236593294169
"290","Sacalia_bealei_MT372822.1",679,0.00513266666666667,0.0576893333333333,0.0889708091617168,38.6829967,2.78358096135014,19.42338288,1.49997746515746,0.000265885160240026,0.000265156471711741,0.00021917319353847,0.000354038736316695,0.000230544284897665,0.000317869406823492,0.0029884538844279,0.00298026368659616,0.00246342812438732,0.00397926847752031,0.00259123511486356,0.00357273818029147
"291","Sacalia_quadriocellata_MT372821.1",679,0.00410033333333333,0.051366,0.0798258251242716,38.6829967,2.78358096135014,19.42338288,1.49997746515746,0.000212407673471396,0.00021182554607911,0.00017509088542127,0.000282830919303264,0.000184174908983386,0.000253936327661759,0.00266088916889645,0.00265359669943083,0.00219341153252963,0.00354310047986297,0.0023072095865801,0.00318113000731825
"292","Pangshura_tentoria_MH795989.1",679,0.006727,0.0611593333333333,0.109991388613349,38.6829967,2.78358096135014,12.4956491,1.75342763539526,0.000548540295534727,0.000548860917194406,0.000377332222483425,0.000740483732804145,0.000418543366158595,0.000684185357802125,0.00498712037778706,0.00499003534834722,0.00343056149431712,0.00673219733053064,0.00380523758664321,0.00622035385158408
"293","Pangshura_sylhetensis__MK580979.1",679,0.00653566666666667,0.0607013333333333,0.107669243948513,38.6829967,2.78358096135014,12.4956491,1.75342763539526,0.000532938386331173,0.000533249888678991,0.00036659991508015,0.000719422454243638,0.000406638906906079,0.000664725351093913,0.00494977364739388,0.00495266678879987,0.00340487126718803,0.00668178235362797,0.00377674154655095,0.00617377188430693
"294","Batagur_trivittata_KX817298.1",679,0.004305,0.107436333333333,0.0400702431517581,38.6829967,2.78358096135014,20.9458112,2.47592150961505,0.00020832049013702,0.000210812102269454,0.000159746868933538,0.00026815695073717,0.00016501214786632,0.000256387446912135,0.00519888260592899,0.00526106371431401,0.00398667081526131,0.00669217178746779,0.00411807203768067,0.00639844999046096
"295","Geoemyda_spengleri_MH748151.1",679,0.0104546666666667,0.169078666666667,0.0618331506438817,38.6829967,2.78358096135014,34.9060734,2.68249528483278,0.000301131641148191,0.000304203329410933,0.000221287748790851,0.000355598983892117,0.000256162268526966,0.000334774945762065,0.00487006788449955,0.00491974493040058,0.00357878818217307,0.00575094395464551,0.00414279825400281,0.00541416606263763
"296","Chelonoidis_duncanensis_MT017697.1",707,0.000353,0.00727733333333333,0.0485067790399414,50.32539167,5.46614425296079,2.03868834,1.22985182893496,0.000217546621737854,0.000207063598100534,4.26750923982241e-05,0.00045789030608605,6.72850434205158e-05,0.000391442323392976,0.00448487048704516,0.00426875587698854,0.000879775842528829,0.009439717811587,0.00138712659863711,0.00806984778500043
"297","Chelonoidis_hoodensis_MT017696.1",707,0.000100666666666667,0.00227033333333333,0.0443400381735428,50.32539167,5.46614425296079,1.90259979,1.33446474902457,8.83471166223407e-05,6.14077280406937e-05,1.2174177489188e-05,0.000687294608151041,1.91947995209466e-05,0.000332120266737657,0.00199249076594292,0.00138492727048068,0.00027456398304258,0.0155005416427707,0.000432899932242276,0.00749030177731849
"298","Chelonoidis_donfaustoi_MT017695.1",707,0.000171666666666667,0.00209333333333333,0.0820063694267516,50.32539167,5.46614425296079,1.90259987,1.33446478723717,0.00015065818227832,0.000104718476625686,2.07606006852046e-05,0.00117204212979399,3.27328509749927e-05,0.000566364626599211,0.00183715220331621,0.00127695540428992,0.000253158392821524,0.0142920865536044,0.000399150105093114,0.00690634923309329
"299","Chelonoidis_darwini_MT017694.1",707,0.000232,0.003285,0.0706240487062405,50.32539167,5.46614425296079,2.88929266,1.54908489357764,9.95985061588651e-05,9.66234691572156e-05,2.53589992639332e-05,0.000225043674963212,3.13827191918292e-05,0.000182015616084698,0.00141026333074083,0.00136813834560971,0.000359070312853537,0.00318650203557824,0.00044436307131534,0.00257724697775101
