"","species","clade","dn","ds","w","clade.age","clade.age.sd","tip.age","tip.age.sd","dN.Mean","dN.Mid","dN.Min","dN.Max","dN.QL","dN.QU","dS.Mean","dS.Mid","dS.Min","dS.Max","dS.QL","dS.QU"
"1019","Trachypithecus_francoisi_KJ174502.1",2396,0.00404433333333333,0.0212193333333333,0.190596625718684,26.12862828,0.943026468634885,5.39774181,0.519419907296275,0.000756130709845164,0.000754430270277469,0.000595121952176583,0.000941427358439253,0.000640950591411852,0.000887950885736382,0.00396717783955522,0.00395825617286105,0.00312241599205942,0.004939370541789,0.00336286431617042,0.00465879646288689
"1020","Trachypithecus_phayrei_crepuscula_KY425609.1",2396,0.002862,0.0401813333333333,0.0712271037961242,26.12862828,0.943026468634885,7.82959805,0.536294673597697,0.00036722608218197,0.000365804020846795,0.000305329438942754,0.000461927535481022,0.000318846102753454,0.000405766409556661,0.00515570706388812,0.0051357418924943,0.00428670299183733,0.00648527752585888,0.00447647153625814,0.00569679781896089
"1021","Trachypithecus_shortridgei_KP834334.1",2396,0.000696666666666667,0.00235966666666667,0.295239440598955,26.12862828,0.943026468634885,1.57796866,0.288877946949052,0.000456107483731431,0.00045287132303088,0.000287712223901232,0.000707294473424341,0.000314085948345155,0.000646344031359673,0.00154487314705014,0.001533912007529,0.000974504704783168,0.00239566391261766,0.00106383465470591,0.00218921980765317
"1022","Trachypithecus_pileatus_KF680163.1",2396,0.000599,0.004768,0.125629194630872,26.12862828,0.943026468634885,1.57796866,0.288877946949052,0.000392165142710709,0.000389382663869135,0.0002473774480146,0.000608137879781598,0.00027005380343361,0.00055573216476236,0.00312160834798774,0.00309946000221709,0.00196910796683408,0.00484073691285252,0.00214961024168857,0.0044235909208463
"1023","Presbytis_femoralis_femoralis_KU899140.1",2396,0.00369466666666667,0.0439806666666667,0.084006608964545,26.12862828,0.943026468634885,7.90805362,0.555071657533935,0.00046950613751415,0.000466619131021751,0.000392908073087566,0.000564160220484645,0.000410308466316783,0.000535105713426795,0.00558891905412234,0.00555455263309924,0.00467710907428001,0.0067156647249355,0.00488424031602029,0.00636980494775876
"1024","Presbytis_comata_comata_KY117600.1",2396,0.00401133333333333,0.044233,0.0906864407418292,26.12862828,0.943026468634885,7.90805362,0.555071657533935,0.000509747100220614,0.000506612650912645,0.000426583882311058,0.00061251390231976,0.000445475648110444,0.000580969158731329,0.00562098474756317,0.00558642115368598,0.0047039433769981,0.00675419497456622,0.00491226300719693,0.00640635087206985
"1025","Presbytis_melalophos_DQ355299.1",2396,0.00434166666666667,0.0520226666666667,0.0834572109593254,26.12862828,0.943026468634885,9.52797214,0.628932624811131,0.000457650304780726,0.000455240430485362,0.000394019578401774,0.000536011936214209,0.00040424735025378,0.000513225715903626,0.00548365203581715,0.0054547764687132,0.00472121670341712,0.00642259584346098,0.00484376778958979,0.00614956706561591
"1026","Rhinopithecus_roxellana_KM504390.1",2396,0.00298466666666667,0.0302796666666667,0.0985699974680479,26.12862828,0.943026468634885,4.16623003,0.566098969103129,0.000729555651132407,0.000729961350962372,0.000505021364140877,0.00105649523928189,0.000565136008838568,0.000938859193684677,0.00740139667112092,0.00740551252625318,0.00512347952838878,0.0107182232567711,0.00573334709703894,0.00952479677184749
"1027","Rhinopithecus_brelichi_JQ821836.1",2396,0.00102733333333333,0.0253243333333333,0.0405670435549472,26.12862828,0.943026468634885,4.16623003,0.566098969103129,0.000251115760195452,0.000251255403581196,0.000173830226075741,0.000363649578676212,0.000194521909676174,0.000323158815606006,0.0061901420017291,0.00619358428821357,0.00428501095575998,0.00896416269979488,0.00479507236983387,0.0079660430558193
"1028","Rhinopithecus_avunculus_HM125578.1",2396,0.00315433333333333,0.039041,0.0807954031232123,26.12862828,0.943026468634885,5.2110676,0.525769340715896,0.000611331677730723,0.000614340547157416,0.000471538869567406,0.000797281474904169,0.000501764829376501,0.000728777752979731,0.00756641657939928,0.0076036571810967,0.00583620913244671,0.00986790639175748,0.00621031407704363,0.00902003981424972
"1029","Rhinopithecus_bieti_2_JQ821839.1",2396,0.00183233333333333,0.0270756666666667,0.0676745417164244,26.12862828,0.943026468634885,6.2247786,0.560691948943032,0.000296702682217459,0.000296089162374156,0.000236007851414918,0.00038571508362797,0.000245027205420689,0.000342899183034099,0.00438425846252093,0.0043751927218784,0.003487394896649,0.00569955959575207,0.00362067033194584,0.00506688592692574
"1030","Pygathrix_nemaeus_DQ355302.1",2396,0.000973666666666667,0.0138496666666667,0.0703025343570242,26.12862828,0.943026468634885,2.08435543,0.337609975864723,0.00048004678451272,0.000475049360821931,0.000318385665865307,0.000805826670297163,0.000360263366998484,0.000679601077839529,0.00682829984584697,0.00675721530051024,0.00452879357447369,0.011462270566305,0.00512447197378296,0.00966680766283964
"1031","Pygathrix_cinerea_1_JQ821841.1",2396,0.00125166666666667,0.00827633333333333,0.151234443594184,26.12862828,0.943026468634885,2.08435543,0.337609975864723,0.000617109098201049,0.000610684816804639,0.000409290713907644,0.00103590521977605,0.000463125280068233,0.000873639865555437,0.00408047984000901,0.00403800088320702,0.00270633265928439,0.00684966463430615,0.00306230028730071,0.00577672549184446
"1032","Pygathrix_nigripes_JQ821840.1",2396,0.00271233333333333,0.039207,0.0691798233308678,26.12862828,0.943026468634885,5.99386728,0.644430530632444,0.000458228065491463,0.000456039561630686,0.00034498577150978,0.000783214397746437,0.000370999235677215,0.000553826333316828,0.0066237241355747,0.00659208913341071,0.00498679752129186,0.0113214281279751,0.00536282427179423,0.00800560490980197
"1033","Nasalis_concolor_JF293095.1",2396,0.002208,0.030077,0.0734115769524886,26.12862828,0.943026468634885,5.03306682,0.605107875512174,0.000445156723836172,0.000441293140736644,0.000334466550845505,0.000609589606497209,0.000359979940819912,0.000564340703449655,0.00606384908642235,0.00601122001536959,0.004556046399357,0.00830372581277924,0.0049035854529169,0.0076873529608946
"1034","Nasalis_larvatus_DQ355298.1",2396,0.00228833333333333,0.032031,0.0714412079964201,26.12862828,0.943026468634885,5.03306682,0.605107875512174,0.000461352794253521,0.000457348642988687,0.000346635397275723,0.0006317682138592,0.000373077037096724,0.000584873026748473,0.00645779665815056,0.0064017484560396,0.00485203717850198,0.00884319052794932,0.00522215465779104,0.00818677403632061
"1035","Semnopithecus_entellus_DQ355297.1",2396,0.004815,0.04247,0.113374146456322,26.12862828,0.943026468634885,7.45866559,0.799480155722152,0.000652796796572722,0.000651542715300009,0.000491450797456745,0.000802150262485556,0.000539669132328469,0.000797254674454083,0.00575789822439118,0.00574683678479572,0.00433476954683031,0.00707524852497644,0.00476007228452546,0.00703206771008617
"1036","Trachypithecus_johnii_HQ149050.1",2396,0.00247966666666667,0.0424386666666667,0.0584294197115838,26.12862828,0.943026468634885,7.45866559,0.799480155722152,0.000336182441654862,0.000335536604992507,0.000253091206803788,0.000413097667194881,0.000277923065101522,0.000410576498668323,0.00575365018708569,0.0057425969083514,0.00433157145925946,0.00707002857865082,0.00475656041893606,0.00702687962151583
"1037","Trachypithecus_vetulus_HQ149049.1",2396,0.00383533333333333,0.0516556666666667,0.0742480657172172,26.12862828,0.943026468634885,10.28343751,0.800884109635178,0.000375170346923731,0.000376581007799417,0.000299633918497074,0.000455364593443834,0.000318416910745326,0.000441272880405231,0.00505293091880148,0.00507193021342363,0.00403557878043943,0.00613301624823663,0.0042885549632775,0.00594322392297561
"1038","Procolobus_verus_JF293092.1",2396,0.00621633333333333,0.125683333333333,0.0494602837819918,26.12862828,0.943026468634885,13.8083775,0.997067139313942,0.000452507830818307,0.000455022636591334,0.000385994019980039,0.00052839066353616,0.000398296471488888,0.000515226468454615,0.00914891295029453,0.009199757902663,0.00780412060879799,0.0106831304459386,0.00805285455385733,0.0104169735605562
"1039","Piliocolobus_badius_NC_008219.1",2396,0.00686366666666667,0.144375666666667,0.0475403288181065,26.12862828,0.943026468634885,13.8083775,0.997067139313942,0.00049962940342001,0.000502406086656236,0.000426189225449567,0.000583414239523463,0.00043977278376469,0.000568879200597832,0.0105095908219658,0.0105679977220706,0.00896479338795079,0.012271985786124,0.0092505204464887,0.0119662445494312
"1040","Colobus_guereza_AY863427.1",2396,0.009747,0.158971666666667,0.0613128125556965,26.12862828,0.943026468634885,19.57182186,0.996404041704758,0.00049932876405165,0.00049681758006092,0.000445676770715831,0.000595372913446082,0.000458723417044226,0.00055628279469315,0.00814395463587745,0.00810299771535698,0.00726890110139668,0.00971041595759852,0.00748168935534514,0.00907286375401264
"1041","Hylobates_lar_HQ622775.1",2424,0.00161,0.0430213333333333,0.0374232938697081,32.8706512,1.69105067107629,4.37620141,0.481835649988416,0.000372614292712528,0.000373410214401083,0.000288725019009225,0.000554056658315668,0.00029933778113665,0.000491978922402309,0.00995674763450305,0.00997801571665868,0.00771511508352103,0.0148051280639448,0.00799870215002497,0.0131463287041266
"1042","Hylobates_agilis_NC_014042.1",2424,0.00272733333333333,0.0450906666666667,0.06048554024484,32.8706512,1.69105067107629,4.37620141,0.481835649988416,0.000631207068938697,0.000632555356983367,0.000489098986652894,0.000938569684956272,0.000507076961751568,0.000833410257369709,0.0104356688620723,0.010457959942539,0.00808621341023103,0.0155172572015894,0.00838344106209461,0.0137786693149493
"1043","Hylobates_pileatus_AB504749.1",2424,0.002265,0.049715,0.0455596902343357,32.8706512,1.69105067107629,5.59387122,0.460722077324885,0.000407758030092904,0.000404028766291075,0.000341866099878332,0.000564564211265162,0.000349423923834053,0.000480757627297645,0.00894997371570363,0.00886811925658312,0.00750369675737363,0.0123917482397561,0.00766958515382337,0.0105522584728929
"1044","Symphalangus_syndactylus_KC757411.1",2424,0.00317966666666667,0.070924,0.0448320267704397,32.8706512,1.69105067107629,8.65940738,0.610332566221367,0.000369050110086053,0.000363090896242938,0.000311491902533044,0.00045253378834351,0.000326826566177282,0.000417303121478728,0.00823184086625743,0.00809891772464643,0.00694797726027475,0.0100939846119536,0.00729002433574512,0.00930814757975384
"1045","Hoolock_tianxing_KY250069.1",2424,0.000980333333333333,0.006491,0.151029630770811,32.8706512,1.69105067107629,1.45406929,0.379183955359089,0.000723383633274468,0.000687092814596117,0.00033416949563131,0.00163456723429112,0.000458723578401068,0.00119742097555686,0.00478968020766872,0.00454939081218299,0.00221260883659589,0.0108228248056277,0.00303730848085821,0.00792838444645314
"1046","Hoolock_leuconedys_KY250068.1",2424,0.000277666666666667,0.006367,0.0436102821841788,32.8706512,1.69105067107629,1.45406929,0.379183955359089,0.000204889005956352,0.000194610103556126,9.46491635025099e-05,0.000462969910290548,0.000129927487524002,0.000339153917932289,0.00469818115578906,0.00446248209847005,0.00217034054269081,0.0106160723366864,0.00297928564129167,0.00777692555393115
"1047","Hoolock_hoolock_NC_033885.1",2424,0.001372,0.017317,0.0792285037824104,32.8706512,1.69105067107629,2.56495128,0.437264296620605,0.000551579809225827,0.000543665806029924,0.000385671028234942,0.000968026890263004,0.000394466542090207,0.000795500979968033,0.00696188597402598,0.00686199764068527,0.00486783177546975,0.0122181644742598,0.00497884628963274,0.0100405907216519
"1048","Nomascus_leucogenys_KC757404.1",2424,0.00103466666666667,0.017578,0.058861455607388,32.8706512,1.69105067107629,2.85247353,0.447619689083717,0.000371718466833597,0.000367203301806418,0.000247777941153697,0.000529589083913254,0.000278275860221846,0.000500146925789926,0.00631514227770713,0.00623843392959396,0.0042095109371131,0.00899721351516802,0.0047276414990138,0.00849701932493749
"1049","Nomascus_gabriellae_HQ622806.1",2424,0.00128866666666667,0.0161386666666667,0.079849636483807,32.8706512,1.69105067107629,2.85247351,0.447619741025175,0.000462971524561283,0.000457347926798844,0.000308604871295165,0.00065959774433268,0.000346589760602841,0.000622927973962713,0.00579804173128791,0.00572761438797021,0.00386482499964478,0.00826049777279127,0.00434053022486993,0.00780126249026867
"1050","Gorilla_beringei_MH177690.1",2424,0.00199866666666667,0.026107,0.0765567344645753,32.8706512,1.69105067107629,4.05323644,0.575083265625835,0.000502619563053881,0.000511344600554165,0.000351204215762626,0.000655690951289904,0.000380786496852555,0.000627213624077476,0.00656532134722199,0.00667928960306917,0.00458750256550111,0.00856477168044974,0.00497391247831703,0.00819279490516544
"1051","Gorilla_gorilla_gorilla_KF914214.1",2424,0.001416,0.0188286666666667,0.0752044754452431,32.8706512,1.69105067107629,4.05323644,0.575083265625835,0.000356092045339041,0.000362273492854252,0.000248818463735763,0.000464538886103988,0.000269776690898875,0.000444363488172301,0.00473498476295223,0.00481717997113118,0.00330855926143557,0.00617701118655129,0.00358724250520571,0.00590873728646436
"1052","Pan_troglodytes_schweinfurthii_JF727193.1",2424,0.001376,0.028689,0.0479626337620691,32.8706512,1.69105067107629,4.14669002,0.563576487771615,0.000338138896960795,0.000332666526565954,0.000242714422140353,0.000507906322289447,0.000258527414815479,0.000448623586298349,0.00705004855734611,0.0069359520208217,0.00506048986684927,0.0105896253489549,0.00539018386892534,0.00935360615357075
"1053","Pan_paniscus_GU189671.1",2424,0.00172933333333333,0.0201416666666667,0.0858585022755482,32.8706512,1.69105067107629,4.14669002,0.563576487771615,0.000424967198990456,0.000418089617205468,0.000305039346430269,0.00063832800388509,0.000324912845945423,0.000563822472314883,0.00494962278315311,0.00486951910555905,0.00355281467001716,0.00743465104756294,0.00378428271323288,0.00656687989391419
"1054","Pongo_pygmaeus_NC_001646.1",2424,0.004028,0.0490366666666667,0.0821426143701992,32.8706512,1.69105067107629,8.14186895,0.766838305633223,0.000499118355475749,0.000499182131260797,0.000411164357643987,0.000631087614012526,0.00041839697395898,0.000603222806863523,0.00607624141625599,0.00607701781941211,0.00500549393023891,0.0076828284423521,0.00509354343256417,0.00734360370057041
"1055","Pongo_abelii_NC_002083.1",2424,0.00378233333333333,0.05345,0.0707639538509511,32.8706512,1.69105067107629,8.14186895,0.766838305633223,0.000468677257496137,0.000468737143612733,0.000386087550991917,0.000592597745465089,0.000392879051929207,0.000566432405617378,0.00662310727412581,0.00662395355409375,0.0054559917865122,0.0083742882246697,0.00555196580389957,0.00800453302553508
"1056","Sapajus_flavius_MN218642.1",2438,0.000950333333333333,0.009274,0.102472863201783,32.06422604,1.27197501611604,4.21594879,0.777348032952913,0.000233423912699577,0.000226205907392532,0.000158709641073498,0.000436469900034461,0.000161712603115639,0.000312290212895251,0.00227790954020611,0.00220747132777096,0.00154879678496909,0.0042593705923391,0.00157810173408744,0.00304754061843973
"1057","Cebus_xanthosternos_KC757410.1",2438,0.00266933333333333,0.0318606666666667,0.0837814651294177,32.06422604,1.27197501611604,4.21594879,0.777348032952913,0.000655650190423785,0.000635375975587301,0.000445789830135593,0.00122597367922693,0.000454224667046662,0.000877172930503392,0.00782571884379198,0.00758372958274043,0.00532086457842411,0.0146329940319516,0.00542154122448228,0.0104697731073146
"1058","Cebus_apella_JN380205.1",2438,0.00857633333333333,0.0475206666666667,0.180475863133233,32.06422604,1.27197501611604,9.32353108,0.942168907351979,0.000929321618622336,0.000928064485670361,0.000732629895872816,0.00121512421361571,0.000782353424826808,0.00110600826937587,0.00514928479902202,0.00514231914206297,0.00405943422657003,0.00673289044041676,0.00433494768355394,0.00612828912506367
"1059","Cebus_albifrons_NC_002763.1",2438,0.00477266666666667,0.044377,0.107548204400177,32.06422604,1.27197501611604,12.7502628,1.04886551044112,0.000376722437047337,0.000379204445640938,0.000299993115118199,0.000442563287740166,0.000313577498662743,0.000422227720395495,0.00350282405130249,0.00352590215481378,0.00278938283341255,0.00411502256321665,0.002915692553043,0.00392593928230008
"1060","Saimiri_oerstedii_oerstedii_HQ644337.1",2438,0.001759,0.016439,0.107001642435671,32.06422604,1.27197501611604,2.67886007,0.383499093998989,0.000670833638867089,0.000658116899176079,0.00050818704056598,0.0010542213804966,0.000526134817408805,0.000881006401613421,0.00626937702634228,0.00615053081612027,0.00474933869236165,0.00985238503353251,0.0049170723498484,0.00823357830365153
"1061","Saimiri_sciureus_sciureus_HQ644334.1",2438,0.00179766666666667,0.012757,0.140916098351232,32.06422604,1.27197501611604,2.67886007,0.383499093998989,0.000685580029260984,0.000672583747821981,0.000519358103045732,0.00107739547186246,0.000537700411272633,0.00090037284894849,0.00486516471348917,0.0047729376252355,0.0036855838979535,0.00764565216088413,0.0038157486445049,0.00638942505138284
"1062","Saimiri_boliviensis_peruviensis_HQ644340.1",2438,0.000755,0.017276,0.0437022458902524,32.06422604,1.27197501611604,3.75175192,0.489268672525311,0.000204849266796932,0.000201768996885344,0.000159494080551482,0.00031087114329348,0.000161564827585933,0.000265449763656123,0.0046873853419653,0.00461690223866383,0.00364956256371841,0.00711339055832869,0.00369694564420474,0.0060740531349976
"1063","Aotus_lemurinus_NC_019799.1",2438,0.001155,0.0343276666666667,0.0336463299767923,32.06422604,1.27197501611604,3.58693682,0.549486600499404,0.000329804296875452,0.000321666111700271,0.000226378926963886,0.000479435934283654,0.000248468929107676,0.000444592941141681,0.00980208828430728,0.00956021390511658,0.00672819077504239,0.014249278736027,0.00738472603933502,0.0132137128016144
"1064","Aotus_nancymaae_JN161100.1",2438,0.001811,0.037852,0.0478442354433055,32.06422604,1.27197501611604,3.58693683,0.549486660844117,0.000517121716794275,0.000504361393715717,0.000354954317516535,0.00075173894111489,0.000389590675856279,0.00069710606597347,0.0108084435251777,0.0105417379762161,0.00741895683414461,0.0157122155709999,0.00814289688708552,0.0145703251293362
"1065","Aotus_azarai_KC757385.1",2438,0.00198166666666667,0.040616,0.0487902961066246,32.06422604,1.27197501611604,5.68303837,0.800219313397671,0.000355374184382376,0.000352511123696286,0.000237267637855591,0.000468331089361747,0.000272636559767229,0.0004549136805851,0.00728370624367095,0.00722502529859462,0.00486300876996266,0.00959885728789742,0.00558792590992722,0.009323855702596
"1066","Callithrix_penicillata_MN787095.1",2438,0.00123866666666667,0.0389773333333333,0.0317791536961653,32.06422604,1.27197501611604,3.9163394,0.573147066953477,0.000323350830051272,0.000315628393008486,0.000238194592675068,0.00049234011003192,0.000247410821482829,0.000437171858180265,0.0101749352151656,0.0099319319836567,0.00749530950233611,0.0154925494473231,0.00778531813176268,0.0137565607429319
"1067","Callithrix_aurita_MN787080.1",2438,0.00229266666666667,0.0457143333333333,0.0501520310916343,32.06422604,1.27197501611604,3.9163394,0.573147013697307,0.000598494889277083,0.000584201240401728,0.000440878020307695,0.000911279676210857,0.000457936391323707,0.000809168219078792,0.0119336121837928,0.0116486058029099,0.00879083081405325,0.0181703443783928,0.00913096401792776,0.0161343060583197
"1068","Callithrix_pygmaea_KC757389.1",2438,0.00336333333333333,0.0789743333333333,0.0425876761648299,32.06422604,1.27197501611604,8.47986492,0.68359462944304,0.000399170541248054,0.00039655823016904,0.000331141987284476,0.000481983628702359,0.00033897331129728,0.000459220623547054,0.00937291200635407,0.00931157240498905,0.00777553548596629,0.0113174437327105,0.00795942258002829,0.0107829462628978
"1069","Callimico_goeldii_KC592391.1",2438,0.00630766666666667,0.179442666666667,0.0351514318408108,32.06422604,1.27197501611604,17.63496126,1.13617793393729,0.000359137264683903,0.000360398338554807,0.000291843121251617,0.00042295925567754,0.000317684391637594,0.000408498851629405,0.0102168601925042,0.0102527356548926,0.00830245329900865,0.0120324901014838,0.00903759462989394,0.011621115563069
"1070","Leontopithecus_chrysopygus_MG933868.1",2438,0.000935,0.0141566666666667,0.0660466211443372,32.06422604,1.27197501611604,2.11693163,0.35894219981171,0.00045439557657082,0.000443164085786279,0.00028961400802556,0.000676479355441788,0.000329121462881561,0.000612750170031339,0.00687992161745551,0.00670986763755554,0.00438499355466864,0.0102424521303432,0.00498316881589301,0.00927754000756897
"1071","Leontopithecus_rosalia_KC757399.1",2438,0.001009,0.017887,0.0564096830100073,32.06422604,1.27197501611604,2.11693163,0.35894219981171,0.000490358435037387,0.000478238034821771,0.000312535330585872,0.000730018898011513,0.000355169578660423,0.000661245905413499,0.00869280607285802,0.00847794224861944,0.00554045535994994,0.0129413756479008,0.00629625198562833,0.0117222056591985
"1072","Saguinus_oedipus_KC757409.1",2438,0.0126636666666667,0.235839,0.0536962362741814,32.06422604,1.27197501611604,23.72743192,1.11214410045482,0.000534843595215748,0.000534507740364351,0.000463159225768843,0.000583813549213572,0.000481992668097172,0.000578840655334333,0.00996054160080704,0.00995428688213958,0.00862554357448591,0.0108725227264073,0.00897628402922025,0.0107799111352736
"1073","Alouatta_seniculus_HQ644333.1",2438,0.001381,0.0272486666666667,0.0506813789053899,32.06422604,1.27197501611604,4.4987174,0.651860751672573,0.00031371011321301,0.000308275504527205,0.00022154630012866,0.000493941084738973,0.000238557023900786,0.000417839873409092,0.00618984960528862,0.00608261872871853,0.00437135502059316,0.00974600722014774,0.00470699552879403,0.0082444456412502
"1074","Alouatta_caraya_KC757384.1",2438,0.00214533333333333,0.0367883333333333,0.0583155891813528,32.06422604,1.27197501611604,4.4987174,0.651860751672573,0.000487337264938193,0.000478894797764202,0.000344164129285073,0.000767319532073384,0.000370589670727845,0.000649099064750401,0.00835689515924545,0.00821212311299661,0.00590175172910925,0.0131580516092727,0.00635489885175242,0.0111307983656274
"1075","Alouatta_guariba_clamitans_KY202428.1",2438,0.002525,0.0380573333333333,0.0663472655292016,32.06422604,1.27197501611604,6.87225912,0.843164794295612,0.000372915250344742,0.00037147470075257,0.000281757910478872,0.000493670749959187,0.000289704642226246,0.000470029647866044,0.00562065742077359,0.00559894515304586,0.00424671473995958,0.00744070981707462,0.00436648955937359,0.00708438613282666
"1076","Ateles_belzebuth_KC757386.1",2438,0.007572,0.104394333333333,0.0725326725907856,32.06422604,1.27197501611604,15.469701,1.53996298201243,0.000494283182635063,0.000496256267181741,0.000405454096540162,0.000625834932152038,0.000411429113961547,0.000590359836314309,0.00681462801493207,0.00684183071512499,0.00558995114970671,0.00862831755397833,0.00567232805942152,0.00813922629936715
"1077","Lagothrix_lagotricha_KC757398.1",2438,0.00571066666666667,0.130984,0.0435982002890938,32.06422604,1.27197501611604,15.469701,1.53996298201243,0.000372779515975696,0.000374267580971896,0.000305786211565683,0.000471993487305367,0.000310292462598575,0.000445238805940163,0.00855034183759523,0.00858447317756646,0.00701373473074705,0.0108259855722402,0.0071170933786502,0.01021232076067
"1078","Chiropotes_israelita_KC592392.1",2438,0.00182333333333333,0.0416876666666667,0.0437379560701406,32.06422604,1.27197501611604,4.04962137,0.563357064712306,0.000458985918760052,0.000452365817143104,0.000334182964501033,0.000621613230656919,0.000355728644715142,0.000592568096146017,0.0104939956047328,0.0103426373289521,0.00764057113151603,0.0142122148931712,0.00813317943217729,0.0135481432921955
"1079","Chiropotes_albinasus_KC757393.1",2438,0.00199666666666667,0.0402946666666667,0.0495516362794084,32.06422604,1.27197501611604,4.04962137,0.563357064712306,0.000502618949428283,0.000495369514568042,0.000365951728950857,0.000680706261724853,0.000389545627393729,0.000648899980971598,0.0101433370755741,0.00999703646060822,0.00738526023413946,0.0137373114761848,0.00786140795022764,0.0130954299331837
"1080","Cacajao_calvus_KC959985.1",2438,0.00426,0.089287,0.0477113129570934,32.06422604,1.27197501611604,9.11502124,0.672920682743503,0.000469868427522952,0.000466321538801248,0.000394383315030615,0.000551048071441701,0.000407328623002888,0.000535126701089417,0.00984815546672344,0.00977381484388427,0.00826603357960998,0.0115496312569989,0.00853735933381664,0.0112159290516833
"1081","Callicebus_cupreus_KC959986.1",2438,0.00318266666666667,0.0657596666666667,0.0483984610627588,32.06422604,1.27197501611604,6.01312214,0.680679533023263,0.000536265430175997,0.000530506546822928,0.000420970559352506,0.000721424019082829,0.00044128139473545,0.000666802783564201,0.0110802165688825,0.0109612275922372,0.00869801539364297,0.0149059288919817,0.00911767409635682,0.0137773550836575
"1082","Callicebus_donacophilus_FJ785423.1",2438,0.00288466666666667,0.0591943333333333,0.0487321421532467,32.06422604,1.27197501611604,6.01312214,0.680679533023263,0.000486053731958847,0.000480834065375536,0.000381554170573585,0.00065387551960021,0.000399963258278235,0.000604368589124905,0.00997398658221031,0.00986687726272057,0.00782962032273733,0.0134177462904049,0.00820738101396161,0.0124018473726101
"1083","Callicebus_lugens_KC592393.1",2438,0.004672,0.130570333333333,0.0357814817556821,32.06422604,1.27197501611604,13.57835408,1.05441267963119,0.000346139971595351,0.000345965479660885,0.000289436909537398,0.000418535234180855,0.000296651602524933,0.000403710395871873,0.00967371820873191,0.00966884160983483,0.0080890140747577,0.0116969788182232,0.00829064610992038,0.0112826628765245
"1084","Tarsius_lariang_KC977309.1",2465,0.00133133333333333,0.0272006666666667,0.0489448788019902,29.53716977,3.02318434825831,2.97220139,0.41278520274473,0.00045648691643979,0.000454466931072869,0.000331957132482147,0.000615350104011731,0.000344172270703251,0.00059777121794697,0.0093265511655783,0.00928528054817433,0.00678226487851981,0.0125723082592802,0.00703183415972126,0.0122131514589155
"1085","Tarsius_wallacei_KC977311.1",2465,0.001355,0.0259583333333333,0.052199036918138,29.53716977,3.02318434825831,2.97220139,0.41278520274473,0.00046460173142908,0.000462545837458992,0.000337858223219811,0.000626288976666922,0.000350290505860971,0.000608397596633558,0.008900580525225,0.00886119485660984,0.00647249917176945,0.0119980944791972,0.00671066990010408,0.0116553414115224
"1086","Tarsius_dentatus_KC977310.1",2465,0.00112333333333333,0.0157133333333333,0.0714891811624947,29.53716977,3.02318434825831,3.40799297,0.410743988403341,0.000334401132004571,0.000335948579878649,0.000261801783577089,0.000462553291423535,0.000265895186450542,0.000410913388089165,0.00467764669516186,0.00469929259806513,0.00366211753051156,0.00647025583314701,0.00371937658435566,0.00574791012300392
"1087","Tarsius_syrichta_NC_012774.1",2465,0.008136,0.210739666666667,0.0386068751492758,29.53716977,3.02318434825831,19.53280931,2.20530450686921,0.000421502086274217,0.000422333536823172,0.000297338969714623,0.000525020356154296,0.000333748870843409,0.00051112183933457,0.0109177985694116,0.0109393349031797,0.00770171034472341,0.0135991414514713,0.00864480405505365,0.0132391403696437
"1088","Cephalopachus_bancanus_AF348159.1",2465,0.006818,0.163472,0.0417074483703631,29.53716977,3.02318434825831,19.53280931,2.20530450686921,0.000353220406123109,0.000353917164953342,0.000249171226095661,0.000439969123434118,0.000279682866446702,0.000428322111674422,0.00846900062038088,0.00848570648126323,0.00597426205226017,0.0105489340783253,0.00670582539509757,0.0102696791199239
"1089","Microcebus_berthae_KM112303.1",2474,0.000899666666666667,0.0239846666666667,0.0375100758818134,36.47932627,1.39636547383215,2.58930351,0.319279058071493,0.000352685334246833,0.000352110435017636,0.000263437791932557,0.000480308678852164,0.000274213200024545,0.000438506581672842,0.00940241590974311,0.00938708938171878,0.00702312074128018,0.0128047909144604,0.00731038777123604,0.0116903677575723
"1090","Microcebus_rufus_KM112313.1",2474,0.00142833333333333,0.0216963333333333,0.0658329364408733,36.47932627,1.39636547383215,2.58930351,0.319279058071493,0.000559932070117703,0.000559019345702323,0.000418240436617638,0.000762550088507418,0.000435347744388727,0.000696184032037098,0.00850534854419864,0.0084914842922797,0.0063530575913665,0.0115831091507256,0.00661291699755375,0.0105750110761406
"1091","Microcebus_myoxinus_KM112290.1",2474,0.001512,0.0261476666666667,0.0578254273803909,36.47932627,1.39636547383215,2.79126984,0.307222304038561,0.000548222644867176,0.000553017097777241,0.000428078798208411,0.00070294684429402,0.000442351090520487,0.000675036415888965,0.00948065011713313,0.00956356265452824,0.0074029508747492,0.0121563622810749,0.00764976776757023,0.0116736952318294
"1092","Microcebus_lehilahytsara_KM112314.1",2474,0.00126866666666667,0.021463,0.0591094752209228,36.47932627,1.39636547383215,3.04189795,0.306967779190058,0.000421343512180894,0.000419078651454274,0.000328017739502721,0.000554449376120626,0.000348750249265503,0.000517217592952598,0.00712818901886904,0.00708987264542545,0.00554932586149257,0.00938004226984524,0.00590007351549041,0.00875016384462028
